Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Germany,2020-03-29,1.3818,1.5274,1.2368,1.4518,1.3116,5,2022-05-08
Germany,2020-03-30,1.3266,1.4725,1.1807,1.3965,1.2562,5,2022-05-08
Germany,2020-03-31,1.2759,1.4235,1.1261,1.3453,1.2056,5,2022-05-08
Germany,2020-04-01,1.2233,1.3706,1.0766,1.2938,1.1541,5,2022-05-08
Germany,2020-04-02,1.1604,1.3076,1.0111,1.2309,1.0905,5,2022-05-08
Germany,2020-04-03,1.12,1.2651,0.9712,1.1902,1.0504,5,2022-05-08
Germany,2020-04-04,1.0938,1.2383,0.9469,1.1635,1.0239,5,2022-05-08
Germany,2020-04-05,1.0639,1.2107,0.9156,1.1341,0.9939,5,2022-05-08
Germany,2020-04-06,1.0133,1.1582,0.8671,1.0832,0.9436,5,2022-05-08
Germany,2020-04-07,0.9714,1.117,0.8241,1.0411,0.9018,5,2022-05-08
Germany,2020-04-08,0.9302,1.0763,0.7809,1.0001,0.8599,5,2022-05-08
Germany,2020-04-09,0.8909,1.0349,0.7406,0.9602,0.8212,5,2022-05-08
Germany,2020-04-10,0.8664,1.01,0.7201,0.9364,0.7966,5,2022-05-08
Germany,2020-04-11,0.8461,0.9913,0.7002,0.9154,0.777,5,2022-05-08
Germany,2020-04-12,0.8299,0.9771,0.685,0.8999,0.7595,5,2022-05-08
Germany,2020-04-13,0.8145,0.9615,0.6684,0.8844,0.7436,5,2022-05-08
Germany,2020-04-14,0.7981,0.9446,0.6517,0.8683,0.7281,5,2022-05-08
Germany,2020-04-15,0.7871,0.9341,0.6389,0.857,0.7174,5,2022-05-08
Germany,2020-04-16,0.7813,0.9264,0.6341,0.8519,0.7109,5,2022-05-08
Germany,2020-04-17,0.792,0.9384,0.6453,0.8615,0.7222,5,2022-05-08
Germany,2020-04-18,0.8065,0.9539,0.6598,0.8757,0.7371,5,2022-05-08
Germany,2020-04-19,0.8065,0.9536,0.6602,0.8769,0.7364,5,2022-05-08
Germany,2020-04-20,0.7979,0.9457,0.6526,0.8681,0.7284,5,2022-05-08
Germany,2020-04-21,0.786,0.9317,0.6398,0.855,0.717,5,2022-05-08
Germany,2020-04-22,0.7726,0.9168,0.6258,0.8419,0.7025,5,2022-05-08
Germany,2020-04-23,0.7575,0.9019,0.6109,0.8267,0.6882,5,2022-05-08
Germany,2020-04-24,0.7488,0.8948,0.6026,0.8183,0.6789,5,2022-05-08
Germany,2020-04-25,0.7487,0.8935,0.6038,0.8171,0.6792,5,2022-05-08
Germany,2020-04-26,0.7493,0.8946,0.6024,0.8188,0.6797,5,2022-05-08
Germany,2020-04-27,0.7397,0.8847,0.5925,0.8092,0.6697,5,2022-05-08
Germany,2020-04-28,0.7283,0.875,0.5808,0.7969,0.659,5,2022-05-08
Germany,2020-04-29,0.7171,0.8623,0.5692,0.7871,0.6476,5,2022-05-08
Germany,2020-04-30,0.7079,0.8542,0.5599,0.7785,0.6376,5,2022-05-08
Germany,2020-05-01,0.7086,0.8539,0.5613,0.7792,0.638,5,2022-05-08
Germany,2020-05-02,0.7096,0.8557,0.5614,0.7796,0.6396,5,2022-05-08
Germany,2020-05-03,0.7269,0.8748,0.5776,0.7974,0.6572,5,2022-05-08
Germany,2020-05-04,0.7464,0.8942,0.6,0.8161,0.6765,5,2022-05-08
Germany,2020-05-05,0.7607,0.9068,0.6168,0.8301,0.6899,5,2022-05-08
Germany,2020-05-06,0.7809,0.9277,0.6344,0.8516,0.7103,5,2022-05-08
Germany,2020-05-07,0.7991,0.9467,0.6524,0.8689,0.7289,5,2022-05-08
Germany,2020-05-08,0.8095,0.9582,0.6623,0.8798,0.7388,5,2022-05-08
Germany,2020-05-09,0.819,0.9664,0.6727,0.8888,0.7493,5,2022-05-08
Germany,2020-05-10,0.8166,0.9625,0.6728,0.8869,0.7469,5,2022-05-08
Germany,2020-05-11,0.8179,0.9657,0.6717,0.8873,0.7478,5,2022-05-08
Germany,2020-05-12,0.8277,0.9771,0.6816,0.8977,0.7575,5,2022-05-08
Germany,2020-05-13,0.8186,0.9676,0.6721,0.8882,0.7487,5,2022-05-08
Germany,2020-05-14,0.8097,0.9576,0.6636,0.8803,0.7398,5,2022-05-08
Germany,2020-05-15,0.8017,0.9504,0.6563,0.8716,0.7315,5,2022-05-08
Germany,2020-05-16,0.7977,0.9455,0.6515,0.8672,0.7283,5,2022-05-08
Germany,2020-05-17,0.8088,0.9559,0.6632,0.8791,0.7392,5,2022-05-08
Germany,2020-05-18,0.8152,0.9617,0.6683,0.8854,0.7446,5,2022-05-08
Germany,2020-05-19,0.8227,0.9688,0.6742,0.8933,0.752,5,2022-05-08
Germany,2020-05-20,0.8299,0.9758,0.682,0.9001,0.7599,5,2022-05-08
Germany,2020-05-21,0.8172,0.9642,0.6703,0.8871,0.7477,5,2022-05-08
Germany,2020-05-22,0.801,0.9469,0.6524,0.8716,0.7312,5,2022-05-08
Germany,2020-05-23,0.8119,0.957,0.6647,0.8823,0.7422,5,2022-05-08
Germany,2020-05-24,0.8222,0.9675,0.6754,0.8916,0.7536,5,2022-05-08
Germany,2020-05-25,0.8276,0.9732,0.6837,0.8974,0.7581,5,2022-05-08
Germany,2020-05-26,0.8325,0.9802,0.6861,0.9021,0.763,5,2022-05-08
Germany,2020-05-27,0.835,0.9802,0.6896,0.9056,0.7645,5,2022-05-08
Germany,2020-05-28,0.8521,0.9981,0.7071,0.9215,0.7822,5,2022-05-08
Germany,2020-05-29,0.8917,1.0379,0.7458,0.9617,0.8213,5,2022-05-08
Germany,2020-05-30,0.9002,1.0478,0.7527,0.9698,0.8296,5,2022-05-08
Germany,2020-05-31,0.8827,1.0307,0.7356,0.9523,0.8131,5,2022-05-08
Germany,2020-06-01,0.8716,1.0198,0.7252,0.9413,0.8025,5,2022-05-08
Germany,2020-06-02,0.8522,0.9975,0.706,0.9218,0.7824,5,2022-05-08
Germany,2020-06-03,0.8559,1.0017,0.7085,0.9264,0.7863,5,2022-05-08
Germany,2020-06-04,0.8659,1.0116,0.717,0.9367,0.7953,5,2022-05-08
Germany,2020-06-05,0.8858,1.033,0.7379,0.9564,0.8163,5,2022-05-08
Germany,2020-06-06,0.8978,1.0437,0.7513,0.9678,0.8274,5,2022-05-08
Germany,2020-06-07,0.9144,1.0608,0.7652,0.9846,0.8442,5,2022-05-08
Germany,2020-06-08,0.9262,1.0715,0.7795,0.9958,0.8569,5,2022-05-08
Germany,2020-06-09,0.9405,1.0871,0.7945,1.0117,0.8702,5,2022-05-08
Germany,2020-06-10,0.9494,1.0965,0.8024,1.0196,0.8791,5,2022-05-08
Germany,2020-06-11,0.9614,1.1094,0.8151,1.0308,0.8914,5,2022-05-08
Germany,2020-06-12,0.9533,1.0992,0.8056,1.0231,0.8833,5,2022-05-08
Germany,2020-06-13,0.981,1.1288,0.8331,1.0505,0.9104,5,2022-05-08
Germany,2020-06-14,1.0182,1.1641,0.8717,1.0887,0.9475,5,2022-05-08
Germany,2020-06-15,1.0616,1.2091,0.9152,1.1311,0.9919,5,2022-05-08
Germany,2020-06-16,1.1134,1.2632,0.9669,1.1832,1.0425,5,2022-05-08
Germany,2020-06-17,1.1568,1.308,1.009,1.2266,1.0861,5,2022-05-08
Germany,2020-06-18,1.2053,1.3575,1.0561,1.2772,1.1335,5,2022-05-08
Germany,2020-06-19,1.2381,1.394,1.0868,1.3102,1.1648,5,2022-05-08
Germany,2020-06-20,1.2298,1.3849,1.0799,1.3013,1.1569,5,2022-05-08
Germany,2020-06-21,1.2212,1.3715,1.0728,1.2927,1.1497,5,2022-05-08
Germany,2020-06-22,1.1791,1.3264,1.0301,1.2488,1.1094,5,2022-05-08
Germany,2020-06-23,1.12,1.2668,0.9747,1.1898,1.0497,5,2022-05-08
Germany,2020-06-24,1.0733,1.2175,0.9279,1.1426,1.0039,5,2022-05-08
Germany,2020-06-25,1.0254,1.1695,0.8796,1.0951,0.9557,5,2022-05-08
Germany,2020-06-26,0.9903,1.1344,0.8429,1.0589,0.9207,5,2022-05-08
Germany,2020-06-27,0.978,1.1245,0.8325,1.0471,0.9086,5,2022-05-08
Germany,2020-06-28,0.9555,1.1013,0.8078,1.0256,0.8866,5,2022-05-08
Germany,2020-06-29,0.9452,1.0911,0.7974,1.0148,0.8759,5,2022-05-08
Germany,2020-06-30,0.9358,1.0827,0.7914,1.0048,0.8668,5,2022-05-08
Germany,2020-07-01,0.919,1.0641,0.7713,0.9882,0.8501,5,2022-05-08
Germany,2020-07-02,0.8999,1.0448,0.7533,0.9696,0.8292,5,2022-05-08
Germany,2020-07-03,0.8899,1.0354,0.7426,0.9599,0.8207,5,2022-05-08
Germany,2020-07-04,0.8913,1.0373,0.7443,0.9612,0.8219,5,2022-05-08
Germany,2020-07-05,0.9024,1.0479,0.7554,0.971,0.8333,5,2022-05-08
Germany,2020-07-06,0.9131,1.059,0.7672,0.9813,0.8437,5,2022-05-08
Germany,2020-07-07,0.9205,1.0662,0.7737,0.9897,0.8507,5,2022-05-08
Germany,2020-07-08,0.9265,1.0726,0.7814,0.9967,0.8571,5,2022-05-08
Germany,2020-07-09,0.9278,1.0752,0.781,0.9979,0.8577,5,2022-05-08
Germany,2020-07-10,0.9335,1.0785,0.7858,1.0038,0.8632,5,2022-05-08
Germany,2020-07-11,0.9518,1.1001,0.8046,1.0218,0.8809,5,2022-05-08
Germany,2020-07-12,0.9811,1.1272,0.8354,1.0498,0.9113,5,2022-05-08
Germany,2020-07-13,1.0052,1.1511,0.8605,1.0753,0.9358,5,2022-05-08
Germany,2020-07-14,1.0352,1.1798,0.888,1.105,0.9667,5,2022-05-08
Germany,2020-07-15,1.0597,1.2079,0.9142,1.1287,0.9899,5,2022-05-08
Germany,2020-07-16,1.0868,1.2334,0.9406,1.1558,1.0175,5,2022-05-08
Germany,2020-07-17,1.102,1.2473,0.9568,1.1711,1.0323,5,2022-05-08
Germany,2020-07-18,1.107,1.2545,0.9619,1.1767,1.037,5,2022-05-08
Germany,2020-07-19,1.1142,1.2586,0.9672,1.1839,1.0446,5,2022-05-08
Germany,2020-07-20,1.1317,1.276,0.9859,1.2008,1.0627,5,2022-05-08
Germany,2020-07-21,1.1523,1.2973,1.0073,1.2206,1.083,5,2022-05-08
Germany,2020-07-22,1.1648,1.3104,1.0173,1.2341,1.0954,5,2022-05-08
Germany,2020-07-23,1.182,1.3287,1.0368,1.2519,1.1123,5,2022-05-08
Germany,2020-07-24,1.2049,1.3513,1.059,1.2744,1.1354,5,2022-05-08
Germany,2020-07-25,1.204,1.3518,1.0589,1.2729,1.1338,5,2022-05-08
Germany,2020-07-26,1.1943,1.3409,1.0509,1.2633,1.1249,5,2022-05-08
Germany,2020-07-27,1.1917,1.3397,1.046,1.2609,1.1219,5,2022-05-08
Germany,2020-07-28,1.1936,1.339,1.0492,1.262,1.1243,5,2022-05-08
Germany,2020-07-29,1.1987,1.3422,1.0525,1.2685,1.1293,5,2022-05-08
Germany,2020-07-30,1.1979,1.3439,1.0502,1.2676,1.1286,5,2022-05-08
Germany,2020-07-31,1.1873,1.3321,1.0419,1.2569,1.1179,5,2022-05-08
Germany,2020-08-01,1.1804,1.3263,1.0351,1.2502,1.111,5,2022-05-08
Germany,2020-08-02,1.1718,1.3197,1.0261,1.241,1.1018,5,2022-05-08
Germany,2020-08-03,1.1813,1.3284,1.035,1.2514,1.1113,5,2022-05-08
Germany,2020-08-04,1.1836,1.3317,1.0377,1.2535,1.1147,5,2022-05-08
Germany,2020-08-05,1.1794,1.3299,1.0333,1.2492,1.1097,5,2022-05-08
Germany,2020-08-06,1.184,1.3323,1.0383,1.2532,1.1143,5,2022-05-08
Germany,2020-08-07,1.1866,1.333,1.0394,1.2566,1.117,5,2022-05-08
Germany,2020-08-08,1.1824,1.3274,1.0354,1.2529,1.1131,5,2022-05-08
Germany,2020-08-09,1.1814,1.3255,1.0378,1.2496,1.1124,5,2022-05-08
Germany,2020-08-10,1.1816,1.3261,1.0371,1.2511,1.1122,5,2022-05-08
Germany,2020-08-11,1.1914,1.3382,1.0438,1.2604,1.1235,5,2022-05-08
Germany,2020-08-12,1.205,1.3507,1.0565,1.2745,1.1351,5,2022-05-08
Germany,2020-08-13,1.2016,1.3473,1.0532,1.2712,1.1319,5,2022-05-08
Germany,2020-08-14,1.1902,1.3355,1.0451,1.2588,1.1213,5,2022-05-08
Germany,2020-08-15,1.174,1.3195,1.0269,1.2428,1.1044,5,2022-05-08
Germany,2020-08-16,1.1649,1.3131,1.0176,1.2341,1.0957,5,2022-05-08
Germany,2020-08-17,1.1624,1.3091,1.0179,1.2319,1.0935,5,2022-05-08
Germany,2020-08-18,1.1676,1.3152,1.0232,1.2361,1.0977,5,2022-05-08
Germany,2020-08-19,1.1615,1.3109,1.0134,1.2306,1.0926,5,2022-05-08
Germany,2020-08-20,1.1455,1.2932,0.9988,1.2151,1.076,5,2022-05-08
Germany,2020-08-21,1.1257,1.2719,0.9766,1.1962,1.0562,5,2022-05-08
Germany,2020-08-22,1.1169,1.2633,0.9707,1.1869,1.0468,5,2022-05-08
Germany,2020-08-23,1.0927,1.2387,0.9466,1.1618,1.0231,5,2022-05-08
Germany,2020-08-24,1.0721,1.2178,0.9253,1.142,1.0021,5,2022-05-08
Germany,2020-08-25,1.0525,1.1985,0.9046,1.1222,0.9826,5,2022-05-08
Germany,2020-08-26,1.0391,1.1851,0.8915,1.1088,0.9692,5,2022-05-08
Germany,2020-08-27,1.0182,1.1633,0.8707,1.0888,0.9483,5,2022-05-08
Germany,2020-08-28,1.0063,1.1541,0.8587,1.0768,0.9356,5,2022-05-08
Germany,2020-08-29,0.9964,1.1434,0.8491,1.0669,0.9267,5,2022-05-08
Germany,2020-08-30,0.9947,1.1434,0.8475,1.0646,0.9249,5,2022-05-08
Germany,2020-08-31,0.9917,1.1383,0.8448,1.0613,0.9214,5,2022-05-08
Germany,2020-09-01,0.9901,1.137,0.8435,1.0603,0.9193,5,2022-05-08
Germany,2020-09-02,0.9902,1.1367,0.842,1.0606,0.9204,5,2022-05-08
Germany,2020-09-03,0.9932,1.1378,0.8451,1.0636,0.9234,5,2022-05-08
Germany,2020-09-04,1.009,1.1541,0.8633,1.0781,0.9396,5,2022-05-08
Germany,2020-09-05,1.0244,1.1698,0.8785,1.094,0.9556,5,2022-05-08
Germany,2020-09-06,1.0477,1.1932,0.9003,1.1171,0.9777,5,2022-05-08
Germany,2020-09-07,1.062,1.2046,0.915,1.1312,0.993,5,2022-05-08
Germany,2020-09-08,1.0682,1.2139,0.9226,1.138,0.998,5,2022-05-08
Germany,2020-09-09,1.0647,1.2108,0.9195,1.1334,0.9958,5,2022-05-08
Germany,2020-09-10,1.0738,1.2185,0.9292,1.1439,1.0054,5,2022-05-08
Germany,2020-09-11,1.0723,1.2178,0.9292,1.1413,1.003,5,2022-05-08
Germany,2020-09-12,1.0801,1.2256,0.9358,1.1489,1.012,5,2022-05-08
Germany,2020-09-13,1.0949,1.2379,0.9491,1.1625,1.026,5,2022-05-08
Germany,2020-09-14,1.112,1.2565,0.9678,1.1811,1.043,5,2022-05-08
Germany,2020-09-15,1.1233,1.2678,0.9774,1.1926,1.0542,5,2022-05-08
Germany,2020-09-16,1.1386,1.2831,0.992,1.2078,1.0695,5,2022-05-08
Germany,2020-09-17,1.1365,1.2815,0.99,1.2056,1.0674,5,2022-05-08
Germany,2020-09-18,1.1289,1.2755,0.9838,1.1981,1.0593,5,2022-05-08
Germany,2020-09-19,1.1256,1.2701,0.9795,1.1943,1.0566,5,2022-05-08
Germany,2020-09-20,1.1174,1.2626,0.9707,1.1871,1.0479,5,2022-05-08
Germany,2020-09-21,1.1091,1.2548,0.9628,1.1793,1.0396,5,2022-05-08
Germany,2020-09-22,1.1044,1.2501,0.9581,1.1739,1.035,5,2022-05-08
Germany,2020-09-23,1.0983,1.2428,0.9522,1.1675,1.0296,5,2022-05-08
Germany,2020-09-24,1.0955,1.2408,0.9491,1.1646,1.0266,5,2022-05-08
Germany,2020-09-25,1.1004,1.2464,0.9556,1.169,1.0308,5,2022-05-08
Germany,2020-09-26,1.1091,1.2554,0.9626,1.1784,1.0393,5,2022-05-08
Germany,2020-09-27,1.1136,1.2585,0.9668,1.1832,1.0439,5,2022-05-08
Germany,2020-09-28,1.1219,1.2655,0.9752,1.1918,1.0528,5,2022-05-08
Germany,2020-09-29,1.1264,1.271,0.9807,1.1955,1.0568,5,2022-05-08
Germany,2020-09-30,1.1281,1.2735,0.9808,1.198,1.0585,5,2022-05-08
Germany,2020-10-01,1.142,1.2858,0.9937,1.2116,1.0729,5,2022-05-08
Germany,2020-10-02,1.1619,1.3068,1.0139,1.231,1.0926,5,2022-05-08
Germany,2020-10-03,1.1825,1.3279,1.0368,1.2513,1.1129,5,2022-05-08
Germany,2020-10-04,1.2123,1.3569,1.0671,1.2824,1.1431,5,2022-05-08
Germany,2020-10-05,1.233,1.3776,1.0877,1.3019,1.1637,5,2022-05-08
Germany,2020-10-06,1.2582,1.4059,1.1119,1.3278,1.1887,5,2022-05-08
Germany,2020-10-07,1.2828,1.4318,1.1372,1.3518,1.213,5,2022-05-08
Germany,2020-10-08,1.3079,1.4574,1.1617,1.3782,1.2376,5,2022-05-08
Germany,2020-10-09,1.3258,1.4753,1.1797,1.3961,1.2552,5,2022-05-08
Germany,2020-10-10,1.3324,1.4801,1.1858,1.4031,1.2624,5,2022-05-08
Germany,2020-10-11,1.3363,1.4847,1.1891,1.4068,1.2657,5,2022-05-08
Germany,2020-10-12,1.3411,1.4887,1.1932,1.4114,1.271,5,2022-05-08
Germany,2020-10-13,1.3516,1.5008,1.2048,1.4217,1.2817,5,2022-05-08
Germany,2020-10-14,1.3652,1.5115,1.2179,1.4345,1.2951,5,2022-05-08
Germany,2020-10-15,1.372,1.5202,1.2257,1.4426,1.3013,5,2022-05-08
Germany,2020-10-16,1.3748,1.5224,1.228,1.4452,1.3042,5,2022-05-08
Germany,2020-10-17,1.3716,1.52,1.2251,1.4408,1.3017,5,2022-05-08
Germany,2020-10-18,1.368,1.5141,1.2207,1.438,1.2979,5,2022-05-08
Germany,2020-10-19,1.3682,1.5149,1.2223,1.4379,1.2993,5,2022-05-08
Germany,2020-10-20,1.3741,1.5208,1.2275,1.4438,1.3043,5,2022-05-08
Germany,2020-10-21,1.3803,1.5268,1.2346,1.4493,1.311,5,2022-05-08
Germany,2020-10-22,1.3932,1.5385,1.2471,1.4617,1.3247,5,2022-05-08
Germany,2020-10-23,1.3968,1.5415,1.2504,1.4658,1.3282,5,2022-05-08
Germany,2020-10-24,1.4013,1.5478,1.2553,1.4713,1.3323,5,2022-05-08
Germany,2020-10-25,1.3888,1.5368,1.2427,1.4592,1.3186,5,2022-05-08
Germany,2020-10-26,1.369,1.5155,1.2222,1.4391,1.2995,5,2022-05-08
Germany,2020-10-27,1.3479,1.4949,1.2019,1.4181,1.278,5,2022-05-08
Germany,2020-10-28,1.3288,1.4752,1.1827,1.3985,1.2596,5,2022-05-08
Germany,2020-10-29,1.3038,1.4493,1.1566,1.3727,1.2346,5,2022-05-08
Germany,2020-10-30,1.2841,1.4305,1.1382,1.3534,1.2142,5,2022-05-08
Germany,2020-10-31,1.2623,1.4078,1.115,1.3318,1.1929,5,2022-05-08
Germany,2020-11-01,1.2435,1.3904,1.0959,1.3134,1.1736,5,2022-05-08
Germany,2020-11-02,1.2255,1.3745,1.0768,1.2945,1.155,5,2022-05-08
Germany,2020-11-03,1.2026,1.3524,1.0547,1.2724,1.1332,5,2022-05-08
Germany,2020-11-04,1.1772,1.3244,1.0304,1.2473,1.1081,5,2022-05-08
Germany,2020-11-05,1.1563,1.3023,1.0079,1.2259,1.0862,5,2022-05-08
Germany,2020-11-06,1.1438,1.2905,0.9961,1.214,1.0735,5,2022-05-08
Germany,2020-11-07,1.1347,1.2829,0.9869,1.204,1.0649,5,2022-05-08
Germany,2020-11-08,1.1223,1.271,0.9747,1.1924,1.0513,5,2022-05-08
Germany,2020-11-09,1.1085,1.2556,0.9623,1.1785,1.0383,5,2022-05-08
Germany,2020-11-10,1.0888,1.2347,0.941,1.1582,1.0184,5,2022-05-08
Germany,2020-11-11,1.0716,1.2195,0.9247,1.1403,1.0015,5,2022-05-08
Germany,2020-11-12,1.0578,1.2037,0.9101,1.1271,0.9883,5,2022-05-08
Germany,2020-11-13,1.0495,1.1944,0.9019,1.119,0.9802,5,2022-05-08
Germany,2020-11-14,1.0424,1.1871,0.8951,1.1114,0.9731,5,2022-05-08
Germany,2020-11-15,1.0376,1.184,0.8899,1.1069,0.9675,5,2022-05-08
Germany,2020-11-16,1.0288,1.1741,0.8813,1.099,0.9591,5,2022-05-08
Germany,2020-11-17,1.0214,1.1683,0.8745,1.0911,0.9524,5,2022-05-08
Germany,2020-11-18,1.0152,1.1613,0.8689,1.0848,0.9458,5,2022-05-08
Germany,2020-11-19,1.0145,1.1614,0.8677,1.0844,0.9448,5,2022-05-08
Germany,2020-11-20,1.0138,1.1579,0.8678,1.0831,0.9448,5,2022-05-08
Germany,2020-11-21,1.0132,1.1571,0.8687,1.083,0.9441,5,2022-05-08
Germany,2020-11-22,1.0103,1.1561,0.8643,1.0804,0.9403,5,2022-05-08
Germany,2020-11-23,1.0064,1.153,0.861,1.076,0.9367,5,2022-05-08
Germany,2020-11-24,1.0035,1.151,0.8586,1.0731,0.9338,5,2022-05-08
Germany,2020-11-25,1.0022,1.148,0.8539,1.0723,0.9325,5,2022-05-08
Germany,2020-11-26,1.0012,1.1467,0.8529,1.0717,0.9318,5,2022-05-08
Germany,2020-11-27,1.0009,1.1447,0.8539,1.0709,0.9315,5,2022-05-08
Germany,2020-11-28,1.003,1.149,0.8561,1.073,0.9331,5,2022-05-08
Germany,2020-11-29,1.0068,1.1539,0.8569,1.0771,0.9366,5,2022-05-08
Germany,2020-11-30,1.0113,1.1575,0.8616,1.082,0.9408,5,2022-05-08
Germany,2020-12-01,1.0149,1.1606,0.8656,1.0858,0.9442,5,2022-05-08
Germany,2020-12-02,1.0183,1.1651,0.8708,1.0879,0.9479,5,2022-05-08
Germany,2020-12-03,1.0284,1.1749,0.8818,1.0984,0.9585,5,2022-05-08
Germany,2020-12-04,1.0406,1.1872,0.896,1.1098,0.971,5,2022-05-08
Germany,2020-12-05,1.0544,1.2012,0.9071,1.1248,0.9845,5,2022-05-08
Germany,2020-12-06,1.064,1.2106,0.9193,1.1333,0.9948,5,2022-05-08
Germany,2020-12-07,1.0679,1.214,0.9236,1.1372,0.9981,5,2022-05-08
Germany,2020-12-08,1.0725,1.2178,0.9274,1.1426,1.0029,5,2022-05-08
Germany,2020-12-09,1.0796,1.2261,0.9338,1.1499,1.01,5,2022-05-08
Germany,2020-12-10,1.0884,1.2337,0.9421,1.1574,1.0202,5,2022-05-08
Germany,2020-12-11,1.103,1.2504,0.957,1.172,1.0335,5,2022-05-08
Germany,2020-12-12,1.1086,1.2558,0.9607,1.1781,1.039,5,2022-05-08
Germany,2020-12-13,1.1037,1.25,0.9566,1.174,1.0335,5,2022-05-08
Germany,2020-12-14,1.0971,1.2439,0.9515,1.1673,1.027,5,2022-05-08
Germany,2020-12-15,1.087,1.2331,0.9417,1.1572,1.017,5,2022-05-08
Germany,2020-12-16,1.0849,1.2309,0.9378,1.1547,1.0152,5,2022-05-08
Germany,2020-12-17,1.0749,1.2195,0.93,1.1443,1.006,5,2022-05-08
Germany,2020-12-18,1.0752,1.2215,0.9281,1.145,1.0053,5,2022-05-08
Germany,2020-12-19,1.0688,1.2146,0.922,1.1391,0.9991,5,2022-05-08
Germany,2020-12-20,1.0514,1.1968,0.9038,1.1216,0.9817,5,2022-05-08
Germany,2020-12-21,1.03,1.1752,0.8828,1.099,0.9604,5,2022-05-08
Germany,2020-12-22,1.0049,1.15,0.8592,1.0744,0.9355,5,2022-05-08
Germany,2020-12-23,0.9729,1.1198,0.8271,1.0424,0.9032,5,2022-05-08
Germany,2020-12-24,0.9442,1.089,0.7964,1.0142,0.8743,5,2022-05-08
Germany,2020-12-25,0.9151,1.0601,0.7668,0.9847,0.846,5,2022-05-08
Germany,2020-12-26,0.8999,1.0476,0.7505,0.9698,0.8302,5,2022-05-08
Germany,2020-12-27,0.9085,1.0573,0.7616,0.9786,0.8384,5,2022-05-08
Germany,2020-12-28,0.9235,1.0713,0.7763,0.9935,0.8533,5,2022-05-08
Germany,2020-12-29,0.9378,1.0847,0.7923,1.0077,0.868,5,2022-05-08
Germany,2020-12-30,0.9494,1.0957,0.8053,1.0189,0.8803,5,2022-05-08
Germany,2020-12-31,0.9514,1.0973,0.8049,1.0212,0.8821,5,2022-05-08
Germany,2021-01-01,0.9315,1.0794,0.7848,1.0017,0.862,5,2022-05-08
Germany,2021-01-02,0.9236,1.0701,0.7746,0.9935,0.8535,5,2022-05-08
Germany,2021-01-03,0.9388,1.0866,0.7916,1.0087,0.8686,5,2022-05-08
Germany,2021-01-04,0.969,1.116,0.8219,1.0393,0.8995,5,2022-05-08
Germany,2021-01-05,1.0,1.1466,0.8535,1.0701,0.9301,5,2022-05-08
Germany,2021-01-06,1.0289,1.1774,0.8805,1.099,0.959,5,2022-05-08
Germany,2021-01-07,1.0461,1.1946,0.8976,1.1165,0.9758,5,2022-05-08
