iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45206.516,40.381,30.529,1093.975,0.286,0.208,1.34,393.0,4.684,,,175.0,2.086,928.0,11.061,,,,,84597.0,1.008,,,tests performed,95403366.0,52249978.0,45667663.0,3727.0,443796.0,373610.0,113.71,62.28,54.43,0.0,4453.0,81496.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,416.0,4.958,,,173.0,2.062,958.0,11.418,,,,,84732.0,1.01,,,tests performed,95589741.0,52304626.0,45811995.0,4152.0,186375.0,372217.0,113.93,62.34,54.6,0.0,4436.0,80648.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,434.0,5.173,,,179.0,2.133,999.0,11.907,,68363152.0,814.812,,84867.0,1.012,0.038,26.3,tests performed,95706106.0,52332429.0,45904405.0,4294.0,116365.0,372009.0,114.07,62.37,54.71,0.01,4434.0,79291.0,0.095,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,39321.7,2.53,-3.04,468.670789702718
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,456.0,5.435,,,191.0,2.277,1010.0,12.038,,,,,84422.0,1.006,,,tests performed,96002469.0,52393768.0,46148171.0,4574.0,296363.0,372164.0,114.42,62.45,55.0,0.01,4436.0,77919.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.37,443.0,5.28,,,197.0,2.348,1060.0,12.634,,,,,83976.0,1.001,,,tests performed,96434712.0,52480229.0,46505103.0,4777.0,432243.0,367529.0,114.94,62.55,55.43,0.01,4381.0,77245.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,454.0,5.411,,,216.0,2.574,1160.0,13.826,,,,,83531.0,0.996,,,tests performed,96980567.0,52601770.0,46944872.0,5101.0,545855.0,363144.0,115.59,62.7,55.95,0.01,4328.0,78614.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.41,472.0,5.626,,,230.0,2.741,1289.0,15.363,,,,,83085.0,0.99,,,tests performed,97455959.0,52721921.0,47318570.0,5466.0,475392.0,356627.0,116.16,62.84,56.4,0.01,4251.0,81329.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.42,480.0,5.721,,,244.0,2.908,1408.0,16.782,,,,,82640.0,0.985,,,tests performed,97881927.0,52837880.0,47647856.0,5871.0,425968.0,354080.0,116.66,62.98,56.79,0.01,4220.0,83986.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,489.0,5.828,,,261.0,3.111,1516.0,18.069,,,,,82194.0,0.98,,,tests performed,98078404.0,52905600.0,47792361.0,6167.0,196477.0,355523.0,116.9,63.06,56.96,0.01,4237.0,85853.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.42,517.0,6.162,,,277.0,3.302,1591.0,18.963,,68935393.0,821.633,,81749.0,0.974,0.06,16.7,tests performed,98196499.0,52943852.0,47879117.0,6348.0,118095.0,355770.0,117.04,63.1,57.07,0.01,4240.0,87346.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,39692.7,2.52,2.16,473.09269574899
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,547.0,6.52,,,298.0,3.552,1664.0,19.833,,,,,84262.0,1.004,,,tests performed,98463190.0,53026958.0,48076172.0,6579.0,266691.0,351532.0,117.36,63.2,57.3,0.01,4190.0,90456.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.42,576.0,6.865,,,316.0,3.766,1790.0,21.335,,,,,86775.0,1.034,,,tests performed,98826038.0,53141011.0,48340092.0,6850.0,362848.0,341618.0,117.79,63.34,57.62,0.01,4072.0,94397.0,0.113,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,600.0,7.151,,,329.0,3.921,1926.0,22.956,,,,,89289.0,1.064,,,tests performed,99250577.0,53278463.0,48645207.0,7175.0,424539.0,324287.0,118.3,63.5,57.98,0.01,3865.0,96670.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,623.0,7.425,,,344.0,4.1,2036.0,24.267,,,,,91802.0,1.094,,,tests performed,99585828.0,53399476.0,48877135.0,7557.0,335251.0,304267.0,118.7,63.65,58.26,0.01,3627.0,96794.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.44,652.0,7.771,,,364.0,4.338,2134.0,25.435,,,,,94315.0,1.124,,,tests performed,99929223.0,53532165.0,49109006.0,7997.0,343395.0,292471.0,119.1,63.8,58.53,0.01,3486.0,99184.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-21,3870095.0,6600.0,6507.0,91983.0,3.0,15.571,46127.214,78.665,77.556,1096.335,0.036,0.186,1.43,682.0,8.129,,,373.0,4.446,2214.0,26.388,,,,,96829.0,1.154,,,tests performed,100086000.0,53605790.0,49205940.0,8348.0,156777.0,286799.0,119.29,63.89,58.65,0.01,3418.0,100027.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-22,3876041.0,5946.0,6823.286,91987.0,4.0,15.571,46198.084,70.87,81.326,1096.382,0.048,0.186,1.42,714.0,8.51,,,403.0,4.803,2288.0,27.27,,69630786.0,829.921,,99342.0,1.184,0.078,12.8,tests performed,100180376.0,53645967.0,49265723.0,8701.0,94376.0,283411.0,119.4,63.94,58.72,0.01,3378.0,100302.0,0.12,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40143.5,2.52,2.65,478.465728756159
DEU,Europe,Germany,2021-08-23,3881633.0,5592.0,7115.143,92028.0,41.0,17.571,46264.734,66.65,84.805,1096.871,0.489,0.209,1.41,776.0,9.249,,,422.0,5.03,2352.0,28.033,,,,,102822.0,1.226,,,tests performed,100413760.0,53737989.0,49420391.0,9040.0,233384.0,278653.0,119.68,64.05,58.9,0.01,3321.0,101576.0,0.121,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-24,3898287.0,16654.0,8724.143,92067.0,39.0,20.0,46463.231,198.497,103.982,1097.336,0.465,0.238,1.4,805.0,9.595,,,437.0,5.209,2493.0,29.714,,,,,106303.0,1.267,,,tests performed,100712204.0,53859903.0,49612652.0,9527.0,298444.0,269452.0,120.04,64.19,59.13,0.01,3212.0,102699.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-25,3911562.0,13275.0,9333.714,92090.0,23.0,20.143,46621.455,158.223,111.247,1097.61,0.274,0.24,1.35,836.0,9.964,,,449.0,5.352,2678.0,31.919,,,,,109784.0,1.309,,,tests performed,101055295.0,54001548.0,49831809.0,10070.0,343091.0,257817.0,120.45,64.36,59.39,0.01,3073.0,103298.0,0.123,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-26,3923250.0,11688.0,9817.286,92108.0,18.0,20.714,46760.763,139.308,117.011,1097.825,0.215,0.247,1.31,869.0,10.358,,,488.0,5.816,2837.0,33.814,,,,,113264.0,1.35,,,tests performed,101356483.0,54135193.0,50016748.0,10684.0,301188.0,252951.0,120.81,64.52,59.61,0.01,3015.0,105102.0,0.125,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-27,3925190.0,1940.0,8813.571,92125.0,17.0,20.714,46783.885,23.123,105.048,1098.027,0.203,0.247,1.27,925.0,11.025,,,503.0,5.995,2943.0,35.077,,,,,116745.0,1.391,,,tests performed,101610147.0,54249609.0,50173435.0,11926.0,253664.0,240132.0,121.11,64.66,59.8,0.01,2862.0,102492.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-28,3933585.0,8395.0,9070.0,92136.0,11.0,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.27,974.0,11.609,,,517.0,6.162,3056.0,36.424,,,,,120226.0,1.433,,,tests performed,101747804.0,54320497.0,50254237.0,12743.0,137657.0,237401.0,121.27,64.74,59.9,0.02,2830.0,102101.0,0.122,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-29,3940212.0,6627.0,9167.286,92146.0,10.0,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1011.0,12.05,,,525.0,6.257,3162.0,37.688,,70496729.0,840.242,,123706.0,1.474,0.082,12.2,tests performed,101833293.0,54358117.0,50307747.0,13536.0,85489.0,236131.0,121.37,64.79,59.96,0.02,2814.0,101736.0,0.121,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40494.5,2.52,2.09,482.649257117996
DEU,Europe,Germany,2021-08-30,3947035.0,6823.0,9343.143,92208.0,62.0,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.25,1069.0,12.741,,,548.0,6.532,3186.0,37.974,,,,,125442.0,1.495,,,tests performed,102025696.0,54442942.0,50425948.0,15704.0,192403.0,230277.0,121.6,64.89,60.1,0.02,2745.0,100708.0,0.12,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-31,3965681.0,18646.0,9627.714,92229.0,21.0,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1096.0,13.063,,,578.0,6.889,3159.0,37.652,,,,,127178.0,1.516,,,tests performed,102269465.0,54554619.0,50568513.0,19362.0,243769.0,222466.0,121.89,65.02,60.27,0.02,2652.0,99245.0,0.118,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1136.0,13.54,,,611.0,7.282,3187.0,37.985,,,,,128913.0,1.536,,,tests performed,102566037.0,54680779.0,50738192.0,35053.0,296572.0,215820.0,122.25,65.17,60.47,0.04,2572.0,97033.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1170.0,13.945,,,620.0,7.39,3192.0,38.045,,,,,130649.0,1.557,,,tests performed,102824218.0,54793730.0,50880286.0,52357.0,258181.0,209676.0,122.55,65.31,60.64,0.06,2499.0,94077.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1217.0,14.505,,,641.0,7.64,3220.0,38.379,,,,,132385.0,1.578,,,tests performed,103071909.0,54900864.0,51019425.0,68736.0,247691.0,208823.0,122.85,65.44,60.81,0.08,2489.0,93036.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-04,4005632.0,8944.0,10292.429,92351.0,20.0,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1261.0,15.03,,,656.0,7.819,3259.0,38.844,,,,,134121.0,1.599,,,tests performed,103180161.0,54949665.0,51084099.0,73387.0,108252.0,204622.0,122.98,65.49,60.89,0.09,2439.0,89881.0,0.107,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287.0,15.34,,,681.0,8.117,3252.0,38.76,,71447723.0,851.577,,135856.0,1.619,0.086,11.6,tests performed,103244940.0,54978208.0,51122196.0,76722.0,64779.0,201664.0,123.06,65.53,60.93,0.09,2404.0,88584.0,0.106,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40865.7,2.52,2.19,487.073546941113
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.13,1322.0,15.757,,,705.0,8.403,3249.0,38.724,,,,,137174.0,1.635,,,tests performed,103400426.0,55042645.0,51206806.0,91910.0,155486.0,196390.0,123.24,65.6,61.03,0.11,2341.0,85672.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349.0,16.079,,,721.0,8.594,3274.0,39.022,,,,,138492.0,1.651,,,tests performed,103624166.0,55135542.0,51325642.0,114821.0,223740.0,193529.0,123.51,65.72,61.17,0.14,2307.0,82989.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3281.0,39.106,,,,,139810.0,1.666,,,tests performed,103885372.0,55240624.0,51466983.0,141896.0,261206.0,188476.0,123.82,65.84,61.34,0.17,2246.0,79978.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3279.0,39.082,,,,,141127.0,1.682,,,tests performed,104141670.0,55344613.0,51603827.0,170635.0,256298.0,188207.0,124.13,65.96,61.51,0.2,2243.0,78698.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412.0,16.829,,,702.0,8.367,3305.0,39.392,,,,,142445.0,1.698,,,tests performed,104369882.0,55434417.0,51735753.0,192560.0,228212.0,185425.0,124.4,66.07,61.66,0.23,2210.0,76222.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3306.0,39.404,,,,,143763.0,1.713,,,tests performed,104480523.0,55478499.0,51807032.0,198768.0,110641.0,185766.0,124.53,66.12,61.75,0.24,2214.0,75548.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453.0,17.318,,,709.0,8.45,3285.0,39.154,,72463289.0,863.682,,145081.0,1.729,0.079,12.7,tests performed,104545371.0,55502525.0,51848578.0,203352.0,64848.0,185776.0,124.61,66.15,61.8,0.24,2214.0,74902.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43131.9,2.63,13.71,514.084122364462
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3268.0,38.951,,,,,144491.0,1.722,,,tests performed,104712690.0,55566448.0,51942642.0,224442.0,167319.0,187466.0,124.81,66.23,61.91,0.27,2234.0,74829.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3249.0,38.724,,,,,143902.0,1.715,,,tests performed,104950141.0,55659644.0,52066334.0,257638.0,237451.0,189425.0,125.09,66.34,62.06,0.31,2258.0,74872.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.98,1527.0,18.2,,,709.0,8.45,3144.0,37.473,,,,,143312.0,1.708,,,tests performed,105234841.0,55764594.0,52219339.0,298807.0,284700.0,192781.0,125.43,66.47,62.24,0.36,2298.0,74853.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550.0,18.474,,,710.0,8.462,3094.0,36.877,,,,,142722.0,1.701,,,tests performed,105511538.0,55870889.0,52362511.0,341109.0,276697.0,195695.0,125.76,66.59,62.41,0.41,2332.0,75182.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544.0,18.403,,,690.0,8.224,2990.0,35.637,,,,,142133.0,1.694,,,tests performed,105761086.0,55965241.0,52502229.0,372778.0,249548.0,198743.0,126.06,66.7,62.58,0.44,2369.0,75832.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523.0,18.152,,,685.0,8.164,2890.0,34.446,,,,,141543.0,1.687,,,tests performed,105874170.0,56007452.0,52575390.0,380704.0,113084.0,199092.0,126.19,66.75,62.66,0.45,2373.0,75565.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535.0,18.295,,,650.0,7.747,2819.0,33.599,,73449965.0,875.442,,140954.0,1.68,0.074,13.5,tests performed,105943937.0,56032408.0,52619542.0,386211.0,69767.0,199795.0,126.27,66.78,62.72,0.46,2381.0,75698.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44344.9,2.67,7.23,528.541728925455
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541.0,18.367,,,600.0,7.151,2758.0,32.872,,,,,140568.0,1.675,,,tests performed,106102439.0,56085138.0,52709430.0,411330.0,158502.0,198536.0,126.46,66.85,62.82,0.49,2366.0,74099.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504.0,17.926,,,595.0,7.092,2678.0,31.919,,,,,140182.0,1.671,,,tests performed,106336697.0,56164629.0,52831684.0,453874.0,234258.0,198079.0,126.74,66.94,62.97,0.54,2361.0,72141.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500.0,17.878,,,555.0,6.615,2599.0,30.977,,,,,139797.0,1.666,,,tests performed,106612472.0,56255216.0,52975557.0,506707.0,275775.0,196804.0,127.07,67.05,63.14,0.6,2346.0,70089.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.95,1458.0,17.378,,,545.0,6.496,2530.0,30.155,,,,,139411.0,1.662,,,tests performed,106881425.0,56346324.0,53112819.0,559685.0,268953.0,195698.0,127.39,67.16,63.3,0.67,2333.0,67919.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.96,1434.0,17.092,,,550.0,6.555,2524.0,30.083,,,,,139026.0,1.657,,,tests performed,107122796.0,56427813.0,53247759.0,598027.0,241371.0,194530.0,127.68,67.26,63.47,0.71,2319.0,66082.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436.0,17.116,,,534.0,6.365,2489.0,29.666,,,,,138640.0,1.652,,,tests performed,107223289.0,56461065.0,53314368.0,607102.0,100493.0,192731.0,127.8,67.3,63.54,0.72,2297.0,64802.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
