iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-06-28,3734830.0,341.0,601.571,90826.0,58.0,49.857,44515.006,4.064,7.17,1082.545,0.691,0.594,0.68,683.0,8.141,,,,,,,,,,,102320.0,1.22,,,tests performed,73621317.0,45503934.0,30027059.0,404.0,630790.0,816755.0,87.75,54.24,35.79,0.0,9735.0,344866.0,0.411,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-29,3735399.0,569.0,585.0,90883.0,57.0,47.143,44521.788,6.782,6.973,1083.224,0.679,0.562,0.71,660.0,7.866,,,,,,,,,,,102572.0,1.223,,,tests performed,74557448.0,45918747.0,30571059.0,404.0,936131.0,796113.0,88.86,54.73,36.44,0.0,9489.0,345039.0,0.411,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-06-30,3736205.0,806.0,538.0,90945.0,62.0,46.429,44531.395,9.607,6.412,1083.963,0.739,0.553,0.74,611.0,7.282,,,,,,,,,,,102825.0,1.226,,,tests performed,75583792.0,46396420.0,31142746.0,410.0,1026344.0,751397.0,90.09,55.3,37.12,0.0,8956.0,337933.0,0.403,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-01,3736959.0,754.0,577.857,91014.0,69.0,47.0,44540.382,8.987,6.887,1084.785,0.822,0.56,0.78,588.0,7.008,,,,,,,,,,,103077.0,1.229,,,tests performed,76570263.0,46875741.0,31672781.0,417.0,986471.0,743761.0,91.26,55.87,37.75,0.0,8865.0,330131.0,0.393,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-02,3737630.0,671.0,566.429,91032.0,18.0,40.0,44548.379,7.998,6.751,1085.0,0.215,0.477,0.81,563.0,6.71,,,,,,,,,,,103329.0,1.232,,,tests performed,77420377.0,47281047.0,32139868.0,421.0,850114.0,733254.0,92.28,56.35,38.31,0.0,8740.0,327476.0,0.39,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-03,3738059.0,429.0,558.0,91040.0,8.0,39.857,44553.492,5.113,6.651,1085.095,0.095,0.475,0.85,546.0,6.508,,,,,,,,,,,103581.0,1.235,,,tests performed,77798563.0,47446361.0,32367990.0,427.0,378186.0,728602.0,92.73,56.55,38.58,0.0,8684.0,329521.0,0.393,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-04,3738470.0,411.0,568.714,91039.0,-1.0,38.714,44558.391,4.899,6.778,1085.083,-0.012,0.461,0.89,545.0,6.496,,,,,319.797,3.812,,65256371.0,777.783,,103833.0,1.238,0.008,125.0,tests performed,78072260.0,47548809.0,32548151.0,432.0,273697.0,725962.0,93.05,56.67,38.79,0.0,8653.0,330675.0,0.394,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43294.7,2.95,0.21,516.024516715764
DEU,Europe,Germany,2021-07-05,3738862.0,392.0,576.0,91068.0,29.0,34.571,44563.063,4.672,6.865,1085.429,0.346,0.412,0.93,524.0,6.245,,,,,,,,,,,101494.0,1.21,,,tests performed,78610530.0,47761942.0,32888238.0,440.0,538270.0,712745.0,93.69,56.93,39.2,0.0,8495.0,322573.0,0.384,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-06,3739575.0,713.0,596.571,91118.0,50.0,33.571,44571.561,8.498,7.11,1086.025,0.596,0.4,0.98,506.0,6.031,,,,,,,,,,,99155.0,1.182,,,tests performed,79392455.0,48050978.0,33397090.0,445.0,781925.0,690715.0,94.63,57.27,39.81,0.0,8233.0,304604.0,0.363,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-07,3740567.0,992.0,623.143,91148.0,30.0,29.0,44583.385,11.824,7.427,1086.382,0.358,0.346,1.02,482.0,5.745,,,,,,,,,,,96816.0,1.154,,,tests performed,80392578.0,48396875.0,34070475.0,453.0,1000123.0,686969.0,95.82,57.68,40.61,0.0,8188.0,285779.0,0.341,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-08,3741470.0,903.0,644.429,91197.0,49.0,26.143,44594.148,10.763,7.681,1086.966,0.584,0.312,1.06,467.0,5.566,,,,,,,,,,,94477.0,1.126,,,tests performed,81244980.0,48682470.0,34656850.0,464.0,852402.0,667817.0,96.83,58.02,41.31,0.0,7960.0,258104.0,0.308,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-09,3742355.0,885.0,675.0,91232.0,35.0,28.571,44604.696,10.548,8.045,1087.384,0.417,0.341,1.1,450.0,5.363,,,,,,,,,,,92139.0,1.098,,,tests performed,82005731.0,48924943.0,35195828.0,476.0,760751.0,655051.0,97.74,58.31,41.95,0.0,7807.0,234842.0,0.28,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-10,3743164.0,809.0,729.286,91239.0,7.0,28.429,44614.338,9.642,8.692,1087.467,0.083,0.339,1.13,433.0,5.161,,,,,,,,,,,89800.0,1.07,,,tests performed,82350004.0,49031393.0,35443425.0,481.0,344273.0,650206.0,98.15,58.44,42.24,0.0,7750.0,226433.0,0.27,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-11,3743732.0,568.0,751.714,91241.0,2.0,28.857,44621.108,6.77,8.96,1087.491,0.024,0.344,1.16,430.0,5.125,,,,,365.194,4.353,,65868596.0,785.08,,87461.0,1.042,0.011,90.9,tests performed,82578303.0,49101304.0,35610105.0,486.0,228299.0,643720.0,98.42,58.52,42.44,0.0,7672.0,221785.0,0.264,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,42770.4,2.88,-3.01,509.775445718296
DEU,Europe,Germany,2021-07-12,3744285.0,553.0,774.714,91268.0,27.0,28.571,44627.699,6.591,9.234,1087.813,0.322,0.341,1.2,433.0,5.161,,,,,,,,,,,87370.0,1.041,,,tests performed,83048589.0,49268157.0,35927648.0,498.0,470286.0,634008.0,98.98,58.72,42.82,0.0,7557.0,215174.0,0.256,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-13,3745312.0,1027.0,819.571,91295.0,27.0,25.286,44639.94,12.241,9.768,1088.135,0.322,0.301,1.23,404.0,4.815,,,,,,,,,,,87279.0,1.04,,,tests performed,83813884.0,49469821.0,36511295.0,512.0,765295.0,631633.0,99.9,58.96,43.52,0.0,7528.0,202692.0,0.242,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-14,3746935.0,1623.0,909.714,91326.0,31.0,25.429,44659.284,19.344,10.843,1088.504,0.369,0.303,1.27,394.0,4.696,,,,,,,,,,,87188.0,1.039,,,tests performed,84792967.0,49698400.0,37284859.0,521.0,979083.0,628627.0,101.06,59.23,44.44,0.0,7493.0,185932.0,0.222,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-15,3748379.0,1444.0,987.0,91346.0,20.0,21.286,44676.495,17.211,11.764,1088.742,0.238,0.254,1.29,393.0,4.684,,,,,,,,,,,87097.0,1.038,,,tests performed,85564079.0,49893877.0,37883157.0,528.0,771112.0,617014.0,101.98,59.47,45.15,0.0,7354.0,173058.0,0.206,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-16,3749944.0,1565.0,1084.143,91367.0,21.0,19.286,44695.148,18.653,12.922,1088.993,0.25,0.23,1.3,376.0,4.482,,,,,,,,,,,87006.0,1.037,,,tests performed,86227107.0,50069013.0,38393280.0,542.0,663028.0,603054.0,102.77,59.68,45.76,0.0,7188.0,163439.0,0.195,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-17,3751253.0,1309.0,1155.571,91369.0,2.0,18.571,44710.75,15.602,13.773,1089.017,0.024,0.221,1.3,369.0,4.398,,,,,,,,,,,86915.0,1.036,,,tests performed,86500040.0,50159356.0,38594436.0,550.0,272933.0,592862.0,103.1,59.78,46.0,0.0,7066.0,161138.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-18,3752236.0,983.0,1214.857,91370.0,1.0,18.429,44722.466,11.716,14.48,1089.028,0.012,0.22,1.3,369.0,4.398,,,,,415.635,4.954,,66476366.0,792.324,,86824.0,1.035,0.016,62.5,tests performed,86700672.0,50231185.0,38734553.0,555.0,200632.0,588910.0,103.34,59.87,46.17,0.0,7019.0,161412.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43625.9,2.91,5.12,519.972051170011
DEU,Europe,Germany,2021-07-19,3753220.0,984.0,1276.429,91404.0,34.0,19.429,44734.195,11.728,15.214,1089.434,0.405,0.232,1.3,363.0,4.327,,,,,,,,,,,86550.0,1.032,,,tests performed,87084187.0,50338176.0,39025360.0,566.0,383515.0,576514.0,103.79,60.0,46.51,0.0,6871.0,152860.0,0.182,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-20,3754846.0,1626.0,1362.0,91423.0,19.0,18.286,44753.575,19.38,16.234,1089.66,0.226,0.218,1.29,357.0,4.255,,,,,,,,,,,86276.0,1.028,,,tests performed,87695137.0,50480191.0,39508630.0,593.0,610950.0,554465.0,104.52,60.17,47.09,0.0,6609.0,144339.0,0.172,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-21,3756497.0,1651.0,1366.0,91466.0,43.0,20.0,44773.253,19.678,16.281,1090.173,0.513,0.238,1.29,353.0,4.207,,,,,,,,,,,86002.0,1.025,,,tests performed,88454293.0,50650503.0,40111356.0,599.0,759156.0,523047.0,105.43,60.37,47.81,0.0,6234.0,136015.0,0.162,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-22,3758425.0,1928.0,1435.143,91505.0,39.0,22.714,44796.232,22.98,17.105,1090.638,0.465,0.271,1.3,350.0,4.172,,,,,,,,,,,85728.0,1.022,,,tests performed,89079622.0,50786883.0,40613944.0,618.0,625329.0,502220.0,106.17,60.53,48.41,0.0,5986.0,127572.0,0.152,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-23,3760291.0,1866.0,1478.143,91514.0,9.0,21.0,44818.473,22.241,17.618,1090.745,0.107,0.25,1.31,353.0,4.207,,,,,,,,,,,85454.0,1.019,,,tests performed,89653386.0,50920099.0,41072828.0,641.0,573764.0,489468.0,106.86,60.69,48.95,0.0,5834.0,121584.0,0.145,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-24,3761869.0,1578.0,1516.571,91531.0,17.0,23.143,44837.281,18.808,18.076,1090.947,0.203,0.276,1.31,351.0,4.184,,,,,,,,,,,85180.0,1.015,,,tests performed,89865679.0,50985551.0,41231625.0,663.0,212293.0,480806.0,107.11,60.77,49.14,0.0,5731.0,118028.0,0.141,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-25,3763018.0,1149.0,1540.286,91534.0,3.0,23.429,44850.976,13.695,18.358,1090.983,0.036,0.279,1.31,367.0,4.374,,,,,592.179,7.058,,67070708.0,799.408,,84906.0,1.012,0.023,43.5,tests performed,89990364.0,51023939.0,41323821.0,669.0,124685.0,469956.0,107.26,60.81,49.25,0.0,5601.0,113251.0,0.135,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44017.6,2.9,2.29,524.640678119673
DEU,Europe,Germany,2021-07-26,3764441.0,1423.0,1603.0,91573.0,39.0,24.143,44867.936,16.961,19.106,1091.448,0.465,0.288,1.32,365.0,4.35,,,,,,,,,,,84681.0,1.009,,,tests performed,90330370.0,51107741.0,41591148.0,687.0,340006.0,463740.0,107.66,60.91,49.57,0.0,5527.0,109938.0,0.131,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-27,3766501.0,2060.0,1665.0,91592.0,19.0,24.143,44892.489,24.553,19.845,1091.674,0.226,0.288,1.32,367.0,4.374,,,,,,,,,,,84456.0,1.007,,,tests performed,90886315.0,51220098.0,42047702.0,741.0,555945.0,455883.0,108.33,61.05,50.12,0.0,5434.0,105701.0,0.126,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-28,3769552.0,3051.0,1865.0,91709.0,117.0,34.714,44928.854,36.365,22.229,1093.069,1.395,0.414,1.32,352.0,4.195,,,,,,,,,,,84231.0,1.004,,,tests performed,91580031.0,51357422.0,42617785.0,876.0,693716.0,446534.0,109.15,61.21,50.8,0.0,5322.0,100988.0,0.12,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-29,3772326.0,2774.0,1985.857,91622.0,-87.0,16.714,44961.917,33.063,23.669,1092.032,-1.037,0.199,1.32,344.0,4.1,,,,,,,,,,,84006.0,1.001,,,tests performed,92160701.0,51478605.0,43091920.0,1003.0,580670.0,440154.0,109.85,61.36,51.36,0.0,5246.0,98817.0,0.118,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-30,3774918.0,2592.0,2089.571,91663.0,41.0,21.286,44992.811,30.894,24.905,1092.521,0.489,0.254,1.31,349.0,4.16,,,,,,,,,,,83781.0,0.999,,,tests performed,92660450.0,51590317.0,43495886.0,1189.0,499749.0,429581.0,110.44,61.49,51.84,0.0,5120.0,95745.0,0.114,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-31,3776724.0,1806.0,2122.143,91666.0,3.0,19.286,45014.336,21.526,25.294,1092.556,0.036,0.23,1.31,357.0,4.255,,,,,,,,,,,83556.0,0.996,,,tests performed,92856075.0,51650814.0,43643320.0,1374.0,195625.0,427199.0,110.67,61.56,52.02,0.0,5092.0,95038.0,0.113,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-01,3778277.0,1553.0,2179.857,91666.0,0.0,18.857,45032.846,18.51,25.981,1092.556,0.0,0.225,1.3,360.0,4.291,,,,,789.908,9.415,,67654027.0,806.361,,83331.0,0.993,0.029,34.5,tests performed,92973609.0,51687916.0,43729490.0,1545.0,117534.0,426178.0,110.81,61.61,52.12,0.0,5080.0,94854.0,0.113,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43461.7,2.83,-3.14,518.014970380798
DEU,Europe,Germany,2021-08-02,3779797.0,1520.0,2193.714,91685.0,19.0,16.0,45050.963,18.117,26.147,1092.783,0.226,0.191,1.3,374.0,4.458,,,,,,,,,,,83464.0,0.995,,,tests performed,93268665.0,51758862.0,43964737.0,1699.0,295056.0,419756.0,111.17,61.69,52.4,0.0,5003.0,93017.0,0.111,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-03,3782344.0,2547.0,2263.286,91710.0,25.0,16.857,45081.32,30.357,26.976,1093.081,0.298,0.201,1.31,375.0,4.47,,,,,,,,,,,83597.0,0.996,,,tests performed,93732928.0,51849950.0,44351006.0,1929.0,464263.0,406659.0,111.72,61.8,52.86,0.0,4847.0,89979.0,0.107,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-04,3786003.0,3659.0,2350.143,91736.0,26.0,3.857,45124.931,43.611,28.011,1093.391,0.31,0.046,1.32,389.0,4.636,,,,,,,,,,,83731.0,0.998,,,tests performed,94308560.0,51961702.0,44827462.0,2194.0,575632.0,389790.0,112.41,61.93,53.43,0.0,4646.0,86326.0,0.103,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-05,3789460.0,3457.0,2447.714,91761.0,25.0,19.857,45166.135,41.204,29.174,1093.689,0.298,0.237,1.33,384.0,4.577,,,,,,,,,,,83864.0,1.0,,,tests performed,94828844.0,52062640.0,45261047.0,2419.0,520284.0,381163.0,113.03,62.05,53.95,0.0,4543.0,83434.0,0.099,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45206.516,40.381,30.529,1093.975,0.286,0.208,1.34,390.0,4.648,,,,,,,,,,,83997.0,1.001,,,tests performed,95271371.0,52159761.0,45621474.0,2674.0,442527.0,372989.0,113.55,62.17,54.38,0.0,4446.0,81349.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,410.0,4.887,,,,,,,,,,,84130.0,1.003,,,tests performed,95456973.0,52214322.0,45765344.0,2851.0,185602.0,371557.0,113.77,62.23,54.55,0.0,4429.0,80501.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,429.0,5.113,,,,,1021.937,12.18,,68243868.0,813.391,,84263.0,1.004,0.038,26.3,tests performed,95573279.0,52242129.0,45857705.0,2993.0,116306.0,371381.0,113.91,62.27,54.66,0.0,4426.0,79173.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43029.2,2.77,-2.49,512.860052954887
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,451.0,5.375,,,,,,,,,,,83816.0,0.999,,,tests performed,95868865.0,52303156.0,46100985.0,3284.0,295586.0,371457.0,114.26,62.34,54.95,0.0,4427.0,77756.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.38,438.0,5.22,,,,,,,,,,,83369.0,0.994,,,tests performed,96300600.0,52389477.0,46457542.0,3487.0,431735.0,366810.0,114.78,62.44,55.37,0.0,4372.0,77075.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,450.0,5.363,,,,,,,,,,,82923.0,0.988,,,tests performed,96844953.0,52510388.0,46896411.0,3810.0,544353.0,362342.0,115.43,62.59,55.9,0.0,4319.0,78384.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.42,468.0,5.578,,,,,,,,,,,82476.0,0.983,,,tests performed,97319875.0,52630344.0,47269780.0,4168.0,474922.0,355862.0,115.99,62.73,56.34,0.0,4241.0,81101.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,476.0,5.673,,,,,,,,,,,82029.0,0.978,,,tests performed,97745253.0,52746185.0,47598599.0,4568.0,425378.0,353412.0,116.5,62.87,56.73,0.01,4212.0,83775.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,484.0,5.769,,,,,,,,,,,81582.0,0.972,,,tests performed,97941139.0,52813396.0,47742612.0,4840.0,195886.0,354881.0,116.73,62.95,56.9,0.01,4230.0,85582.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.43,512.0,6.102,,,,,1673.637,19.948,,68811816.0,820.16,,81135.0,0.967,0.06,16.7,tests performed,98059588.0,52852034.0,47829746.0,5026.0,118449.0,355187.0,116.88,62.99,57.01,0.01,4233.0,87129.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43491.7,2.77,2.72,518.372536907451
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,541.0,6.448,,,,,,,,,,,83644.0,0.997,,,tests performed,98325920.0,52934962.0,48026570.0,5264.0,266332.0,351008.0,117.19,63.09,57.24,0.01,4184.0,90258.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.43,571.0,6.806,,,,,,,,,,,86153.0,1.027,,,tests performed,98688423.0,53048838.0,48290331.0,5512.0,362503.0,341118.0,117.63,63.23,57.56,0.01,4066.0,94194.0,0.112,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,594.0,7.08,,,,,,,,,,,88662.0,1.057,,,tests performed,99112337.0,53186077.0,48594900.0,5828.0,423914.0,323912.0,118.13,63.39,57.92,0.01,3861.0,96527.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,617.0,7.354,,,,,,,,,,,91171.0,1.087,,,tests performed,99447512.0,53307091.0,48826831.0,6205.0,335175.0,303948.0,118.53,63.54,58.2,0.01,3623.0,96678.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.45,647.0,7.712,,,,,,,,,,,93680.0,1.117,,,tests performed,99790509.0,53439600.0,49058413.0,6660.0,342997.0,292179.0,118.94,63.69,58.47,0.01,3482.0,99059.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
