iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287.0,15.34,,,681.0,8.117,3256.0,38.808,,71447723.0,851.577,,135856.0,1.619,0.086,11.6,tests performed,103257418.0,54985072.0,51128405.0,76603.0,64782.0,201706.0,123.07,65.54,60.94,0.09,2404.0,88615.0,0.106,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,40914.7,2.52,2.21,487.657572267979
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.12,1322.0,15.757,,,705.0,8.403,3253.0,38.772,,,,,137174.0,1.635,,,tests performed,103412916.0,55049533.0,51213012.0,91785.0,155498.0,196430.0,123.26,65.61,61.04,0.11,2341.0,85701.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349.0,16.079,,,721.0,8.594,3279.0,39.082,,,,,138492.0,1.651,,,tests performed,103636671.0,55142464.0,51331836.0,114690.0,223755.0,193545.0,123.52,65.72,61.18,0.14,2307.0,83018.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3285.0,39.154,,,,,139810.0,1.666,,,tests performed,103897901.0,55247584.0,51473178.0,141751.0,261230.0,188492.0,123.83,65.85,61.35,0.17,2247.0,80006.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3284.0,39.142,,,,,141127.0,1.682,,,tests performed,104154220.0,55351601.0,51610025.0,170483.0,256319.0,188221.0,124.14,65.97,61.51,0.2,2243.0,78722.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.04,1412.0,16.829,,,702.0,8.367,3309.0,39.44,,,,,142445.0,1.698,,,tests performed,104382449.0,55441445.0,51741948.0,192397.0,228229.0,185439.0,124.41,66.08,61.67,0.23,2210.0,76249.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3309.0,39.44,,,,,143763.0,1.713,,,tests performed,104493096.0,55485550.0,51813219.0,198596.0,110647.0,185780.0,124.54,66.13,61.76,0.24,2214.0,75576.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.02,1453.0,17.318,,,709.0,8.45,3288.0,39.189,,72463289.0,863.682,,145081.0,1.729,0.079,12.7,tests performed,104557949.0,55509590.0,51854758.0,203180.0,64853.0,185790.0,124.62,66.16,61.81,0.24,2214.0,74931.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43184.9,2.63,13.73,514.715823228215
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3271.0,38.987,,,,,144491.0,1.722,,,tests performed,104725282.0,55573540.0,51948826.0,224256.0,167333.0,187481.0,124.82,66.24,61.92,0.27,2235.0,74858.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3251.0,38.748,,,,,143902.0,1.715,,,tests performed,104962795.0,55666771.0,52072556.0,257443.0,237513.0,189446.0,125.1,66.35,62.06,0.31,2258.0,74901.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.98,1527.0,18.2,,,709.0,8.45,3146.0,37.497,,,,,143312.0,1.708,,,tests performed,105247519.0,55771760.0,52225560.0,298599.0,284724.0,192803.0,125.44,66.47,62.25,0.36,2298.0,74882.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1550.0,18.474,,,710.0,8.462,3095.0,36.889,,,,,142722.0,1.701,,,tests performed,105524241.0,55878094.0,52368736.0,340888.0,276722.0,195717.0,125.77,66.6,62.42,0.41,2333.0,75213.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1544.0,18.403,,,690.0,8.224,2991.0,35.649,,,,,142133.0,1.694,,,tests performed,105773802.0,55972487.0,52508432.0,372553.0,249561.0,198765.0,126.07,66.71,62.58,0.44,2369.0,75863.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1523.0,18.152,,,685.0,8.164,2891.0,34.457,,,,,141543.0,1.687,,,tests performed,105886898.0,56014727.0,52581585.0,380473.0,113096.0,199115.0,126.21,66.76,62.67,0.45,2373.0,75597.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1535.0,18.295,,,650.0,7.747,2820.0,33.611,,73449965.0,875.442,,140954.0,1.68,0.074,13.5,tests performed,105956668.0,56039701.0,52625727.0,385975.0,69770.0,199817.0,126.29,66.79,62.72,0.46,2382.0,75730.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44404.9,2.68,7.27,529.256861978761
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1541.0,18.367,,,600.0,7.151,2759.0,32.884,,,,,140568.0,1.675,,,tests performed,106115183.0,56092460.0,52715609.0,411087.0,158515.0,198557.0,126.48,66.86,62.83,0.49,2367.0,74131.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1504.0,17.926,,,595.0,7.092,2680.0,31.943,,,,,140182.0,1.671,,,tests performed,106349466.0,56171977.0,52837871.0,453623.0,234283.0,198096.0,126.76,66.95,62.98,0.54,2361.0,72172.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.94,1500.0,17.878,,,555.0,6.615,2601.0,31.001,,,,,139797.0,1.666,,,tests performed,106625253.0,56262592.0,52981738.0,506448.0,275787.0,196819.0,127.09,67.06,63.15,0.6,2346.0,70119.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.94,1458.0,17.378,,,545.0,6.496,2532.0,30.179,,,,,139411.0,1.662,,,tests performed,106894251.0,56353749.0,53119001.0,559423.0,268998.0,195716.0,127.41,67.17,63.31,0.67,2333.0,67951.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.95,1434.0,17.092,,,550.0,6.555,2527.0,30.119,,,,,139026.0,1.657,,,tests performed,107135633.0,56435263.0,53253933.0,597762.0,241382.0,194547.0,127.69,67.26,63.47,0.71,2319.0,66111.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1436.0,17.116,,,534.0,6.365,2492.0,29.702,,,,,138640.0,1.652,,,tests performed,107236130.0,56468531.0,53320534.0,606833.0,100497.0,192747.0,127.81,67.3,63.55,0.72,2297.0,64829.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-26,4204300.0,5271.0,7781.143,93409.0,11.0,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.97,1435.0,17.104,,,555.0,6.615,2462.0,29.344,,74417745.0,886.976,,138254.0,1.648,0.064,15.6,tests performed,107292856.0,56486533.0,53357510.0,612764.0,56726.0,190884.0,127.88,67.33,63.6,0.73,2275.0,63833.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45649.7,2.73,7.4,544.093489058005
DEU,Europe,Germany,2021-09-27,4209098.0,4798.0,7705.429,93509.0,100.0,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1434.0,17.092,,,565.0,6.734,2465.0,29.38,,,,,138296.0,1.648,,,tests performed,107444946.0,56536129.0,53440143.0,640836.0,152090.0,189966.0,128.06,67.38,63.69,0.76,2264.0,63381.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-28,4216507.0,7409.0,7724.286,93576.0,67.0,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1414.0,16.853,,,560.0,6.675,2487.0,29.642,,,,,138337.0,1.649,,,tests performed,107668909.0,56609753.0,53553208.0,687739.0,223963.0,188492.0,128.33,67.47,63.83,0.82,2247.0,62539.0,0.075,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-29,4228774.0,12267.0,7916.714,93643.0,67.0,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.99,1364.0,16.257,,,572.0,6.818,2576.0,30.703,,,,,138378.0,1.649,,,tests performed,107921085.0,56688151.0,53681536.0,743045.0,252176.0,185119.0,128.63,67.57,63.98,0.89,2206.0,60794.0,0.072,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-30,4239773.0,10999.0,8014.429,93715.0,72.0,57.857,50533.364,131.096,95.523,1116.978,0.858,0.69,1.0,1357.0,16.174,,,563.0,6.71,2612.0,31.132,,,,,138420.0,1.65,,,tests performed,108165850.0,56766638.0,53807803.0,792961.0,244765.0,181657.0,128.92,67.66,64.13,0.95,2165.0,58984.0,0.07,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-01,4249061.0,9288.0,8065.0,93781.0,66.0,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1.0,1363.0,16.245,,,555.0,6.615,2549.0,30.381,,,,,138461.0,1.65,,,tests performed,108293593.0,56810804.0,53873326.0,816993.0,127743.0,165423.0,129.07,67.71,64.21,0.97,1972.0,53649.0,0.064,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-02,4255543.0,6482.0,8073.429,93791.0,10.0,56.143,50721.324,77.258,96.226,1117.884,0.119,0.669,1.01,1332.0,15.876,,,541.0,6.448,2539.0,30.262,,,,,138503.0,1.651,,,tests performed,108325853.0,56824471.0,53891537.0,820560.0,32260.0,155675.0,129.11,67.73,64.23,0.98,1855.0,50849.0,0.061,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-03,4260494.0,4951.0,8027.714,93798.0,7.0,55.571,50780.335,59.01,95.681,1117.968,0.083,0.662,1.01,1334.0,15.9,,,527.0,6.281,2537.0,30.238,,75387553.0,898.536,,138544.0,1.651,0.064,15.6,tests performed,108339745.0,56829896.0,53899332.0,822288.0,13892.0,149556.0,129.13,67.73,64.24,0.98,1783.0,49052.0,0.058,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,46700.5,2.76,6.19,556.617852598229
DEU,Europe,Germany,2021-10-04,4265001.0,4507.0,7986.143,93887.0,89.0,54.0,50834.053,53.718,95.186,1119.028,1.061,0.644,1.01,1349.0,16.079,,,517.0,6.162,2533.0,30.191,,,,,138417.0,1.65,,,tests performed,108435454.0,56862189.0,53947778.0,842168.0,95709.0,141501.0,129.24,67.77,64.3,1.0,1687.0,46580.0,0.056,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-05,4272764.0,7763.0,8036.714,93963.0,76.0,55.286,50926.579,92.526,95.789,1119.934,0.906,0.659,1.02,1361.0,16.222,,,524.0,6.245,2486.0,29.63,,,,,138291.0,1.648,,,tests performed,108618092.0,56917418.0,54038061.0,884778.0,182638.0,135598.0,129.46,67.84,64.41,1.05,1616.0,43952.0,0.052,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-06,4284400.0,11636.0,7946.571,94031.0,68.0,55.429,51065.268,138.688,94.714,1120.745,0.81,0.661,1.04,1359.0,16.198,,,527.0,6.281,2405.0,28.665,,,,,138164.0,1.647,,,tests performed,108822671.0,56975809.0,54137187.0,937855.0,204579.0,128798.0,129.7,67.91,64.53,1.12,1535.0,41094.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-07,4295876.0,11476.0,8014.714,94117.0,86.0,57.429,51202.049,136.781,95.526,1121.77,1.025,0.684,1.05,1374.0,16.377,,,543.0,6.472,2397.0,28.57,,,,,138038.0,1.645,,,tests performed,109034534.0,57038463.0,54241004.0,990158.0,211863.0,124098.0,129.96,67.98,64.65,1.18,1479.0,38832.0,0.046,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-08,4305634.0,9758.0,8081.857,94182.0,65.0,57.286,51318.353,116.304,96.327,1122.544,0.775,0.683,1.07,1352.0,16.114,,,538.0,6.412,2450.0,29.201,,,,,137911.0,1.644,,,tests performed,109217433.0,57096503.0,54329857.0,1032905.0,182899.0,131977.0,130.17,68.05,64.76,1.23,1573.0,40814.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-09,4312528.0,6894.0,8140.714,94206.0,24.0,59.286,51400.522,82.169,97.028,1122.83,0.286,0.707,1.08,1342.0,15.995,,,546.0,6.508,2525.0,30.095,,,,,137784.0,1.642,,,tests performed,109258627.0,57112961.0,54352520.0,1038237.0,41194.0,133253.0,130.22,68.07,64.78,1.24,1588.0,41213.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-10,4318437.0,5909.0,8277.571,94213.0,7.0,59.286,51470.951,70.429,98.659,1122.914,0.083,0.707,1.09,1345.0,16.031,,,566.0,6.746,2574.0,30.679,,76351157.0,910.021,,137658.0,1.641,0.065,15.4,tests performed,109275949.0,57119820.0,54361912.0,1040700.0,17322.0,133743.0,130.24,68.08,64.79,1.24,1594.0,41418.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47668.3,2.79,5.64,568.152948748047
DEU,Europe,Germany,2021-10-11,4323346.0,4909.0,8335.0,94308.0,95.0,60.143,51529.46,58.51,99.344,1124.046,1.132,0.717,1.09,1354.0,16.138,,,589.0,7.02,2596.0,30.941,,,,,135618.0,1.616,,,tests performed,109371953.0,57149641.0,54407593.0,1065027.0,96004.0,133786.0,130.36,68.12,64.85,1.27,1595.0,41065.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-12,4331274.0,7928.0,8358.571,94393.0,85.0,61.429,51623.953,94.493,99.625,1125.059,1.013,0.732,1.1,1383.0,16.484,,,576.0,6.865,2687.0,32.026,,,,,133579.0,1.592,,,tests performed,109551619.0,57200115.0,54490097.0,1116518.0,179666.0,133361.0,130.57,68.18,64.95,1.33,1590.0,40385.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-13,4343591.0,12317.0,8455.857,94407.0,14.0,53.714,51770.758,146.805,100.784,1125.226,0.167,0.64,1.13,1401.0,16.698,,,589.0,7.02,2756.0,32.848,,,,,131540.0,1.568,,,tests performed,109758021.0,57255930.0,54582705.0,1179455.0,206402.0,133621.0,130.82,68.24,65.06,1.41,1593.0,40017.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-14,4355169.0,11578.0,8470.429,94530.0,123.0,59.0,51908.755,137.997,100.958,1126.692,1.466,0.703,1.17,1395.0,16.627,,,576.0,6.865,2777.0,33.099,,,,,129501.0,1.544,,,tests performed,109966464.0,57311942.0,54677965.0,1241802.0,208443.0,133133.0,131.07,68.31,65.17,1.48,1587.0,39068.0,0.047,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-15,4366833.0,11664.0,8742.714,94605.0,75.0,60.429,52047.777,139.022,104.203,1127.586,0.894,0.72,1.2,1402.0,16.71,,,599.0,7.139,2881.0,34.338,,,,,127461.0,1.519,,,tests performed,110138036.0,57360870.0,54757697.0,1289983.0,171572.0,131515.0,131.27,68.37,65.27,1.54,1568.0,37767.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-16,4375253.0,8420.0,8960.714,94622.0,17.0,59.429,52148.134,100.357,106.802,1127.789,0.203,0.708,1.22,1407.0,16.77,,,609.0,7.259,2932.0,34.946,,,,,125422.0,1.495,,,tests performed,110179851.0,57376659.0,54780000.0,1296370.0,41815.0,131603.0,131.32,68.39,65.29,1.55,1569.0,37671.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-17,4382019.0,6766.0,9083.143,94632.0,10.0,59.857,52228.777,80.643,108.261,1127.908,0.119,0.713,1.25,1421.0,16.937,,,616.0,7.342,2983.0,35.554,,77214837.0,920.315,,123383.0,1.471,0.081,12.3,tests performed,110196657.0,57382515.0,54788609.0,1299739.0,16806.0,131530.0,131.34,68.39,65.3,1.55,1568.0,37528.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48665.9,2.82,5.6,580.043227647673
DEU,Europe,Germany,2021-10-18,4388581.0,6562.0,9319.286,94720.0,88.0,58.857,52306.989,78.212,111.075,1128.957,1.049,0.702,1.27,1458.0,17.378,,,635.0,7.568,3048.0,36.329,,,,,124386.0,1.483,,,tests performed,110289317.0,57408526.0,54828681.0,1329299.0,92660.0,131052.0,131.45,68.42,65.35,1.58,1562.0,36984.0,0.044,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-19,4410921.0,22340.0,11378.143,94812.0,92.0,59.857,52573.257,266.268,135.615,1130.053,1.097,0.713,1.3,1476.0,17.592,,,686.0,8.176,3271.0,38.987,,,,,125389.0,1.494,,,tests performed,110467279.0,57454051.0,54906080.0,1388333.0,177962.0,130809.0,131.66,68.48,65.44,1.65,1559.0,36277.0,0.043,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-20,4429723.0,18802.0,12304.571,94886.0,74.0,68.429,52797.356,224.099,146.657,1130.935,0.882,0.816,1.3,1482.0,17.664,,,689.0,8.212,3626.0,43.218,,,,,126391.0,1.506,,,tests performed,110672057.0,57503485.0,54991218.0,1462680.0,204778.0,130577.0,131.91,68.54,65.54,1.74,1556.0,35365.0,0.042,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-21,4447231.0,17508.0,13151.714,94995.0,109.0,66.429,53006.031,208.676,156.754,1132.234,1.299,0.792,1.31,1540.0,18.355,,,731.0,8.713,3919.0,46.71,,,,,127394.0,1.518,,,tests performed,110878776.0,57553702.0,55076372.0,1538190.0,206719.0,130330.0,132.16,68.6,65.64,1.83,1553.0,34537.0,0.041,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-22,4462324.0,15093.0,13641.571,95081.0,86.0,68.0,53185.923,179.892,162.592,1133.259,1.025,0.81,1.3,1542.0,18.379,,,761.0,9.07,4160.0,49.583,,,,,128397.0,1.53,,,tests performed,111039453.0,57595298.0,55143775.0,1594133.0,160677.0,128774.0,132.35,68.65,65.73,1.9,1535.0,33490.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-23,4466173.0,3849.0,12988.571,95104.0,23.0,68.857,53231.799,45.876,154.809,1133.534,0.274,0.821,1.31,1606.0,19.142,,,783.0,9.332,4442.0,52.944,,,,,129400.0,1.542,,,tests performed,111083831.0,57610529.0,55163768.0,1605487.0,44378.0,129140.0,132.4,68.67,65.75,1.91,1539.0,33410.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-24,4476078.0,9905.0,13437.0,95121.0,17.0,69.857,53349.855,118.057,160.154,1133.736,0.203,0.833,1.34,1630.0,19.428,,,816.0,9.726,4653.0,55.459,,78127658.0,931.195,,130403.0,1.554,0.108,9.3,tests performed,111098601.0,57615479.0,55170509.0,1609405.0,14770.0,128849.0,132.42,68.67,65.76,1.92,1536.0,33281.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50583.7,2.9,10.82,602.901263808162
DEU,Europe,Germany,2021-10-25,4485437.0,9359.0,13836.571,95148.0,27.0,61.143,53461.404,111.549,164.916,1134.058,0.322,0.729,1.37,1682.0,20.048,,,839.0,10.0,4714.0,56.186,,,,,135637.0,1.617,,,tests performed,111206914.0,57643579.0,55213046.0,1649973.0,108313.0,131085.0,132.55,68.7,65.81,1.97,1562.0,33579.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
