iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-07-25,3763018.0,1149.0,1540.286,91534.0,3.0,23.429,44850.976,13.695,18.358,1090.983,0.036,0.279,1.31,371.0,4.422,,,,,593.0,7.068,,67166864.0,800.554,,85278.0,1.016,0.023,43.5,tests performed,90076733.0,51085640.0,41351362.0,1528.0,124848.0,469585.0,107.36,60.89,49.29,0.0,5597.0,113237.0,0.135,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44312.6,2.92,2.46,528.156749
DEU,Europe,Germany,2021-07-26,3764441.0,1423.0,1603.0,91573.0,39.0,24.143,44867.936,16.961,19.106,1091.448,0.465,0.288,1.32,369.0,4.398,,,,,586.0,6.984,,,,,85051.0,1.014,,,tests performed,90416868.0,51169499.0,41618790.0,1551.0,340135.0,463409.0,107.77,60.99,49.6,0.0,5523.0,109934.0,0.131,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-27,3766501.0,2060.0,1665.0,91592.0,19.0,24.143,44892.489,24.553,19.845,1091.674,0.226,0.288,1.32,370.0,4.41,,,,,571.0,6.806,,,,,84824.0,1.011,,,tests performed,90972857.0,51281790.0,42075441.0,1614.0,555989.0,455717.0,108.43,61.12,50.15,0.0,5432.0,105696.0,0.126,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-28,3769552.0,3051.0,1865.0,91709.0,117.0,34.714,44928.854,36.365,22.229,1093.069,1.395,0.414,1.32,356.0,4.243,,,,,634.0,7.557,,,,,84598.0,1.008,,,tests performed,91666828.0,51419105.0,42645770.0,1779.0,693971.0,446523.0,109.26,61.29,50.83,0.0,5322.0,100976.0,0.12,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-29,3772326.0,2774.0,1985.857,91622.0,-87.0,16.714,44961.917,33.063,23.669,1092.032,-1.037,0.199,1.32,347.0,4.136,,,,,680.0,8.105,,,,,84371.0,1.006,,,tests performed,92247619.0,51540248.0,43120052.0,1924.0,580791.0,440291.0,109.95,61.43,51.39,0.0,5248.0,98807.0,0.118,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-30,3774918.0,2592.0,2089.571,91663.0,41.0,21.286,44992.811,30.894,24.905,1092.521,0.489,0.254,1.31,352.0,4.195,,,,,710.0,8.462,,,,,84144.0,1.003,,,tests performed,92747834.0,51652017.0,43524340.0,2246.0,500215.0,429781.0,110.55,61.56,51.88,0.0,5123.0,95745.0,0.114,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-31,3776724.0,1806.0,2122.143,91666.0,3.0,19.286,45014.336,21.526,25.294,1092.556,0.036,0.23,1.31,361.0,4.303,,,,,747.0,8.903,,,,,83917.0,1.0,,,tests performed,92943702.0,51712516.0,43672009.0,2448.0,195868.0,427402.0,110.78,61.64,52.05,0.0,5094.0,95043.0,0.113,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-01,3778277.0,1553.0,2179.857,91666.0,0.0,18.857,45032.846,18.51,25.981,1092.556,0.0,0.225,1.3,364.0,4.338,,,,,753.0,8.975,,67752698.0,807.537,,83691.0,0.998,0.029,34.5,tests performed,93061412.0,51749743.0,43758357.0,2620.0,117710.0,426383.0,110.92,61.68,52.16,0.0,5082.0,94872.0,0.113,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43776.7,2.85,-3.03,521.7694189
DEU,Europe,Germany,2021-08-02,3779797.0,1520.0,2193.714,91685.0,19.0,16.0,45050.963,18.117,26.147,1092.783,0.226,0.191,1.3,378.0,4.505,,,,,783.0,9.332,,,,,83826.0,0.999,,,tests performed,93356536.0,51820580.0,43993653.0,2782.0,295124.0,419953.0,111.27,61.76,52.44,0.0,5005.0,93012.0,0.111,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-03,3782344.0,2547.0,2263.286,91710.0,25.0,16.857,45081.32,30.357,26.976,1093.081,0.298,0.201,1.31,378.0,4.505,,,,,860.0,10.25,,,,,83962.0,1.001,,,tests performed,93820761.0,51911654.0,44379906.0,3024.0,464225.0,406843.0,111.82,61.87,52.9,0.0,4849.0,89981.0,0.107,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-04,3786003.0,3659.0,2350.143,91736.0,26.0,3.857,45124.931,43.611,28.011,1093.391,0.31,0.046,1.32,392.0,4.672,,,171.0,2.038,883.0,10.524,,,,,84097.0,1.002,,,tests performed,94396805.0,52023439.0,44856758.0,3313.0,576044.0,389997.0,112.51,62.01,53.46,0.0,4648.0,86333.0,0.103,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-05,3789460.0,3457.0,2447.714,91761.0,25.0,19.857,45166.135,41.204,29.174,1093.689,0.298,0.237,1.33,387.0,4.613,,,180.0,2.145,888.0,10.584,,,,,84232.0,1.004,,,tests performed,94917258.0,52124434.0,45290458.0,3547.0,520453.0,381377.0,113.13,62.13,53.98,0.0,4546.0,83455.0,0.099,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45206.516,40.381,30.529,1093.975,0.286,0.208,1.34,393.0,4.684,,,175.0,2.086,929.0,11.073,,,,,84368.0,1.006,,,tests performed,95360282.0,52221662.0,45651305.0,3809.0,443024.0,373207.0,113.66,62.24,54.41,0.0,4448.0,81378.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,416.0,4.958,,,173.0,2.062,959.0,11.43,,,,,84503.0,1.007,,,tests performed,95546560.0,52276230.0,45795590.0,4242.0,186278.0,371837.0,113.88,62.31,54.58,0.01,4432.0,80531.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,434.0,5.173,,,179.0,2.133,1001.0,11.931,,68345170.0,814.598,,84639.0,1.009,0.038,26.3,tests performed,95662875.0,52304001.0,45887973.0,4386.0,116315.0,371638.0,114.02,62.34,54.69,0.01,4430.0,79180.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43370.2,2.79,-2.34,516.9243925
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,456.0,5.435,,,191.0,2.277,1012.0,12.062,,,,,84194.0,1.003,,,tests performed,95959068.0,52365239.0,46131645.0,4679.0,296193.0,371790.0,114.37,62.41,54.98,0.01,4431.0,77808.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.38,443.0,5.28,,,197.0,2.348,1061.0,12.646,,,,,83749.0,0.998,,,tests performed,96390919.0,52451573.0,46488289.0,4894.0,431851.0,367165.0,114.89,62.52,55.41,0.01,4376.0,77131.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,454.0,5.411,,,216.0,2.574,1161.0,13.838,,,,,83304.0,0.993,,,tests performed,96936162.0,52572970.0,46927574.0,5229.0,545243.0,362765.0,115.54,62.66,55.93,0.01,4324.0,78504.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.41,472.0,5.626,,,230.0,2.741,1289.0,15.363,,,,,82859.0,0.988,,,tests performed,97411226.0,52693005.0,47301020.0,5605.0,475064.0,356281.0,116.1,62.8,56.38,0.01,4246.0,81224.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,480.0,5.721,,,244.0,2.908,1406.0,16.758,,,,,82414.0,0.982,,,tests performed,97836807.0,52808858.0,47630003.0,6022.0,425581.0,353789.0,116.61,62.94,56.77,0.01,4217.0,83885.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,489.0,5.828,,,261.0,3.111,1512.0,18.021,,,,,81969.0,0.977,,,tests performed,98033208.0,52876504.0,47774497.0,6325.0,196401.0,355235.0,116.84,63.02,56.94,0.01,4234.0,85753.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.42,517.0,6.162,,,277.0,3.302,1587.0,18.915,,68915836.0,821.4,,81524.0,0.972,0.06,16.7,tests performed,98151256.0,52914700.0,47861242.0,6513.0,118048.0,355483.0,116.99,63.07,57.05,0.01,4237.0,87243.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43865.7,2.79,2.91,522.8301996
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,547.0,6.52,,,298.0,3.552,1660.0,19.785,,,,,84036.0,1.002,,,tests performed,98417829.0,52997723.0,48058236.0,6756.0,266573.0,351252.0,117.3,63.17,57.28,0.01,4187.0,90355.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.42,576.0,6.865,,,316.0,3.766,1784.0,21.263,,,,,86548.0,1.032,,,tests performed,98780404.0,53111654.0,48321989.0,7034.0,362575.0,341355.0,117.74,63.3,57.59,0.01,4069.0,94297.0,0.112,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,600.0,7.151,,,329.0,3.921,1921.0,22.896,,,,,89060.0,1.061,,,tests performed,99204701.0,53249007.0,48626935.0,7374.0,424297.0,324077.0,118.24,63.47,57.96,0.01,3863.0,96577.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,623.0,7.425,,,344.0,4.1,2031.0,24.207,,,,,91573.0,1.091,,,tests performed,99539808.0,53369899.0,48858807.0,7766.0,335107.0,304083.0,118.64,63.61,58.23,0.01,3624.0,96699.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.44,652.0,7.771,,,364.0,4.338,2132.0,25.411,,,,,94085.0,1.121,,,tests performed,99882960.0,53502467.0,49090524.0,8225.0,343152.0,292308.0,119.05,63.77,58.51,0.01,3484.0,99087.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-21,3870095.0,6600.0,6507.0,91983.0,3.0,15.571,46127.214,78.665,77.556,1096.335,0.036,0.186,1.43,682.0,8.129,,,373.0,4.446,2213.0,26.376,,,,,96597.0,1.151,,,tests performed,100039647.0,53576030.0,49187414.0,8588.0,156687.0,286634.0,119.24,63.86,58.63,0.01,3416.0,99932.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-22,3876041.0,5946.0,6823.286,91987.0,4.0,15.571,46198.084,70.87,81.326,1096.382,0.048,0.186,1.42,714.0,8.51,,,403.0,4.803,2285.0,27.235,,69609601.0,829.669,,99109.0,1.181,0.078,12.8,tests performed,100134005.0,53616182.0,49247199.0,8947.0,94358.0,283250.0,119.35,63.9,58.7,0.01,3376.0,100212.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44422.0,2.8,3.3,529.4606749
DEU,Europe,Germany,2021-08-23,3881633.0,5592.0,7115.143,92028.0,41.0,17.571,46264.734,66.65,84.805,1096.871,0.489,0.209,1.41,776.0,9.249,,,422.0,5.03,2348.0,27.986,,,,,102594.0,1.223,,,tests performed,100367300.0,53708120.0,49401842.0,9296.0,233295.0,278496.0,119.63,64.01,58.88,0.01,3319.0,101485.0,0.121,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-24,3898287.0,16654.0,8724.143,92067.0,39.0,20.0,46463.231,198.497,103.982,1097.336,0.465,0.238,1.4,805.0,9.595,,,437.0,5.209,2491.0,29.69,,,,,106078.0,1.264,,,tests performed,100665628.0,53829957.0,49594055.0,9788.0,298328.0,269318.0,119.98,64.16,59.11,0.01,3210.0,102615.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-25,3911562.0,13275.0,9333.714,92090.0,23.0,20.143,46621.455,158.223,111.247,1097.61,0.274,0.24,1.36,836.0,9.964,,,449.0,5.352,2674.0,31.871,,,,,109563.0,1.306,,,tests performed,101008594.0,53971513.0,49813157.0,10345.0,342966.0,257699.0,120.39,64.33,59.37,0.01,3071.0,103215.0,0.123,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-26,3923250.0,11688.0,9817.286,92108.0,18.0,20.714,46760.763,139.308,117.011,1097.825,0.215,0.247,1.31,869.0,10.358,,,488.0,5.816,2835.0,33.79,,,,,113047.0,1.347,,,tests performed,101309644.0,54105064.0,49998036.0,10966.0,301050.0,252834.0,120.75,64.49,59.59,0.01,3013.0,105024.0,0.125,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-27,3925190.0,1940.0,8813.571,92125.0,17.0,20.714,46783.885,23.123,105.048,1098.027,0.203,0.247,1.27,925.0,11.025,,,503.0,5.995,2938.0,35.018,,,,,116532.0,1.389,,,tests performed,101563237.0,54219389.0,50154726.0,12214.0,253593.0,240040.0,121.05,64.62,59.78,0.01,2861.0,102417.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-28,3933585.0,8395.0,9070.0,92136.0,11.0,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.27,974.0,11.609,,,517.0,6.162,3052.0,36.376,,,,,120016.0,1.43,,,tests performed,101700854.0,54290207.0,50235543.0,13038.0,137617.0,237315.0,121.22,64.71,59.88,0.02,2829.0,102025.0,0.122,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-29,3940212.0,6627.0,9167.286,92146.0,10.0,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1011.0,12.05,,,525.0,6.257,3160.0,37.664,,70474106.0,839.973,,123501.0,1.472,0.082,12.2,tests performed,101786320.0,54327797.0,50289052.0,13835.0,85466.0,236045.0,121.32,64.75,59.94,0.02,2813.0,101659.0,0.121,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44885.5,2.8,2.78,534.9850777
DEU,Europe,Germany,2021-08-30,3947035.0,6823.0,9343.143,92208.0,62.0,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.25,1069.0,12.741,,,548.0,6.532,3184.0,37.95,,,,,125236.0,1.493,,,tests performed,101978652.0,54412556.0,50407241.0,16001.0,192332.0,230193.0,121.55,64.85,60.08,0.02,2744.0,100634.0,0.12,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-31,3965681.0,18646.0,9627.714,92229.0,21.0,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1096.0,13.063,,,578.0,6.889,3158.0,37.64,,,,,126971.0,1.513,,,tests performed,102222313.0,54524136.0,50549771.0,19671.0,243661.0,222384.0,121.84,64.99,60.25,0.02,2651.0,99168.0,0.118,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1136.0,13.54,,,611.0,7.282,3184.0,37.95,,,,,128706.0,1.534,,,tests performed,102518556.0,54649991.0,50719412.0,35375.0,296243.0,215709.0,122.19,65.14,60.45,0.04,2571.0,96925.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1170.0,13.945,,,620.0,7.39,3187.0,37.985,,,,,130441.0,1.555,,,tests performed,102776644.0,54762847.0,50861491.0,52684.0,258088.0,209571.0,122.5,65.27,60.62,0.06,2498.0,93969.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1217.0,14.505,,,641.0,7.64,3214.0,38.307,,,,,132176.0,1.575,,,tests performed,103024259.0,54869885.0,51000629.0,69074.0,247615.0,208717.0,122.79,65.4,60.79,0.08,2488.0,92928.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-04,4005632.0,8944.0,10292.429,92351.0,20.0,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1261.0,15.03,,,656.0,7.819,3252.0,38.76,,,,,133911.0,1.596,,,tests performed,103132483.0,54918633.0,51065313.0,73738.0,108224.0,204518.0,122.92,65.46,60.86,0.09,2438.0,89775.0,0.107,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1287.0,15.34,,,681.0,8.117,3245.0,38.677,,71423625.0,851.29,,135646.0,1.617,0.087,11.5,tests performed,103197243.0,54947150.0,51103408.0,77080.0,64760.0,201560.0,123.0,65.49,60.91,0.09,2402.0,88479.0,0.105,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45353.2,2.8,2.78,540.5595399
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.12,1322.0,15.757,,,705.0,8.403,3243.0,38.653,,,,,136962.0,1.632,,,tests performed,103352694.0,55011542.0,51188011.0,92280.0,155451.0,196292.0,123.18,65.57,61.01,0.11,2340.0,85569.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1349.0,16.079,,,721.0,8.594,3267.0,38.939,,,,,138279.0,1.648,,,tests performed,103576346.0,55104372.0,51306811.0,115202.0,223652.0,193433.0,123.45,65.68,61.15,0.14,2306.0,82891.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1387.0,16.531,,,713.0,8.498,3276.0,39.046,,,,,139595.0,1.664,,,tests performed,103837470.0,55209365.0,51448145.0,142286.0,261124.0,188416.0,123.76,65.8,61.32,0.17,2246.0,79911.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1396.0,16.639,,,704.0,8.391,3275.0,39.034,,,,,140912.0,1.68,,,tests performed,104093681.0,55313260.0,51584977.0,171035.0,256211.0,188148.0,124.07,65.93,61.48,0.2,2243.0,78630.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1412.0,16.829,,,702.0,8.367,3301.0,39.344,,,,,142229.0,1.695,,,tests performed,104321775.0,55402997.0,51716879.0,192923.0,228094.0,185359.0,124.34,66.03,61.64,0.23,2209.0,76159.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1437.0,17.127,,,710.0,8.462,3302.0,39.356,,,,,143545.0,1.711,,,tests performed,104432384.0,55447023.0,51788179.0,199132.0,110609.0,185700.0,124.47,66.09,61.73,0.24,2213.0,75484.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.01,1453.0,17.318,,,709.0,8.45,3281.0,39.106,,72437659.0,863.376,,144862.0,1.727,0.079,12.7,tests performed,104497206.0,55471018.0,51829739.0,203707.0,64822.0,185709.0,124.55,66.12,61.78,0.24,2213.0,74838.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47714.9,2.92,14.41,568.7083688
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1500.0,17.878,,,720.0,8.582,3265.0,38.915,,,,,144275.0,1.72,,,tests performed,104664477.0,55534900.0,51923795.0,224793.0,167271.0,187398.0,124.75,66.19,61.89,0.27,2234.0,74765.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1540.0,18.355,,,692.0,8.248,3245.0,38.677,,,,,143688.0,1.713,,,tests performed,104901861.0,55628051.0,52047462.0,257989.0,237384.0,189359.0,125.03,66.3,62.03,0.31,2257.0,74811.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
