iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,410.0,4.887,,,,,,,,,,,84503.0,1.007,,,tests performed,95614849.0,52294702.0,45846038.0,3891.0,186279.0,372027.0,113.96,62.33,54.64,0.0,4434.0,80580.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,429.0,5.113,,,178.0,2.122,1002.0,11.943,,68345170.0,814.598,,84639.0,1.009,0.038,26.3,tests performed,95731183.0,52322509.0,45938426.0,4035.0,116334.0,371742.0,114.1,62.36,54.75,0.0,4431.0,79216.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43284.2,2.79,-2.39,515.899368431436
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,451.0,5.375,,,,,,,,,,,84194.0,1.003,,,tests performed,96027057.0,52383545.0,46181988.0,4328.0,295874.0,371818.0,114.45,62.44,55.04,0.01,4432.0,77797.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.38,438.0,5.22,,,,,,,,,,,83749.0,0.998,,,tests performed,96459141.0,52469956.0,46538815.0,4536.0,432084.0,367184.0,114.97,62.54,55.47,0.01,4376.0,77123.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,450.0,5.363,,,,,,,,,,,83304.0,0.993,,,tests performed,97003822.0,52590928.0,46977976.0,4861.0,544681.0,362689.0,115.62,62.68,55.99,0.01,4323.0,78428.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.42,468.0,5.578,,,,,,,,,,,82859.0,0.988,,,tests performed,97479003.0,52710956.0,47351539.0,5231.0,475181.0,356204.0,116.18,62.83,56.44,0.01,4246.0,81146.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,476.0,5.673,,,,,,,,,,,82414.0,0.982,,,tests performed,97904660.0,52826846.0,47680569.0,5655.0,425657.0,353727.0,116.69,62.96,56.83,0.01,4216.0,83817.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,484.0,5.769,,,,,,,,,,,81969.0,0.977,,,tests performed,98100653.0,52894082.0,47824646.0,5952.0,195993.0,355115.0,116.93,63.04,57.0,0.01,4233.0,85626.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.42,512.0,6.102,,,273.0,3.254,1587.0,18.915,,68915836.0,821.4,,81524.0,0.972,0.06,16.7,tests performed,98219158.0,52932735.0,47911823.0,6138.0,118505.0,355425.0,117.07,63.09,57.11,0.01,4236.0,87175.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43776.7,2.79,2.9,521.769418910652
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,541.0,6.448,,,,,,,,,,,84036.0,1.002,,,tests performed,98485793.0,53015780.0,48108866.0,6377.0,266635.0,351248.0,117.38,63.19,57.34,0.01,4186.0,90319.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.42,571.0,6.806,,,,,,,,,,,86548.0,1.032,,,tests performed,98848534.0,53129747.0,48372754.0,6652.0,362741.0,341342.0,117.82,63.32,57.65,0.01,4068.0,94256.0,0.112,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,594.0,7.08,,,,,,,,,,,89060.0,1.061,,,tests performed,99272754.0,53267033.0,48677565.0,7011.0,424220.0,324133.0,118.32,63.49,58.02,0.01,3863.0,96586.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,617.0,7.354,,,,,,,,,,,91573.0,1.091,,,tests performed,99608064.0,53388092.0,48909593.0,7391.0,335310.0,304152.0,118.72,63.63,58.29,0.01,3625.0,96734.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.44,647.0,7.712,,,,,,,,,,,94085.0,1.121,,,tests performed,99951236.0,53520668.0,49141324.0,7845.0,343172.0,292368.0,119.13,63.79,58.57,0.01,3485.0,99117.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-21,3870095.0,6600.0,6507.0,91983.0,3.0,15.571,46127.214,78.665,77.556,1096.335,0.036,0.186,1.43,677.0,8.069,,,,,,,,,,,96597.0,1.151,,,tests performed,100107906.0,53594240.0,49238192.0,8206.0,156670.0,286750.0,119.32,63.88,58.69,0.01,3418.0,100023.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-22,3876041.0,5946.0,6823.286,91987.0,4.0,15.571,46198.084,70.87,81.326,1096.382,0.048,0.186,1.42,707.0,8.427,,,399.0,4.756,2286.0,27.247,,69609601.0,829.669,,99109.0,1.181,0.078,12.8,tests performed,100202268.0,53634403.0,49297979.0,8559.0,94362.0,283301.0,119.43,63.93,58.76,0.01,3377.0,100238.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44330.0,2.79,3.29,528.364137550551
DEU,Europe,Germany,2021-08-23,3881633.0,5592.0,7115.143,92028.0,41.0,17.571,46264.734,66.65,84.805,1096.871,0.489,0.209,1.41,770.0,9.178,,,,,,,,,,,102594.0,1.223,,,tests performed,100435614.0,53726361.0,49452672.0,8902.0,233346.0,278546.0,119.71,64.04,58.94,0.01,3320.0,101512.0,0.121,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-24,3898287.0,16654.0,8724.143,92067.0,39.0,20.0,46463.231,198.497,103.982,1097.336,0.465,0.238,1.4,800.0,9.535,,,,,,,,,,,106078.0,1.264,,,tests performed,100734049.0,53848225.0,49644954.0,9395.0,298435.0,269359.0,120.06,64.18,59.17,0.01,3210.0,102640.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-25,3911562.0,13275.0,9333.714,92090.0,23.0,20.143,46621.455,158.223,111.247,1097.61,0.274,0.24,1.36,832.0,9.917,,,,,,,,,,,109563.0,1.306,,,tests performed,101076962.0,53989740.0,49863998.0,9943.0,342913.0,257744.0,120.47,64.35,59.43,0.01,3072.0,103244.0,0.123,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-26,3923250.0,11688.0,9817.286,92108.0,18.0,20.714,46760.763,139.308,117.011,1097.825,0.215,0.247,1.31,863.0,10.286,,,,,,,,,,,113047.0,1.347,,,tests performed,101378095.0,54123392.0,50048945.0,10551.0,301133.0,252862.0,120.83,64.51,59.65,0.01,3014.0,105043.0,0.125,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-27,3925190.0,1940.0,8813.571,92125.0,17.0,20.714,46783.885,23.123,105.048,1098.027,0.203,0.247,1.27,919.0,10.953,,,,,,,,,,,116532.0,1.389,,,tests performed,101631694.0,54237698.0,50205620.0,11793.0,253599.0,240065.0,121.13,64.65,59.84,0.01,2861.0,102433.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-28,3933585.0,8395.0,9070.0,92136.0,11.0,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.26,965.0,11.502,,,,,,,,,,,120016.0,1.43,,,tests performed,101769334.0,54308534.0,50286461.0,12611.0,137640.0,237347.0,121.3,64.73,59.94,0.02,2829.0,102042.0,0.122,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-29,3940212.0,6627.0,9167.286,92146.0,10.0,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1003.0,11.955,,,520.0,6.198,3161.0,37.676,,70474106.0,839.973,,123501.0,1.472,0.082,12.2,tests performed,101854796.0,54346124.0,50339989.0,13385.0,85462.0,236075.0,121.4,64.77,60.0,0.02,2814.0,101674.0,0.121,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44783.5,2.79,2.72,533.769351545118
DEU,Europe,Germany,2021-08-30,3947035.0,6823.0,9343.143,92208.0,62.0,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.25,1062.0,12.658,,,,,,,,,,,125236.0,1.493,,,tests performed,102047279.0,54431033.0,50458338.0,15539.0,192483.0,230238.0,121.63,64.88,60.14,0.02,2744.0,100667.0,0.12,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-31,3965681.0,18646.0,9627.714,92229.0,21.0,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1091.0,13.004,,,,,,,,,,,126971.0,1.513,,,tests performed,102290997.0,54542578.0,50600867.0,19208.0,243718.0,222421.0,121.92,65.01,60.31,0.02,2651.0,99193.0,0.118,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1129.0,13.456,,,,,,,,,,,128706.0,1.534,,,tests performed,102587288.0,54668459.0,50770523.0,34913.0,296291.0,215761.0,122.27,65.16,60.51,0.04,2572.0,96960.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1161.0,13.838,,,,,,,,,,,130441.0,1.555,,,tests performed,102845494.0,54781423.0,50912704.0,52222.0,258206.0,209628.0,122.58,65.29,60.68,0.06,2499.0,94004.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1208.0,14.398,,,,,,,,,,,132176.0,1.575,,,tests performed,103093123.0,54888469.0,51051846.0,68611.0,247629.0,208776.0,122.88,65.42,60.85,0.08,2488.0,92967.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-04,4005632.0,8944.0,10292.429,92351.0,20.0,30.714,47742.664,106.603,122.674,1100.721,0.238,0.366,1.14,1251.0,14.911,,,,,,,,,,,133911.0,1.596,,,tests performed,103201353.0,54937217.0,51116530.0,73272.0,108230.0,204574.0,123.0,65.48,60.93,0.09,2438.0,89812.0,0.107,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-05,4013808.0,8176.0,10513.714,92360.0,9.0,30.571,47840.113,97.449,125.312,1100.828,0.107,0.364,1.14,1278.0,15.232,,,676.0,8.057,3246.0,38.689,,71423625.0,851.29,,135646.0,1.617,0.087,11.5,tests performed,103266121.0,54965742.0,51154627.0,76613.0,64768.0,201618.0,123.08,65.51,60.97,0.09,2403.0,88517.0,0.106,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,45239.2,2.79,2.71,539.200787084974
DEU,Europe,Germany,2021-09-06,4020587.0,6779.0,10507.429,92419.0,59.0,30.143,47920.911,80.798,125.237,1101.531,0.703,0.359,1.13,1315.0,15.673,,,,,,,,,,,136962.0,1.632,,,tests performed,103421589.0,55030151.0,51239239.0,91809.0,155468.0,196330.0,123.27,65.59,61.07,0.11,2340.0,85588.0,0.102,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-07,4039667.0,19080.0,10569.429,92463.0,44.0,33.429,48148.323,227.412,125.976,1102.056,0.524,0.398,1.11,1341.0,15.983,,,,,,,,,,,138279.0,1.648,,,tests performed,103645332.0,55123025.0,51358085.0,114747.0,223743.0,193476.0,123.53,65.7,61.21,0.14,2306.0,82921.0,0.099,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-08,4044777.0,5110.0,9276.857,92463.0,0.0,28.714,48209.229,60.905,110.57,1102.056,0.0,0.342,1.08,1379.0,16.436,,,,,,,,,,,139595.0,1.664,,,tests performed,103906495.0,55228049.0,51499440.0,141821.0,261163.0,188458.0,123.84,65.83,61.38,0.17,2246.0,79941.0,0.095,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-09,4068495.0,23718.0,10672.286,92559.0,96.0,36.0,48491.921,282.692,127.202,1103.2,1.144,0.429,1.08,1389.0,16.555,,,,,,,,,,,140912.0,1.68,,,tests performed,104162732.0,55331938.0,51636268.0,170582.0,256237.0,188177.0,124.15,65.95,61.54,0.2,2243.0,78645.0,0.094,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-10,4071643.0,3148.0,10707.857,92604.0,45.0,39.0,48529.442,37.521,127.626,1103.736,0.536,0.465,1.05,1401.0,16.698,,,,,,,,,,,142229.0,1.695,,,tests performed,104390913.0,55421755.0,51768248.0,192466.0,228181.0,185399.0,124.42,66.06,61.7,0.23,2210.0,76184.0,0.091,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-11,4080180.0,8537.0,10649.714,92612.0,8.0,37.286,48631.193,101.752,126.933,1103.832,0.095,0.444,1.03,1424.0,16.972,,,,,,,,,,,143545.0,1.711,,,tests performed,104501540.0,55465797.0,51839571.0,198663.0,110627.0,185741.0,124.55,66.11,61.79,0.24,2214.0,75511.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-12,4087125.0,6945.0,10473.857,92625.0,13.0,37.857,48713.97,82.777,124.837,1103.987,0.155,0.451,1.01,1441.0,17.175,,,699.0,8.331,3279.0,39.082,,72437659.0,863.376,,144862.0,1.727,0.079,12.7,tests performed,104566362.0,55489775.0,51881148.0,203237.0,64822.0,185749.0,124.63,66.14,61.84,0.24,2214.0,74862.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47582.9,2.91,14.3,567.135076035509
DEU,Europe,Germany,2021-09-13,4093412.0,6287.0,10403.571,92694.0,69.0,39.286,48788.904,74.934,123.999,1104.809,0.822,0.468,1.0,1490.0,17.759,,,,,,,,,,,144275.0,1.72,,,tests performed,104733577.0,55553589.0,51975141.0,224318.0,167215.0,187427.0,124.83,66.21,61.95,0.27,2234.0,74777.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-14,4102252.0,8840.0,8940.714,92776.0,82.0,44.714,48894.267,105.363,106.563,1105.786,0.977,0.533,0.98,1530.0,18.236,,,,,,,,,,,143688.0,1.713,,,tests performed,104971129.0,55646869.0,52098934.0,257522.0,237552.0,189400.0,125.11,66.32,62.1,0.31,2257.0,74835.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-15,4115342.0,13090.0,10080.714,92843.0,67.0,54.286,49050.285,156.018,120.151,1106.585,0.799,0.647,0.97,1519.0,18.105,,,,,,,,,,,143101.0,1.706,,,tests performed,105255764.0,55751770.0,52251910.0,298692.0,284635.0,192753.0,125.45,66.45,62.28,0.36,2297.0,74817.0,0.089,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-16,4127158.0,11816.0,8380.429,92906.0,63.0,49.571,49191.118,140.834,99.885,1107.336,0.751,0.591,0.97,1539.0,18.343,,,,,,,,,,,142514.0,1.699,,,tests performed,105532448.0,55858091.0,52395120.0,340994.0,276684.0,195674.0,125.78,66.58,62.45,0.41,2332.0,75165.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-17,4137062.0,9904.0,9345.571,92928.0,22.0,46.286,49309.163,118.045,111.389,1107.598,0.262,0.552,0.97,1534.0,18.284,,,,,,,,,,,141927.0,1.692,,,tests performed,105781938.0,55952389.0,52534835.0,372662.0,249490.0,198718.0,126.08,66.69,62.62,0.44,2368.0,75805.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-18,4144165.0,7103.0,9140.714,92964.0,36.0,50.286,49393.823,84.66,108.947,1108.027,0.429,0.599,0.96,1516.0,18.069,,,,,,,,,,,141340.0,1.685,,,tests performed,105894665.0,55994224.0,52607665.0,380591.0,112727.0,199018.0,126.21,66.74,62.7,0.45,2372.0,75490.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-19,4149832.0,5667.0,8958.143,92977.0,13.0,50.286,49461.367,67.544,106.771,1108.182,0.155,0.599,0.95,1526.0,18.188,,,642.0,7.652,2816.0,33.564,,73422928.0,875.119,,140753.0,1.678,0.074,13.5,tests performed,105964261.0,56019005.0,52651660.0,386095.0,69596.0,199700.0,126.3,66.77,62.75,0.46,2380.0,75604.0,0.09,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48876.4,2.96,7.78,582.552152776353
DEU,Europe,Germany,2021-09-20,4155160.0,5328.0,8821.143,93058.0,81.0,52.0,49524.871,63.504,105.138,1109.148,0.965,0.62,0.94,1532.0,18.26,,,,,,,,,,,140367.0,1.673,,,tests performed,106122877.0,56071846.0,52741683.0,411222.0,158616.0,198471.0,126.49,66.83,62.86,0.49,2366.0,74037.0,0.088,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-21,4162437.0,7277.0,8597.857,93129.0,71.0,50.429,49611.605,86.734,102.477,1109.994,0.846,0.601,0.93,1495.0,17.819,,,,,,,,,,,139981.0,1.668,,,tests performed,106357438.0,56151634.0,52864247.0,453786.0,234561.0,198044.0,126.77,66.93,63.01,0.54,2360.0,72109.0,0.086,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-22,4173357.0,10920.0,8287.857,93243.0,114.0,57.143,49741.759,130.154,98.782,1111.353,1.359,0.681,0.93,1492.0,17.783,,,,,,,,,,,139595.0,1.664,,,tests performed,106633193.0,56242179.0,53008139.0,506631.0,275755.0,196776.0,127.09,67.03,63.18,0.6,2345.0,70058.0,0.084,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-23,4183672.0,10315.0,8073.429,93310.0,67.0,57.714,49864.702,122.943,96.226,1112.151,0.799,0.688,0.94,1451.0,17.294,,,,,,,,,,,139209.0,1.659,,,tests performed,106901995.0,56333194.0,53145311.0,559605.0,268802.0,195650.0,127.42,67.14,63.34,0.67,2332.0,67872.0,0.081,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-24,4192606.0,8934.0,7934.857,93370.0,60.0,63.143,49971.186,106.483,94.575,1112.866,0.715,0.753,0.95,1424.0,16.972,,,,,,,,,,,138823.0,1.655,,,tests performed,107143407.0,56414688.0,53280315.0,597966.0,241412.0,194496.0,127.7,67.24,63.5,0.71,2318.0,66043.0,0.079,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-25,4199029.0,6423.0,7837.714,93398.0,28.0,62.0,50047.74,76.555,93.417,1113.2,0.334,0.739,0.96,1427.0,17.008,,,,,,,,,,,138437.0,1.65,,,tests performed,107243860.0,56447886.0,53346916.0,607041.0,100453.0,192742.0,127.82,67.28,63.58,0.72,2297.0,64809.0,0.077,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-26,4204300.0,5271.0,7781.143,93409.0,11.0,61.714,50110.565,62.824,92.743,1113.331,0.131,0.736,0.97,1427.0,17.008,,,547.0,6.52,2450.0,29.201,,74389289.0,886.637,,138052.0,1.645,0.064,15.6,tests performed,107300580.0,56465866.0,53383897.0,612976.0,56720.0,190903.0,127.89,67.3,63.63,0.73,2275.0,63837.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50166.7,3.0,7.74,597.931089087688
DEU,Europe,Germany,2021-09-27,4209098.0,4798.0,7705.429,93509.0,100.0,64.429,50167.752,57.187,91.84,1114.523,1.192,0.768,0.97,1424.0,16.972,,,,,,,,,,,138093.0,1.646,,,tests performed,107452587.0,56515371.0,53466523.0,641048.0,152007.0,189959.0,128.07,67.36,63.73,0.76,2264.0,63361.0,0.076,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-28,4216507.0,7409.0,7724.286,93576.0,67.0,63.857,50256.059,88.307,92.065,1115.322,0.799,0.761,0.97,1403.0,16.722,,,,,,,,,,,138135.0,1.646,,,tests performed,107676588.0,56588967.0,53579614.0,687993.0,224001.0,188450.0,128.34,67.45,63.86,0.82,2246.0,62476.0,0.074,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-29,4228774.0,12267.0,7916.714,93643.0,67.0,57.143,50402.268,146.209,94.358,1116.12,0.799,0.681,0.98,1351.0,16.102,,,,,,,,,,,138176.0,1.647,,,tests performed,107928603.0,56667305.0,53707911.0,743223.0,252015.0,185059.0,128.64,67.54,64.01,0.89,2206.0,60732.0,0.072,54.63,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
