iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-07-12,3744285.0,553.0,774.714,91268.0,27.0,28.571,44627.699,6.591,9.234,1087.813,0.322,0.341,1.2,433.0,5.161,,,,,,,,,,,87371.0,1.041,,,tests performed,83090738.0,49289729.0,35948799.0,564.0,470600.0,634230.0,99.03,58.75,42.85,0.0,7559.0,215251.0,0.257,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-13,3745312.0,1027.0,819.571,91295.0,27.0,25.286,44639.94,12.241,9.768,1088.135,0.322,0.301,1.23,404.0,4.815,,,,,,,,,,,87281.0,1.04,,,tests performed,83856309.0,49491474.0,36532646.0,578.0,765571.0,631878.0,99.95,58.99,43.54,0.0,7531.0,202779.0,0.242,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-14,3746935.0,1623.0,909.714,91326.0,31.0,25.429,44659.284,19.344,10.843,1088.504,0.369,0.303,1.27,394.0,4.696,,,,,,,,,,,87190.0,1.039,,,tests performed,84835708.0,49720161.0,37306329.0,692.0,979399.0,628872.0,101.11,59.26,44.46,0.0,7495.0,186017.0,0.222,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-15,3748379.0,1444.0,987.0,91346.0,20.0,21.286,44676.495,17.211,11.764,1088.742,0.238,0.254,1.29,393.0,4.684,,,,,,,,,,,87099.0,1.038,,,tests performed,85606914.0,49915650.0,37904707.0,706.0,771206.0,617241.0,102.03,59.49,45.18,0.0,7357.0,173134.0,0.206,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-16,3749944.0,1565.0,1084.143,91367.0,21.0,19.286,44695.148,18.653,12.922,1088.993,0.25,0.23,1.3,376.0,4.482,,,,,,,,,,,87008.0,1.037,,,tests performed,86270073.0,50090827.0,38414917.0,739.0,663159.0,603275.0,102.82,59.7,45.79,0.0,7190.0,163510.0,0.195,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-17,3751253.0,1309.0,1155.571,91369.0,2.0,18.571,44710.75,15.602,13.773,1089.017,0.024,0.221,1.3,369.0,4.398,,,,,,,,,,,86917.0,1.036,,,tests performed,86543083.0,50181180.0,38616147.0,750.0,273010.0,593076.0,103.15,59.81,46.03,0.0,7069.0,161208.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-18,3752236.0,983.0,1214.857,91370.0,1.0,18.429,44722.466,11.716,14.48,1089.028,0.012,0.22,1.3,369.0,4.398,,,,,416.0,4.954,,66476452.0,792.325,,86827.0,1.035,0.016,62.5,tests performed,86743751.0,50253013.0,38756298.0,755.0,200668.0,589088.0,103.39,59.9,46.19,0.0,7021.0,161470.0,0.192,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43703.9,2.91,5.15,520.901724139308
DEU,Europe,Germany,2021-07-19,3753220.0,984.0,1276.429,91404.0,34.0,19.429,44734.195,11.728,15.214,1089.434,0.405,0.232,1.3,363.0,4.327,,,,,,,,,,,86553.0,1.032,,,tests performed,87127346.0,50360018.0,39047165.0,778.0,383595.0,576658.0,103.85,60.02,46.54,0.0,6873.0,152898.0,0.182,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-20,3754846.0,1626.0,1362.0,91423.0,19.0,18.286,44753.575,19.38,16.234,1089.66,0.226,0.218,1.3,357.0,4.255,,,,,,,,,,,86278.0,1.028,,,tests performed,87738343.0,50502041.0,39530478.0,805.0,610997.0,554576.0,104.57,60.19,47.12,0.0,6610.0,144367.0,0.172,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-21,3756497.0,1651.0,1366.0,91466.0,43.0,20.0,44773.253,19.678,16.281,1090.173,0.513,0.238,1.29,353.0,4.207,,,,,,,,,,,86004.0,1.025,,,tests performed,88497676.0,50672414.0,40133375.0,811.0,759333.0,523138.0,105.48,60.4,47.83,0.0,6235.0,136036.0,0.162,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-22,3758425.0,1928.0,1435.143,91505.0,39.0,22.714,44796.232,22.98,17.105,1090.638,0.465,0.271,1.3,350.0,4.172,,,,,,,,,,,85730.0,1.022,,,tests performed,89123115.0,50808818.0,40636067.0,834.0,625439.0,502314.0,106.22,60.56,48.43,0.0,5987.0,127595.0,0.152,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-23,3760291.0,1866.0,1478.143,91514.0,9.0,21.0,44818.473,22.241,17.618,1090.745,0.107,0.25,1.31,353.0,4.207,,,,,,,,,,,85456.0,1.019,,,tests performed,89696980.0,50942049.0,41095040.0,860.0,573865.0,489558.0,106.91,60.72,48.98,0.0,5835.0,121603.0,0.145,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-24,3761869.0,1578.0,1516.571,91531.0,17.0,23.143,44837.281,18.808,18.076,1090.947,0.203,0.276,1.31,351.0,4.184,,,,,,,,,,,85181.0,1.015,,,tests performed,89909522.0,51007511.0,41253870.0,1097.0,212542.0,480920.0,107.16,60.8,49.17,0.0,5732.0,118047.0,0.141,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-25,3763018.0,1149.0,1540.286,91534.0,3.0,23.429,44850.976,13.695,18.358,1090.983,0.036,0.279,1.31,367.0,4.374,,,,,592.0,7.058,,67070803.0,799.409,,84907.0,1.012,0.023,43.5,tests performed,90034244.0,51045901.0,41346094.0,1112.0,124722.0,470070.0,107.31,60.84,49.28,0.0,5603.0,113270.0,0.135,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44104.6,2.91,2.34,525.677621046966
DEU,Europe,Germany,2021-07-26,3764441.0,1423.0,1603.0,91573.0,39.0,24.143,44867.936,16.961,19.106,1091.448,0.465,0.288,1.32,365.0,4.35,,,,,,,,,,,84682.0,1.009,,,tests performed,90374401.0,51129741.0,41613541.0,1130.0,340157.0,463865.0,107.72,60.94,49.6,0.0,5529.0,109960.0,0.131,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-27,3766501.0,2060.0,1665.0,91592.0,19.0,24.143,44892.489,24.553,19.845,1091.674,0.226,0.288,1.32,367.0,4.374,,,,,,,,,,,84457.0,1.007,,,tests performed,90930521.0,51242120.0,42070258.0,1188.0,556120.0,456025.0,108.38,61.07,50.14,0.0,5435.0,105726.0,0.126,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-28,3769552.0,3051.0,1865.0,91709.0,117.0,34.714,44928.854,36.365,22.229,1093.069,1.395,0.414,1.33,352.0,4.195,,,,,,,,,,,84232.0,1.004,,,tests performed,91624408.0,51379451.0,42640497.0,1333.0,693887.0,446676.0,109.21,61.24,50.82,0.0,5324.0,101005.0,0.12,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-29,3772326.0,2774.0,1985.857,91622.0,-87.0,16.714,44961.917,33.063,23.669,1092.032,-1.037,0.199,1.32,344.0,4.1,,,,,,,,,,,84008.0,1.001,,,tests performed,92205327.0,51500652.0,43114858.0,1476.0,580919.0,440316.0,109.9,61.38,51.39,0.0,5248.0,98833.0,0.118,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-30,3774918.0,2592.0,2089.571,91663.0,41.0,21.286,44992.811,30.894,24.905,1092.521,0.489,0.254,1.31,349.0,4.16,,,,,,,,,,,83783.0,0.999,,,tests performed,92705253.0,51612381.0,43518956.0,1703.0,499926.0,429753.0,110.49,61.52,51.87,0.0,5122.0,95762.0,0.114,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-07-31,3776724.0,1806.0,2122.143,91666.0,3.0,19.286,45014.336,21.526,25.294,1092.556,0.036,0.23,1.31,357.0,4.255,,,,,,,,,,,83558.0,0.996,,,tests performed,92900958.0,51672886.0,43666455.0,1900.0,195705.0,427348.0,110.73,61.59,52.05,0.0,5094.0,95054.0,0.113,67.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-01,3778277.0,1553.0,2179.857,91666.0,0.0,18.857,45032.846,18.51,25.981,1092.556,0.0,0.225,1.3,360.0,4.291,,,,,790.0,9.415,,67654132.0,806.362,,83333.0,0.993,0.029,34.5,tests performed,93018529.0,51709989.0,43752661.0,2071.0,117571.0,426326.0,110.87,61.63,52.15,0.0,5081.0,94870.0,0.113,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43555.7,2.84,-3.1,519.135345497643
DEU,Europe,Germany,2021-08-02,3779797.0,1520.0,2193.714,91685.0,19.0,16.0,45050.963,18.117,26.147,1092.783,0.226,0.191,1.3,374.0,4.458,,,,,,,,,,,83466.0,0.995,,,tests performed,93313745.0,51780941.0,43988060.0,2230.0,295216.0,419906.0,111.22,61.72,52.43,0.0,5005.0,93029.0,0.111,64.81,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-03,3782344.0,2547.0,2263.286,91710.0,25.0,16.857,45081.32,30.357,26.976,1093.081,0.298,0.201,1.31,375.0,4.47,,,,,,,,,,,83599.0,0.996,,,tests performed,93778120.0,51872042.0,44374440.0,2460.0,464375.0,406800.0,111.77,61.83,52.89,0.0,4849.0,89989.0,0.107,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-04,3786003.0,3659.0,2350.143,91736.0,26.0,3.857,45124.931,43.611,28.011,1093.391,0.31,0.046,1.32,389.0,4.636,,,,,,,,,,,83732.0,0.998,,,tests performed,94353926.0,51983846.0,44851062.0,2729.0,575806.0,389931.0,112.46,61.96,53.46,0.0,4648.0,86342.0,0.103,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-05,3789460.0,3457.0,2447.714,91761.0,25.0,19.857,45166.135,41.204,29.174,1093.689,0.298,0.237,1.33,384.0,4.577,,,,,,,,,,,83865.0,1.0,,,tests performed,94874325.0,52084805.0,45284746.0,2954.0,520399.0,381285.0,113.08,62.08,53.97,0.0,4544.0,83450.0,0.099,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-06,3792848.0,3388.0,2561.429,91785.0,24.0,17.429,45206.516,40.381,30.529,1093.975,0.286,0.208,1.34,390.0,4.648,,,,,,,,,,,83998.0,1.001,,,tests performed,95316959.0,52181949.0,45645265.0,3210.0,442634.0,373101.0,113.61,62.2,54.4,0.0,4447.0,81367.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-07,3795609.0,2761.0,2697.857,91789.0,4.0,17.571,45239.424,32.908,32.155,1094.022,0.048,0.209,1.35,410.0,4.887,,,,,,,,,,,84131.0,1.003,,,tests performed,95502839.0,52236518.0,45789166.0,3628.0,185880.0,371697.0,113.83,62.26,54.58,0.0,4430.0,80519.0,0.096,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-08,3797849.0,2240.0,2796.0,91791.0,2.0,17.857,45266.123,26.698,33.325,1094.046,0.024,0.213,1.35,429.0,5.113,,,,,1022.0,12.18,,68243978.0,813.392,,84264.0,1.004,0.038,26.3,tests performed,95619167.0,52264325.0,45881547.0,3772.0,116328.0,371520.0,113.97,62.29,54.69,0.0,4428.0,79191.0,0.094,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43128.2,2.78,-2.46,514.040022492842
DEU,Europe,Germany,2021-08-09,3800069.0,2220.0,2896.0,91810.0,19.0,17.857,45292.582,26.46,34.517,1094.273,0.226,0.213,1.36,451.0,5.375,,,,,,,,,,,83817.0,0.999,,,tests performed,95914967.0,52325357.0,46125037.0,4064.0,295800.0,371603.0,114.32,62.37,54.98,0.0,4429.0,77774.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-10,3803351.0,3282.0,3001.0,91824.0,14.0,16.286,45331.7,39.118,35.769,1094.44,0.167,0.194,1.38,438.0,5.22,,,,,,,,,,,83370.0,0.994,,,tests performed,96346872.0,52411683.0,46481759.0,4271.0,431905.0,366965.0,114.83,62.47,55.4,0.01,4374.0,77092.0,0.092,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-11,3808838.0,5487.0,3262.143,91841.0,17.0,15.0,45397.099,65.399,38.881,1094.642,0.203,0.179,1.4,450.0,5.363,,,,,,,,,,,82924.0,0.988,,,tests performed,96891361.0,52532604.0,46920755.0,4594.0,544489.0,362491.0,115.48,62.61,55.92,0.01,4320.0,78394.0,0.093,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-12,3814335.0,5497.0,3553.571,91860.0,19.0,14.143,45462.617,65.518,42.355,1094.869,0.226,0.169,1.42,468.0,5.578,,,,,,,,,,,82477.0,0.983,,,tests performed,97366396.0,52652569.0,47294223.0,4958.0,475035.0,356010.0,116.05,62.76,56.37,0.01,4243.0,81109.0,0.097,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-13,3819871.0,5536.0,3860.429,91871.0,11.0,12.286,45528.6,65.983,46.012,1095.0,0.131,0.146,1.43,476.0,5.673,,,,,,,,,,,82030.0,0.978,,,tests performed,97791888.0,52768424.0,47623133.0,5369.0,425492.0,353561.0,116.56,62.89,56.76,0.01,4214.0,83782.0,0.1,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-14,3824546.0,4675.0,4133.857,91874.0,3.0,12.143,45584.321,55.721,49.271,1095.036,0.036,0.145,1.43,484.0,5.769,,,,,,,,,,,81583.0,0.972,,,tests performed,97987866.0,52835650.0,47767204.0,5666.0,195978.0,355004.0,116.79,62.97,56.93,0.01,4231.0,85590.0,0.102,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-15,3828278.0,3732.0,4347.0,91878.0,4.0,12.429,45628.802,44.481,51.811,1095.083,0.048,0.148,1.43,512.0,6.102,,,,,1675.0,19.96,,68811935.0,820.161,,81137.0,0.967,0.06,16.7,tests performed,98106358.0,52874291.0,47854378.0,5852.0,118492.0,355313.0,116.93,63.02,57.04,0.01,4235.0,87138.0,0.104,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,43602.7,2.78,2.79,519.695533056066
DEU,Europe,Germany,2021-08-16,3831827.0,3549.0,4536.857,91905.0,27.0,13.571,45671.102,42.3,54.074,1095.405,0.322,0.162,1.42,541.0,6.448,,,,,,,,,,,83646.0,0.997,,,tests performed,98372841.0,52957252.0,48051322.0,6091.0,266483.0,351125.0,117.25,63.12,57.27,0.01,4185.0,90271.0,0.108,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-17,3837218.0,5391.0,4838.143,91927.0,22.0,14.714,45735.357,64.255,57.665,1095.667,0.262,0.175,1.42,571.0,6.806,,,,,,,,,,,86155.0,1.027,,,tests performed,98735432.0,53071134.0,48315147.0,6359.0,362591.0,341223.0,117.68,63.25,57.59,0.01,4067.0,94207.0,0.112,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-18,3846226.0,9008.0,5341.143,91949.0,22.0,15.429,45842.722,107.365,63.66,1095.929,0.262,0.184,1.44,594.0,7.08,,,,,,,,,,,88664.0,1.057,,,tests performed,99159519.0,53208383.0,48619867.0,6691.0,424087.0,324023.0,118.19,63.42,57.95,0.01,3862.0,96540.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-19,3854529.0,8303.0,5742.0,91963.0,14.0,14.714,45941.685,98.962,68.438,1096.096,0.167,0.175,1.44,617.0,7.354,,,,,,,,,,,91172.0,1.087,,,tests performed,99494725.0,53329408.0,48851819.0,7070.0,335206.0,304047.0,118.59,63.56,58.23,0.01,3624.0,96691.0,0.115,59.26,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-20,3863495.0,8966.0,6232.0,91980.0,17.0,15.571,46048.55,106.865,74.278,1096.299,0.203,0.186,1.45,647.0,7.712,,,,,,,,,,,93681.0,1.117,,,tests performed,99837793.0,53461931.0,49083475.0,7525.0,343068.0,292272.0,119.0,63.72,58.5,0.01,3484.0,99072.0,0.118,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-21,3870095.0,6600.0,6507.0,91983.0,3.0,15.571,46127.214,78.665,77.556,1096.335,0.036,0.186,1.43,677.0,8.069,,,,,,,,,,,96190.0,1.146,,,tests performed,99994418.0,53535482.0,49180316.0,7886.0,156625.0,286650.0,119.18,63.81,58.62,0.01,3417.0,99976.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-22,3876041.0,5946.0,6823.286,91987.0,4.0,15.571,46198.084,70.87,81.326,1096.382,0.048,0.186,1.42,707.0,8.427,,,,,2366.0,28.196,,69502830.0,828.396,,98699.0,1.176,0.078,12.8,tests performed,100088671.0,53575639.0,49240000.0,8239.0,94253.0,283188.0,119.29,63.86,58.69,0.01,3375.0,100193.0,0.119,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44137.0,2.78,3.17,526.063792895751
DEU,Europe,Germany,2021-08-23,3881633.0,5592.0,7115.143,92028.0,41.0,17.571,46264.734,66.65,84.805,1096.871,0.489,0.209,1.41,770.0,9.178,,,,,,,,,,,102183.0,1.218,,,tests performed,100321949.0,53667577.0,49394641.0,8582.0,233278.0,278444.0,119.57,63.97,58.87,0.01,3319.0,101475.0,0.121,56.48,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-24,3898287.0,16654.0,8724.143,92067.0,39.0,20.0,46463.231,198.497,103.982,1097.336,0.465,0.238,1.4,800.0,9.535,,,,,,,,,,,105667.0,1.259,,,tests performed,100620262.0,53789407.0,49586841.0,9068.0,298313.0,269261.0,119.93,64.11,59.1,0.01,3209.0,102610.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-25,3911562.0,13275.0,9333.714,92090.0,23.0,20.143,46621.455,158.223,111.247,1097.61,0.274,0.24,1.36,832.0,9.917,,,,,,,,,,,109151.0,1.301,,,tests performed,100963043.0,53930850.0,49805781.0,9611.0,342781.0,257646.0,120.34,64.28,59.36,0.01,3071.0,103210.0,0.123,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-26,3923250.0,11688.0,9817.286,92108.0,18.0,20.714,46760.763,139.308,117.011,1097.825,0.215,0.247,1.31,863.0,10.286,,,,,,,,,,,112635.0,1.342,,,tests performed,101264050.0,54064468.0,49990620.0,10219.0,301007.0,252761.0,120.7,64.44,59.58,0.01,3013.0,105009.0,0.125,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-27,3925190.0,1940.0,8813.571,92125.0,17.0,20.714,46783.885,23.123,105.048,1098.027,0.203,0.247,1.27,919.0,10.953,,,,,,,,,,,116119.0,1.384,,,tests performed,101517542.0,54178718.0,50147240.0,11455.0,253492.0,239964.0,121.0,64.57,59.77,0.01,2860.0,102398.0,0.122,62.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-28,3933585.0,8395.0,9070.0,92136.0,11.0,21.857,46883.944,100.059,108.104,1098.158,0.131,0.261,1.27,965.0,11.502,,,,,,,,,,,119602.0,1.426,,,tests performed,101655121.0,54249541.0,50228024.0,12271.0,137579.0,237243.0,121.16,64.66,59.87,0.01,2828.0,102008.0,0.122,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-29,3940212.0,6627.0,9167.286,92146.0,10.0,22.714,46962.931,78.986,109.264,1098.278,0.119,0.271,1.26,1003.0,11.955,,,,,3206.0,38.212,,70364434.0,838.666,,123086.0,1.467,0.082,12.2,tests performed,101740575.0,54287126.0,50281546.0,13045.0,85454.0,235986.0,121.26,64.7,59.93,0.02,2813.0,101641.0,0.121,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,44566.5,2.78,2.58,531.182953668997
DEU,Europe,Germany,2021-08-30,3947035.0,6823.0,9343.143,92208.0,62.0,25.714,47044.253,81.323,111.36,1099.016,0.739,0.306,1.25,1062.0,12.658,,,,,,,,,,,124824.0,1.488,,,tests performed,101933033.0,54372029.0,50399871.0,15199.0,192458.0,230155.0,121.49,64.81,60.07,0.02,2743.0,100636.0,0.12,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-08-31,3965681.0,18646.0,9627.714,92229.0,21.0,23.143,47266.493,222.24,114.752,1099.267,0.25,0.276,1.24,1091.0,13.004,,,,,,,,,,,126561.0,1.508,,,tests performed,102176703.0,54483567.0,50542359.0,18866.0,243670.0,222349.0,121.78,64.94,60.24,0.02,2650.0,99166.0,0.118,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-01,3979839.0,14158.0,9753.857,92262.0,33.0,24.571,47435.24,168.748,116.255,1099.66,0.393,0.293,1.21,1129.0,13.456,,,,,,,,,,,128299.0,1.529,,,tests performed,102472870.0,54609368.0,50711920.0,34569.0,296167.0,215690.0,122.14,65.09,60.44,0.04,2571.0,96931.0,0.116,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-02,3993789.0,13950.0,10077.0,92307.0,45.0,28.429,47601.509,166.268,120.107,1100.196,0.536,0.339,1.17,1161.0,13.838,,,,,,,,,,,130036.0,1.55,,,tests performed,102730933.0,54722282.0,50853995.0,51867.0,258063.0,209555.0,122.44,65.22,60.61,0.06,2498.0,93973.0,0.112,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-09-03,3996688.0,2899.0,10214.0,92331.0,24.0,29.429,47636.062,34.553,121.739,1100.482,0.286,0.351,1.15,1208.0,14.398,,,,,,,,,,,131774.0,1.571,,,tests performed,102978515.0,54829308.0,50993122.0,68241.0,247582.0,208710.0,122.74,65.35,60.78,0.08,2488.0,92941.0,0.111,60.19,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
