iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DEU,Europe,Germany,2021-10-01,4249061.0,9288.0,8065.0,93781.0,66.0,58.714,50644.066,110.703,96.126,1117.765,0.787,0.7,1.01,1363.0,16.245,,,555.0,6.615,2546.0,30.345,,,,,138461.0,1.65,,,tests performed,108286328.0,56806433.0,53869860.0,817237.0,127735.0,165410.0,129.07,67.71,64.21,0.97,1972.0,53628.0,0.064,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-02,4255543.0,6482.0,8073.429,93791.0,10.0,56.143,50721.324,77.258,96.226,1117.884,0.119,0.669,1.01,1332.0,15.876,,,541.0,6.448,2536.0,30.226,,,,,138503.0,1.651,,,tests performed,108318581.0,56820086.0,53888075.0,820806.0,32253.0,155661.0,129.1,67.72,64.23,0.98,1855.0,50828.0,0.061,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-03,4260494.0,4951.0,8027.714,93798.0,7.0,55.571,50780.335,59.01,95.681,1117.968,0.083,0.662,1.01,1334.0,15.9,,,527.0,6.281,2533.0,30.191,,75387553.0,898.536,,138544.0,1.651,0.064,15.6,tests performed,108332473.0,56825509.0,53895871.0,822535.0,13892.0,149542.0,129.12,67.73,64.24,0.98,1782.0,49032.0,0.058,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,46619.5,2.76,6.11,555.652422976267
DEU,Europe,Germany,2021-10-04,4265001.0,4507.0,7986.143,93887.0,89.0,54.0,50834.053,53.718,95.186,1119.028,1.061,0.644,1.01,1349.0,16.079,,,517.0,6.162,2529.0,30.143,,,,,138417.0,1.65,,,tests performed,108428177.0,56857793.0,53944321.0,842414.0,95704.0,141491.0,129.23,67.77,64.3,1.0,1686.0,46563.0,0.055,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-05,4272764.0,7763.0,8036.714,93963.0,76.0,55.286,50926.579,92.526,95.789,1119.934,0.906,0.659,1.02,1361.0,16.222,,,524.0,6.245,2480.0,29.559,,,,,138291.0,1.648,,,tests performed,108610805.0,56913018.0,54034597.0,885024.0,182628.0,135588.0,129.45,67.83,64.4,1.05,1616.0,43939.0,0.052,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-06,4284400.0,11636.0,7946.571,94031.0,68.0,55.429,51065.268,138.688,94.714,1120.745,0.81,0.661,1.04,1359.0,16.198,,,527.0,6.281,2398.0,28.581,,,,,138164.0,1.647,,,tests performed,108815372.0,56971394.0,54133725.0,938102.0,204567.0,128788.0,129.7,67.9,64.52,1.12,1535.0,41082.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-07,4295876.0,11476.0,8014.714,94117.0,86.0,57.429,51202.049,136.781,95.526,1121.77,1.025,0.684,1.05,1374.0,16.377,,,543.0,6.472,2390.0,28.486,,,,,138038.0,1.645,,,tests performed,109027227.0,57034028.0,54237547.0,990411.0,211855.0,124091.0,129.95,67.98,64.65,1.18,1479.0,38821.0,0.046,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-08,4305634.0,9758.0,8081.857,94182.0,65.0,57.286,51318.353,116.304,96.327,1122.544,0.775,0.683,1.07,1352.0,16.114,,,538.0,6.412,2445.0,29.142,,,,,137911.0,1.644,,,tests performed,109210097.0,57092029.0,54326394.0,1033172.0,182870.0,131967.0,130.17,68.05,64.75,1.23,1573.0,40799.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-09,4312528.0,6894.0,8140.714,94206.0,24.0,59.286,51400.522,82.169,97.028,1122.83,0.286,0.707,1.08,1342.0,15.995,,,546.0,6.508,2520.0,30.036,,,,,137784.0,1.642,,,tests performed,109251299.0,57108444.0,54349068.0,1038544.0,41202.0,133245.0,130.22,68.07,64.78,1.24,1588.0,41194.0,0.049,46.3,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-10,4318437.0,5909.0,8277.571,94213.0,7.0,59.286,51470.951,70.429,98.659,1122.914,0.083,0.707,1.09,1345.0,16.031,,,566.0,6.746,2569.0,30.62,,76351157.0,910.021,,137658.0,1.641,0.065,15.4,tests performed,109268624.0,57115292.0,54358463.0,1041019.0,17325.0,133736.0,130.24,68.08,64.79,1.24,1594.0,41398.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,47570.3,2.78,5.54,566.984898094315
DEU,Europe,Germany,2021-10-11,4323346.0,4909.0,8335.0,94308.0,95.0,60.143,51529.46,58.51,99.344,1124.046,1.132,0.717,1.1,1354.0,16.138,,,589.0,7.02,2591.0,30.882,,,,,135618.0,1.616,,,tests performed,109364627.0,57145071.0,54404144.0,1065380.0,96003.0,133779.0,130.35,68.11,64.84,1.27,1594.0,41040.0,0.049,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-12,4331274.0,7928.0,8358.571,94393.0,85.0,61.429,51623.953,94.493,99.625,1125.059,1.013,0.732,1.1,1383.0,16.484,,,576.0,6.865,2684.0,31.99,,,,,133579.0,1.592,,,tests performed,109544288.0,57195495.0,54486648.0,1116914.0,179661.0,133355.0,130.56,68.17,64.94,1.33,1589.0,40354.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-13,4343591.0,12317.0,8455.857,94407.0,14.0,53.714,51770.758,146.805,100.784,1125.226,0.167,0.64,1.13,1401.0,16.698,,,589.0,7.02,2755.0,32.837,,,,,131540.0,1.568,,,tests performed,109750705.0,57251229.0,54579248.0,1179955.0,206417.0,133619.0,130.81,68.24,65.05,1.41,1593.0,39976.0,0.048,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-14,4355169.0,11578.0,8470.429,94530.0,123.0,59.0,51908.755,137.997,100.958,1126.692,1.466,0.703,1.16,1395.0,16.627,,,576.0,6.865,2775.0,33.075,,,,,129501.0,1.544,,,tests performed,109959194.0,57307168.0,54674511.0,1242415.0,208489.0,133138.0,131.06,68.3,65.17,1.48,1587.0,39020.0,0.047,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-15,4366833.0,11664.0,8742.714,94605.0,75.0,60.429,52047.777,139.022,104.203,1127.586,0.894,0.72,1.2,1402.0,16.71,,,599.0,7.139,2879.0,34.314,,,,,127461.0,1.519,,,tests performed,110130805.0,57355973.0,54754228.0,1290770.0,171611.0,131530.0,131.26,68.36,65.26,1.54,1568.0,37706.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-16,4375253.0,8420.0,8960.714,94622.0,17.0,59.429,52148.134,100.357,106.802,1127.789,0.203,0.708,1.22,1407.0,16.77,,,609.0,7.259,2929.0,34.91,,,,,125422.0,1.495,,,tests performed,110172679.0,57371647.0,54776541.0,1297321.0,41874.0,131626.0,131.31,68.38,65.29,1.55,1569.0,37600.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-17,4382019.0,6766.0,9083.143,94632.0,10.0,59.857,52228.777,80.643,108.261,1127.908,0.119,0.713,1.25,1421.0,16.937,,,616.0,7.342,2979.0,35.506,,77214837.0,920.315,,123383.0,1.471,0.081,12.3,tests performed,110189490.0,57377482.0,54785151.0,1300714.0,16811.0,131552.0,131.33,68.39,65.3,1.55,1568.0,37456.0,0.045,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,48559.9,2.81,5.55,578.779825920167
DEU,Europe,Germany,2021-10-18,4388581.0,6562.0,9319.286,94720.0,88.0,58.857,52306.989,78.212,111.075,1128.957,1.049,0.702,1.27,1458.0,17.378,,,635.0,7.568,3043.0,36.269,,,,,124355.0,1.482,,,tests performed,110282252.0,57403320.0,54825234.0,1330536.0,92762.0,131089.0,131.44,68.42,65.35,1.59,1562.0,36893.0,0.044,37.04,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-19,4410921.0,22340.0,11378.143,94812.0,92.0,59.857,52573.257,266.268,135.615,1130.053,1.097,0.713,1.3,1476.0,17.592,,,686.0,8.176,3266.0,38.927,,,,,125327.0,1.494,,,tests performed,110460311.0,57448643.0,54902618.0,1389882.0,178059.0,130860.0,131.66,68.47,65.44,1.66,1560.0,36164.0,0.043,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-20,4429723.0,18802.0,12304.571,94886.0,74.0,68.429,52797.356,224.099,146.657,1130.935,0.882,0.816,1.3,1482.0,17.664,,,689.0,8.212,3621.0,43.158,,,,,126298.0,1.505,,,tests performed,110665227.0,57497767.0,54987746.0,1464686.0,204916.0,130646.0,131.9,68.53,65.54,1.75,1557.0,35220.0,0.042,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-21,4447231.0,17508.0,13151.714,94995.0,109.0,66.429,53006.031,208.676,156.754,1132.234,1.299,0.792,1.3,1540.0,18.355,,,731.0,8.713,3913.0,46.639,,,,,127270.0,1.517,,,tests performed,110871968.0,57547674.0,55072904.0,1540523.0,206741.0,130396.0,132.15,68.59,65.64,1.84,1554.0,34358.0,0.041,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-22,4462324.0,15093.0,13641.571,95081.0,86.0,68.0,53185.923,179.892,162.592,1133.259,1.025,0.81,1.3,1542.0,18.379,,,761.0,9.07,4152.0,49.487,,,,,128242.0,1.529,,,tests performed,111032688.0,57588923.0,55140273.0,1596886.0,160720.0,128840.0,132.34,68.64,65.72,1.9,1536.0,33279.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-23,4466173.0,3849.0,12988.571,95104.0,23.0,68.857,53231.799,45.876,154.809,1133.534,0.274,0.821,1.31,1606.0,19.142,,,783.0,9.332,4433.0,52.836,,,,,129214.0,1.54,,,tests performed,111077116.0,57603955.0,55160266.0,1608489.0,44428.0,129205.0,132.39,68.66,65.74,1.92,1540.0,33187.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-24,4476078.0,9905.0,13437.0,95121.0,17.0,69.857,53349.855,118.057,160.154,1133.736,0.203,0.833,1.34,1630.0,19.428,,,816.0,9.726,4643.0,55.339,,78126139.0,931.176,,130186.0,1.552,0.108,9.3,tests performed,111091925.0,57608794.0,55167008.0,1612556.0,14809.0,128919.0,132.41,68.66,65.75,1.92,1537.0,33045.0,0.039,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,50464.7,2.89,10.74,601.482916585772
DEU,Europe,Germany,2021-10-25,4485437.0,9359.0,13836.571,95148.0,27.0,61.143,53461.404,111.549,164.916,1134.058,0.322,0.729,1.37,1682.0,20.048,,,839.0,10.0,4705.0,56.078,,,,,135420.0,1.614,,,tests performed,111200286.0,57636662.0,55209545.0,1653402.0,108361.0,131148.0,132.54,68.7,65.8,1.97,1563.0,33335.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-26,4516839.0,31402.0,15131.143,95365.0,217.0,79.0,53835.681,374.277,180.346,1136.644,2.586,0.942,1.4,1704.0,20.31,,,885.0,10.548,4836.0,57.64,,,,,140653.0,1.676,,,tests performed,111409881.0,57681272.0,55288727.0,1742930.0,209595.0,135653.0,132.79,68.75,65.9,2.08,1617.0,33233.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-27,4545665.0,28826.0,16563.143,95489.0,124.0,86.143,54179.255,343.574,197.414,1138.122,1.478,1.027,1.4,1765.0,21.037,,,927.0,11.049,4939.0,58.867,,,,,145887.0,1.739,,,tests performed,111652942.0,57730073.0,55374528.0,1854700.0,243061.0,141102.0,133.08,68.81,66.0,2.21,1682.0,33187.0,0.04,42.59,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-28,4553744.0,8079.0,15216.143,95522.0,33.0,75.286,54275.548,96.293,181.359,1138.516,0.393,0.897,1.4,1810.0,21.573,,,965.0,11.502,5270.0,62.813,,,,,151121.0,1.801,,,tests performed,111901943.0,57781019.0,55460549.0,1970454.0,249001.0,147139.0,133.37,68.87,66.1,2.35,1754.0,33335.0,0.04,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-29,4591264.0,37520.0,18420.0,95701.0,179.0,88.571,54722.744,447.197,219.546,1140.649,2.133,1.056,1.43,1870.0,22.288,,,996.0,11.871,5490.0,65.435,,,,,156354.0,1.864,,,tests performed,112109039.0,57825318.0,55530965.0,2066644.0,207096.0,153764.0,133.62,68.92,66.19,2.46,1833.0,33771.0,0.04,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-30,4608512.0,17248.0,20334.143,95734.0,33.0,90.0,54928.321,205.577,242.36,1141.042,0.393,1.073,1.43,1937.0,23.087,,,1023.0,12.193,5665.0,67.52,,,,,161588.0,1.926,,,tests performed,112162353.0,57841155.0,55550288.0,2086979.0,53314.0,155034.0,133.69,68.94,66.21,2.49,1848.0,33886.0,0.04,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-10-31,4607958.0,-554.0,18840.0,95735.0,1.0,87.714,54921.718,-6.603,224.552,1141.054,0.012,1.045,1.43,1985.0,23.659,,,1045.0,12.455,5748.0,68.51,,79293892.0,945.095,,166822.0,1.988,0.121,8.3,tests performed,112178793.0,57845979.0,55556206.0,2093352.0,16440.0,155267.0,133.7,68.95,66.22,2.5,1851.0,33884.0,0.04,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,52754.5,2.99,12.91,628.774777676755
DEU,Europe,Germany,2021-11-01,4619273.0,11315.0,19119.429,95838.0,103.0,98.571,55056.58,134.862,227.882,1142.282,1.228,1.175,1.43,2060.0,24.553,,,1085.0,12.932,5867.0,69.928,,,,,167394.0,1.995,,,tests performed,112243706.0,57859538.0,55576461.0,2125955.0,64913.0,149060.0,133.78,68.96,66.24,2.53,1777.0,31839.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-02,4649964.0,30691.0,19017.857,96031.0,193.0,95.143,55422.383,365.802,226.672,1144.582,2.3,1.134,1.44,2137.0,25.471,,,1121.0,13.361,5781.0,68.903,,,,,167966.0,2.002,,,tests performed,112458176.0,57897536.0,55639787.0,2241471.0,214470.0,149756.0,134.04,69.01,66.32,2.67,1785.0,30895.0,0.037,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-03,4684462.0,34498.0,19828.143,96196.0,165.0,101.0,55833.56,411.178,236.329,1146.549,1.967,1.204,1.44,2226.0,26.531,,,1178.0,14.04,5988.0,71.37,,,,,168538.0,2.009,,,tests performed,112749967.0,57949780.0,55718527.0,2406356.0,291791.0,156718.0,134.39,69.07,66.41,2.87,1868.0,31387.0,0.037,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-04,4722102.0,37640.0,24051.143,96351.0,155.0,118.429,56282.187,448.627,286.663,1148.396,1.847,1.412,1.43,2333.0,27.807,,,1213.0,14.458,6225.0,74.195,,,,,169111.0,2.016,,,tests performed,113050940.0,58001840.0,55797343.0,2580013.0,300973.0,164142.0,134.74,69.13,66.5,3.08,1956.0,31546.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-05,4755887.0,33785.0,23517.571,96492.0,141.0,113.0,56684.867,402.68,280.303,1150.077,1.681,1.347,1.42,2420.0,28.844,,,1263.0,15.054,6487.0,77.318,,,,,169683.0,2.022,,,tests performed,113308774.0,58047306.0,55860138.0,2733643.0,257834.0,171391.0,135.05,69.19,66.58,3.26,2043.0,31713.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-06,4779675.0,23788.0,24451.857,96529.0,37.0,113.571,56968.393,283.526,291.439,1150.518,0.441,1.354,1.4,2449.0,29.189,,,1319.0,15.721,6722.0,80.119,,,,,170255.0,2.029,,,tests performed,113380873.0,58065983.0,55878886.0,2771136.0,72099.0,174074.0,135.14,69.21,66.6,3.3,2075.0,32118.0,0.038,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-07,4792463.0,12788.0,26357.857,96563.0,34.0,118.286,57120.812,152.419,314.156,1150.923,0.405,1.41,1.39,2543.0,30.31,,,1418.0,16.901,6836.0,81.477,,80489683.0,959.347,,170827.0,2.036,0.158,6.3,tests performed,113413418.0,58074084.0,55887721.0,2787949.0,32545.0,176375.0,135.18,69.22,66.61,3.32,2102.0,32586.0,0.039,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,55121.5,3.1,13.4,656.986776629657
DEU,Europe,Germany,2021-11-08,4816177.0,23714.0,28129.143,96731.0,168.0,127.571,57403.456,282.644,335.268,1152.926,2.002,1.521,1.38,2622.0,31.251,,,1481.0,17.652,6917.0,82.443,,,,,179820.0,2.143,,,tests performed,113587431.0,58105284.0,55926242.0,2895345.0,174013.0,191961.0,135.38,69.26,66.66,3.45,2288.0,35107.0,0.042,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-09,4857463.0,41286.0,29642.714,96968.0,237.0,133.857,57895.539,492.083,353.308,1155.75,2.825,1.595,1.38,2687.0,32.026,,,1535.0,18.295,7371.0,87.854,,,,,188813.0,2.25,,,tests performed,113926800.0,58161499.0,55999789.0,3109614.0,339369.0,209803.0,135.79,69.32,66.75,3.71,2501.0,37709.0,0.045,43.98,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-10,4908540.0,51077.0,32011.143,97203.0,235.0,143.857,58504.32,608.781,381.537,1158.551,2.801,1.715,1.38,2739.0,32.646,,,1586.0,18.903,7701.0,91.787,,,,,197805.0,2.358,,,tests performed,114326017.0,58221602.0,56076000.0,3377018.0,399217.0,225150.0,136.26,69.39,66.84,4.03,2684.0,38832.0,0.046,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-11,4957374.0,48834.0,33610.286,97394.0,191.0,149.0,59086.367,582.047,400.597,1160.828,2.277,1.776,1.37,2830.0,33.73,,,1610.0,19.189,7813.0,93.122,,,,,206798.0,2.465,,,tests performed,114738810.0,58285519.0,56154736.0,3651628.0,412793.0,241124.0,136.76,69.47,66.93,4.35,2874.0,40526.0,0.048,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-12,5002730.0,45356.0,35263.286,97623.0,229.0,161.571,59626.96,540.593,420.299,1163.557,2.729,1.926,1.36,2864.0,34.136,,,1687.0,20.107,8052.0,95.971,,,,,215791.0,2.572,,,tests performed,115070612.0,58340435.0,56212007.0,3875997.0,331802.0,251691.0,137.15,69.54,67.0,4.62,3000.0,41876.0,0.05,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-13,5037039.0,34309.0,36766.286,97677.0,54.0,164.0,60035.885,408.925,438.213,1164.201,0.644,1.955,1.34,2941.0,35.053,,,1749.0,20.846,8249.0,98.319,,,,,224784.0,2.679,,,tests performed,115175314.0,58366271.0,56232108.0,3937746.0,104702.0,256349.0,137.28,69.57,67.02,4.69,3055.0,42898.0,0.051,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-14,5056242.0,19203.0,37682.714,97720.0,43.0,165.286,60264.763,228.878,449.136,1164.713,0.513,1.97,1.33,3034.0,36.162,,,1762.0,21.001,8426.0,100.429,,82126117.0,978.852,,233776.0,2.786,0.171,5.8,tests performed,115224379.0,58377392.0,56241488.0,3967223.0,49065.0,258709.0,137.33,69.58,67.03,4.73,3084.0,43330.0,0.052,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,57823.5,3.22,14.94,689.191601796848
DEU,Europe,Germany,2021-11-15,5091200.0,34958.0,39289.0,97986.0,266.0,179.286,60681.423,416.66,468.281,1167.884,3.17,2.137,1.32,3194.0,38.069,,,1807.0,21.537,8636.0,102.931,,,,,238535.0,2.843,,,tests performed,115470900.0,58420377.0,56282433.0,4133245.0,246521.0,269067.0,137.63,69.63,67.08,4.93,3207.0,45013.0,0.054,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-16,5144827.0,53627.0,41052.0,98278.0,292.0,187.143,61320.597,639.174,489.294,1171.364,3.48,2.231,1.3,3285.0,39.154,,,1858.0,22.145,8881.0,105.852,,,,,243294.0,2.9,,,tests performed,115945024.0,58484555.0,56351381.0,4478475.0,474124.0,288318.0,138.19,69.71,67.16,5.34,3436.0,46151.0,0.055,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-17,5213193.0,68366.0,43521.857,98544.0,266.0,191.571,62135.444,814.846,518.732,1174.535,3.17,2.283,1.3,3378.0,40.262,,,1894.0,22.574,9252.0,110.274,,,,,248053.0,2.957,,,tests performed,116498692.0,58554527.0,56421931.0,4896121.0,553668.0,310382.0,138.85,69.79,67.25,5.84,3699.0,47561.0,0.057,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-18,5271961.0,58768.0,44941.0,98751.0,207.0,193.857,62835.893,700.449,535.647,1177.002,2.467,2.311,1.29,3431.0,40.894,,,1980.0,23.599,9513.0,113.384,,,,,252812.0,3.013,,,tests performed,117082999.0,58629433.0,56497170.0,5335383.0,584307.0,334884.0,139.55,69.88,67.34,6.36,3991.0,49131.0,0.059,45.83,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-19,5329263.0,57302.0,46647.571,98993.0,242.0,195.714,63518.869,682.976,555.987,1179.886,2.884,2.333,1.27,3513.0,41.871,,,1982.0,23.623,9712.0,115.756,,,,,257571.0,3.07,,,tests performed,117627283.0,58703786.0,56564512.0,5744809.0,544284.0,365239.0,140.2,69.97,67.42,6.85,4353.0,51907.0,0.062,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
DEU,Europe,Germany,2021-11-20,5374446.0,45183.0,48201.0,99067.0,74.0,198.571,64057.4,538.531,574.502,1180.768,0.882,2.367,1.26,3566.0,42.503,,,1975.0,23.54,9972.0,118.855,,,,,262330.0,3.127,,,tests performed,117847687.0,58750112.0,56591377.0,5898448.0,220404.0,381768.0,140.46,70.02,67.45,7.03,4550.0,54834.0,0.065,55.09,83900471.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,,8.0,81.33,0.947,,,,
