"data_version","target","location","date","type","quantile","value"
2021-03-05,"R_t","AT",2020-11-10,"point",NA,1.21012976140645
2021-03-05,"R_t","AT",2020-11-10,"quantile",0.025,1.20092088740059
2021-03-05,"R_t","AT",2020-11-10,"quantile",0.975,1.21808287986605
2021-03-05,"R_t","AT",2020-11-11,"point",NA,1.21347844286312
2021-03-05,"R_t","AT",2020-11-11,"quantile",0.025,1.20468815403935
2021-03-05,"R_t","AT",2020-11-11,"quantile",0.975,1.22143156132273
2021-03-05,"R_t","AT",2020-11-12,"point",NA,1.1950606948514
2021-03-05,"R_t","AT",2020-11-12,"quantile",0.025,1.18668899120971
2021-03-05,"R_t","AT",2020-11-12,"quantile",0.975,1.20259522812892
2021-03-05,"R_t","AT",2020-11-13,"point",NA,1.17371285056509
2021-03-05,"R_t","AT",2020-11-13,"quantile",0.025,1.16575973210548
2021-03-05,"R_t","AT",2020-11-13,"quantile",0.975,1.18124738384261
2021-03-05,"R_t","AT",2020-11-14,"point",NA,1.13604018417748
2021-03-05,"R_t","AT",2020-11-14,"quantile",0.025,1.12808706571787
2021-03-05,"R_t","AT",2020-11-14,"quantile",0.975,1.14315613227292
2021-03-05,"R_t","AT",2020-11-15,"point",NA,1.08999581414818
2021-03-05,"R_t","AT",2020-11-15,"quantile",0.025,1.08246128087066
2021-03-05,"R_t","AT",2020-11-15,"quantile",0.975,1.09669317706153
2021-03-05,"R_t","AT",2020-11-16,"point",NA,1.0569275847635
2021-03-05,"R_t","AT",2020-11-16,"quantile",0.025,1.04939305148598
2021-03-05,"R_t","AT",2020-11-16,"quantile",0.975,1.06362494767685
2021-03-05,"R_t","AT",2020-11-17,"point",NA,1.04185851820846
2021-03-05,"R_t","AT",2020-11-17,"quantile",0.025,1.03432398493093
2021-03-05,"R_t","AT",2020-11-17,"quantile",0.975,1.04813729593972
2021-03-05,"R_t","AT",2020-11-18,"point",NA,1.0217664294684
2021-03-05,"R_t","AT",2020-11-18,"quantile",0.025,1.01465048137296
2021-03-05,"R_t","AT",2020-11-18,"quantile",0.975,1.02804520719967
2021-03-05,"R_t","AT",2020-11-19,"point",NA,0.99539556299707
2021-03-05,"R_t","AT",2020-11-19,"quantile",0.025,0.988279614901633
2021-03-05,"R_t","AT",2020-11-19,"quantile",0.975,1.00167434072834
2021-03-05,"R_t","AT",2020-11-20,"point",NA,1.00460443700293
2021-03-05,"R_t","AT",2020-11-20,"quantile",0.025,0.997488488907493
2021-03-05,"R_t","AT",2020-11-20,"quantile",0.975,1.0108832147342
2021-03-05,"R_t","AT",2020-11-21,"point",NA,0.996651318543324
2021-03-05,"R_t","AT",2020-11-21,"quantile",0.025,0.989535370447886
2021-03-05,"R_t","AT",2020-11-21,"quantile",0.975,1.00251151109251
2021-03-05,"R_t","AT",2020-11-22,"point",NA,0.951862704060276
2021-03-05,"R_t","AT",2020-11-22,"quantile",0.025,0.945165341146923
2021-03-05,"R_t","AT",2020-11-22,"quantile",0.975,0.958141481791545
2021-03-05,"R_t","AT",2020-11-23,"point",NA,0.922980326496442
2021-03-05,"R_t","AT",2020-11-23,"quantile",0.025,0.916282963583089
2021-03-05,"R_t","AT",2020-11-23,"quantile",0.975,0.92925910422771
2021-03-05,"R_t","AT",2020-11-24,"point",NA,0.89242360820427
2021-03-05,"R_t","AT",2020-11-24,"quantile",0.025,0.886144830473001
2021-03-05,"R_t","AT",2020-11-24,"quantile",0.975,0.898702385935538
2021-03-05,"R_t","AT",2020-11-25,"point",NA,0.874005860192549
2021-03-05,"R_t","AT",2020-11-25,"quantile",0.025,0.867727082461281
2021-03-05,"R_t","AT",2020-11-25,"quantile",0.975,0.880284637923818
2021-03-05,"R_t","AT",2020-11-26,"point",NA,0.871075763917957
2021-03-05,"R_t","AT",2020-11-26,"quantile",0.025,0.864796986186689
2021-03-05,"R_t","AT",2020-11-26,"quantile",0.975,0.87777312683131
2021-03-05,"R_t","AT",2020-11-27,"point",NA,0.884889074926748
2021-03-05,"R_t","AT",2020-11-27,"quantile",0.025,0.878191712013395
2021-03-05,"R_t","AT",2020-11-27,"quantile",0.975,0.891167852658016
2021-03-05,"R_t","AT",2020-11-28,"point",NA,0.898702385935538
2021-03-05,"R_t","AT",2020-11-28,"quantile",0.025,0.892005023022185
2021-03-05,"R_t","AT",2020-11-28,"quantile",0.975,0.905399748848891
2021-03-05,"R_t","AT",2020-11-29,"point",NA,0.874424445374634
2021-03-05,"R_t","AT",2020-11-29,"quantile",0.025,0.867727082461281
2021-03-05,"R_t","AT",2020-11-29,"quantile",0.975,0.881121808287987
2021-03-05,"R_t","AT",2020-11-30,"point",NA,0.841356215989954
2021-03-05,"R_t","AT",2020-11-30,"quantile",0.025,0.834658853076601
2021-03-05,"R_t","AT",2020-11-30,"quantile",0.975,0.848053578903307
2021-03-05,"R_t","AT",2020-12-01,"point",NA,0.832147341984094
2021-03-05,"R_t","AT",2020-12-01,"quantile",0.025,0.825449979070741
2021-03-05,"R_t","AT",2020-12-01,"quantile",0.975,0.838844704897447
2021-03-05,"R_t","AT",2020-12-02,"point",NA,0.817915445793219
2021-03-05,"R_t","AT",2020-12-02,"quantile",0.025,0.811218082879866
2021-03-05,"R_t","AT",2020-12-02,"quantile",0.975,0.824612808706572
2021-03-05,"R_t","AT",2020-12-03,"point",NA,0.808706571787359
2021-03-05,"R_t","AT",2020-12-03,"quantile",0.025,0.801590623691921
2021-03-05,"R_t","AT",2020-12-03,"quantile",0.975,0.815403934700712
2021-03-05,"R_t","AT",2020-12-04,"point",NA,0.819171201339473
2021-03-05,"R_t","AT",2020-12-04,"quantile",0.025,0.812055253244035
2021-03-05,"R_t","AT",2020-12-04,"quantile",0.975,0.82628714943491
2021-03-05,"R_t","AT",2020-12-05,"point",NA,0.862704060276266
2021-03-05,"R_t","AT",2020-12-05,"quantile",0.025,0.855169526998744
2021-03-05,"R_t","AT",2020-12-05,"quantile",0.975,0.870238593553788
2021-03-05,"R_t","AT",2020-12-06,"point",NA,0.853913771452491
2021-03-05,"R_t","AT",2020-12-06,"quantile",0.025,0.846379238174969
2021-03-05,"R_t","AT",2020-12-06,"quantile",0.975,0.861448304730013
2021-03-05,"R_t","AT",2020-12-07,"point",NA,0.827542904981164
2021-03-05,"R_t","AT",2020-12-07,"quantile",0.025,0.820008371703642
2021-03-05,"R_t","AT",2020-12-07,"quantile",0.975,0.835077438258686
2021-03-05,"R_t","AT",2020-12-08,"point",NA,0.80786940142319
2021-03-05,"R_t","AT",2020-12-08,"quantile",0.025,0.800334868145668
2021-03-05,"R_t","AT",2020-12-08,"quantile",0.975,0.815403934700712
2021-03-05,"R_t","AT",2020-12-09,"point",NA,0.792381749686061
2021-03-05,"R_t","AT",2020-12-09,"quantile",0.025,0.784847216408539
2021-03-05,"R_t","AT",2020-12-09,"quantile",0.975,0.800334868145668
2021-03-05,"R_t","AT",2020-12-10,"point",NA,0.806195060694851
2021-03-05,"R_t","AT",2020-12-10,"quantile",0.025,0.798241942235245
2021-03-05,"R_t","AT",2020-12-10,"quantile",0.975,0.814148179154458
2021-03-05,"R_t","AT",2020-12-11,"point",NA,0.825868564252825
2021-03-05,"R_t","AT",2020-12-11,"quantile",0.025,0.817496860611134
2021-03-05,"R_t","AT",2020-12-11,"quantile",0.975,0.834240267894517
2021-03-05,"R_t","AT",2020-12-12,"point",NA,0.868982838007535
2021-03-05,"R_t","AT",2020-12-12,"quantile",0.025,0.860611134365843
2021-03-05,"R_t","AT",2020-12-12,"quantile",0.975,0.87777312683131
2021-03-05,"R_t","AT",2020-12-13,"point",NA,0.883214734198409
2021-03-05,"R_t","AT",2020-12-13,"quantile",0.025,0.874424445374634
2021-03-05,"R_t","AT",2020-12-13,"quantile",0.975,0.892005023022185
2021-03-05,"R_t","AT",2020-12-14,"point",NA,0.884889074926748
2021-03-05,"R_t","AT",2020-12-14,"quantile",0.025,0.876098786102972
2021-03-05,"R_t","AT",2020-12-14,"quantile",0.975,0.893679363750523
2021-03-05,"R_t","AT",2020-12-15,"point",NA,0.890749267475931
2021-03-05,"R_t","AT",2020-12-15,"quantile",0.025,0.881540393470071
2021-03-05,"R_t","AT",2020-12-15,"quantile",0.975,0.899958141481792
2021-03-05,"R_t","AT",2020-12-16,"point",NA,0.883214734198409
2021-03-05,"R_t","AT",2020-12-16,"quantile",0.025,0.874005860192549
2021-03-05,"R_t","AT",2020-12-16,"quantile",0.975,0.89242360820427
2021-03-05,"R_t","AT",2020-12-17,"point",NA,0.864796986186689
2021-03-05,"R_t","AT",2020-12-17,"quantile",0.025,0.855588112180829
2021-03-05,"R_t","AT",2020-12-17,"quantile",0.975,0.874005860192549
2021-03-05,"R_t","AT",2020-12-18,"point",NA,0.870657178735873
2021-03-05,"R_t","AT",2020-12-18,"quantile",0.025,0.861029719547928
2021-03-05,"R_t","AT",2020-12-18,"quantile",0.975,0.880284637923818
2021-03-05,"R_t","AT",2020-12-19,"point",NA,0.881540393470071
2021-03-05,"R_t","AT",2020-12-19,"quantile",0.025,0.871912934282126
2021-03-05,"R_t","AT",2020-12-19,"quantile",0.975,0.891167852658016
2021-03-05,"R_t","AT",2020-12-20,"point",NA,0.875261615738803
2021-03-05,"R_t","AT",2020-12-20,"quantile",0.025,0.865215571368774
2021-03-05,"R_t","AT",2020-12-20,"quantile",0.975,0.884889074926748
2021-03-05,"R_t","AT",2020-12-21,"point",NA,0.884889074926748
2021-03-05,"R_t","AT",2020-12-21,"quantile",0.025,0.874843030556718
2021-03-05,"R_t","AT",2020-12-21,"quantile",0.975,0.894935119296777
2021-03-05,"R_t","AT",2020-12-22,"point",NA,0.911678526580159
2021-03-05,"R_t","AT",2020-12-22,"quantile",0.025,0.901213897028045
2021-03-05,"R_t","AT",2020-12-22,"quantile",0.975,0.921724570950188
2021-03-05,"R_t","AT",2020-12-23,"point",NA,0.927166178317288
2021-03-05,"R_t","AT",2020-12-23,"quantile",0.025,0.916701548765174
2021-03-05,"R_t","AT",2020-12-23,"quantile",0.975,0.937630807869401
2021-03-05,"R_t","AT",2020-12-24,"point",NA,0.914190037672666
2021-03-05,"R_t","AT",2020-12-24,"quantile",0.025,0.903725408120553
2021-03-05,"R_t","AT",2020-12-24,"quantile",0.975,0.92465466722478
2021-03-05,"R_t","AT",2020-12-25,"point",NA,0.889074926747593
2021-03-05,"R_t","AT",2020-12-25,"quantile",0.025,0.878610297195479
2021-03-05,"R_t","AT",2020-12-25,"quantile",0.975,0.899539556299707
2021-03-05,"R_t","AT",2020-12-26,"point",NA,0.864796986186689
2021-03-05,"R_t","AT",2020-12-26,"quantile",0.025,0.85475094181666
2021-03-05,"R_t","AT",2020-12-26,"quantile",0.975,0.875261615738803
2021-03-05,"R_t","AT",2020-12-27,"point",NA,0.852658015906237
2021-03-05,"R_t","AT",2020-12-27,"quantile",0.025,0.842193386354123
2021-03-05,"R_t","AT",2020-12-27,"quantile",0.975,0.863122645458351
2021-03-05,"R_t","AT",2020-12-28,"point",NA,0.856006697362913
2021-03-05,"R_t","AT",2020-12-28,"quantile",0.025,0.8455420678108
2021-03-05,"R_t","AT",2020-12-28,"quantile",0.975,0.866889912097112
2021-03-05,"R_t","AT",2020-12-29,"point",NA,0.904981163666806
2021-03-05,"R_t","AT",2020-12-29,"quantile",0.025,0.894097948932608
2021-03-05,"R_t","AT",2020-12-29,"quantile",0.975,0.916282963583089
2021-03-05,"R_t","AT",2020-12-30,"point",NA,0.959397237337798
2021-03-05,"R_t","AT",2020-12-30,"quantile",0.025,0.947676852239431
2021-03-05,"R_t","AT",2020-12-30,"quantile",0.975,0.970699037254081
2021-03-05,"R_t","AT",2020-12-31,"point",NA,0.973629133528673
2021-03-05,"R_t","AT",2020-12-31,"quantile",0.025,0.961490163248221
2021-03-05,"R_t","AT",2020-12-31,"quantile",0.975,0.984930933444956
2021-03-05,"R_t","AT",2021-01-01,"point",NA,0.989116785265802
2021-03-05,"R_t","AT",2021-01-01,"quantile",0.025,0.97697781498535
2021-03-05,"R_t","AT",2021-01-01,"quantile",0.975,1.00083717036417
2021-03-05,"R_t","AT",2021-01-02,"point",NA,1.00669736291335
2021-03-05,"R_t","AT",2021-01-02,"quantile",0.025,0.994139807450816
2021-03-05,"R_t","AT",2021-01-02,"quantile",0.975,1.0188363331938
2021-03-05,"R_t","AT",2021-01-03,"point",NA,1.00167434072834
2021-03-05,"R_t","AT",2021-01-03,"quantile",0.025,0.989116785265802
2021-03-05,"R_t","AT",2021-01-03,"quantile",0.975,1.01339472582671
2021-03-05,"R_t","AT",2021-01-04,"point",NA,0.992884051904563
2021-03-05,"R_t","AT",2021-01-04,"quantile",0.025,0.980326496442026
2021-03-05,"R_t","AT",2021-01-04,"quantile",0.975,1.00460443700293
2021-03-05,"R_t","AT",2021-01-05,"point",NA,0.997488488907493
2021-03-05,"R_t","AT",2021-01-05,"quantile",0.025,0.984930933444956
2021-03-05,"R_t","AT",2021-01-05,"quantile",0.975,1.00920887400586
2021-03-05,"R_t","AT",2021-01-06,"point",NA,1.00920887400586
2021-03-05,"R_t","AT",2021-01-06,"quantile",0.025,0.996651318543324
2021-03-05,"R_t","AT",2021-01-06,"quantile",0.975,1.02134784428631
2021-03-05,"R_t","AT",2021-01-07,"point",NA,1.03641691084136
2021-03-05,"R_t","AT",2021-01-07,"quantile",0.025,1.02385935537882
2021-03-05,"R_t","AT",2021-01-07,"quantile",0.975,1.04855588112181
2021-03-05,"R_t","AT",2021-01-08,"point",NA,1.07660108832147
2021-03-05,"R_t","AT",2021-01-08,"quantile",0.025,1.06362494767685
2021-03-05,"R_t","AT",2021-01-08,"quantile",0.975,1.08874005860193
2021-03-05,"R_t","AT",2021-01-09,"point",NA,1.06111343658434
2021-03-05,"R_t","AT",2021-01-09,"quantile",0.025,1.04855588112181
2021-03-05,"R_t","AT",2021-01-09,"quantile",0.975,1.0732524068648
2021-03-05,"R_t","AT",2021-01-10,"point",NA,1.0217664294684
2021-03-05,"R_t","AT",2021-01-10,"quantile",0.025,1.00920887400586
2021-03-05,"R_t","AT",2021-01-10,"quantile",0.975,1.03348681456676
2021-03-05,"R_t","AT",2021-01-11,"point",NA,0.966094600251151
2021-03-05,"R_t","AT",2021-01-11,"quantile",0.025,0.953955629970699
2021-03-05,"R_t","AT",2021-01-11,"quantile",0.975,0.977396400167434
2021-03-05,"R_t","AT",2021-01-12,"point",NA,0.943072415236501
2021-03-05,"R_t","AT",2021-01-12,"quantile",0.025,0.931352030138133
2021-03-05,"R_t","AT",2021-01-12,"quantile",0.975,0.954374215152784
2021-03-05,"R_t","AT",2021-01-13,"point",NA,0.935956467141063
2021-03-05,"R_t","AT",2021-01-13,"quantile",0.025,0.924236082042696
2021-03-05,"R_t","AT",2021-01-13,"quantile",0.975,0.947258267057346
2021-03-05,"R_t","AT",2021-01-14,"point",NA,0.943491000418585
2021-03-05,"R_t","AT",2021-01-14,"quantile",0.025,0.931770615320218
2021-03-05,"R_t","AT",2021-01-14,"quantile",0.975,0.954792800334868
2021-03-05,"R_t","AT",2021-01-15,"point",NA,0.951862704060276
2021-03-05,"R_t","AT",2021-01-15,"quantile",0.025,0.940560904143993
2021-03-05,"R_t","AT",2021-01-15,"quantile",0.975,0.964001674340728
2021-03-05,"R_t","AT",2021-01-16,"point",NA,0.942235244872332
2021-03-05,"R_t","AT",2021-01-16,"quantile",0.025,0.930514859773964
2021-03-05,"R_t","AT",2021-01-16,"quantile",0.975,0.953955629970699
2021-03-05,"R_t","AT",2021-01-17,"point",NA,0.903725408120553
2021-03-05,"R_t","AT",2021-01-17,"quantile",0.025,0.89242360820427
2021-03-05,"R_t","AT",2021-01-17,"quantile",0.975,0.91544579321892
2021-03-05,"R_t","AT",2021-01-18,"point",NA,0.865634156550858
2021-03-05,"R_t","AT",2021-01-18,"quantile",0.025,0.854332356634575
2021-03-05,"R_t","AT",2021-01-18,"quantile",0.975,0.877354541649226
2021-03-05,"R_t","AT",2021-01-19,"point",NA,0.867308497279196
2021-03-05,"R_t","AT",2021-01-19,"quantile",0.025,0.855588112180829
2021-03-05,"R_t","AT",2021-01-19,"quantile",0.975,0.878610297195479
2021-03-05,"R_t","AT",2021-01-20,"point",NA,0.879028882377564
2021-03-05,"R_t","AT",2021-01-20,"quantile",0.025,0.867308497279196
2021-03-05,"R_t","AT",2021-01-20,"quantile",0.975,0.890749267475931
2021-03-05,"R_t","AT",2021-01-21,"point",NA,0.874005860192549
2021-03-05,"R_t","AT",2021-01-21,"quantile",0.025,0.861866889912097
2021-03-05,"R_t","AT",2021-01-21,"quantile",0.975,0.885726245290917
2021-03-05,"R_t","AT",2021-01-22,"point",NA,0.894097948932608
2021-03-05,"R_t","AT",2021-01-22,"quantile",0.025,0.881958978652156
2021-03-05,"R_t","AT",2021-01-22,"quantile",0.975,0.90623691921306
2021-03-05,"R_t","AT",2021-01-23,"point",NA,0.912515696944328
2021-03-05,"R_t","AT",2021-01-23,"quantile",0.025,0.899958141481792
2021-03-05,"R_t","AT",2021-01-23,"quantile",0.975,0.925073252406865
2021-03-05,"R_t","AT",2021-01-24,"point",NA,0.897865215571369
2021-03-05,"R_t","AT",2021-01-24,"quantile",0.025,0.885307660108832
2021-03-05,"R_t","AT",2021-01-24,"quantile",0.975,0.91084135621599
2021-03-05,"R_t","AT",2021-01-25,"point",NA,0.883633319380494
2021-03-05,"R_t","AT",2021-01-25,"quantile",0.025,0.871075763917957
2021-03-05,"R_t","AT",2021-01-25,"quantile",0.975,0.896609460025115
2021-03-05,"R_t","AT",2021-01-26,"point",NA,0.901213897028045
2021-03-05,"R_t","AT",2021-01-26,"quantile",0.025,0.888656341565509
2021-03-05,"R_t","AT",2021-01-26,"quantile",0.975,0.914608622854751
2021-03-05,"R_t","AT",2021-01-27,"point",NA,0.920468815403935
2021-03-05,"R_t","AT",2021-01-27,"quantile",0.025,0.907074089577229
2021-03-05,"R_t","AT",2021-01-27,"quantile",0.975,0.93386354123064
2021-03-05,"R_t","AT",2021-01-28,"point",NA,0.934282126412725
2021-03-05,"R_t","AT",2021-01-28,"quantile",0.025,0.920887400586019
2021-03-05,"R_t","AT",2021-01-28,"quantile",0.975,0.948095437421515
2021-03-05,"R_t","AT",2021-01-29,"point",NA,0.959397237337798
2021-03-05,"R_t","AT",2021-01-29,"quantile",0.025,0.945583926329008
2021-03-05,"R_t","AT",2021-01-29,"quantile",0.975,0.973210548346588
2021-03-05,"R_t","AT",2021-01-30,"point",NA,0.97697781498535
2021-03-05,"R_t","AT",2021-01-30,"quantile",0.025,0.96232733361239
2021-03-05,"R_t","AT",2021-01-30,"quantile",0.975,0.990372540812055
2021-03-05,"R_t","AT",2021-01-31,"point",NA,0.960234407701967
2021-03-05,"R_t","AT",2021-01-31,"quantile",0.025,0.946002511511092
2021-03-05,"R_t","AT",2021-01-31,"quantile",0.975,0.973629133528673
2021-03-05,"R_t","AT",2021-02-01,"point",NA,0.946002511511092
2021-03-05,"R_t","AT",2021-02-01,"quantile",0.025,0.931770615320218
2021-03-05,"R_t","AT",2021-02-01,"quantile",0.975,0.959815822519883
2021-03-05,"R_t","AT",2021-02-02,"point",NA,0.951862704060276
2021-03-05,"R_t","AT",2021-02-02,"quantile",0.025,0.938049393051486
2021-03-05,"R_t","AT",2021-02-02,"quantile",0.975,0.966094600251151
2021-03-05,"R_t","AT",2021-02-03,"point",NA,0.960234407701967
2021-03-05,"R_t","AT",2021-02-03,"quantile",0.025,0.946002511511092
2021-03-05,"R_t","AT",2021-02-03,"quantile",0.975,0.974047718710758
2021-03-05,"R_t","AT",2021-02-04,"point",NA,0.961490163248221
2021-03-05,"R_t","AT",2021-02-04,"quantile",0.025,0.946839681875262
2021-03-05,"R_t","AT",2021-02-04,"quantile",0.975,0.975303474257011
2021-03-05,"R_t","AT",2021-02-05,"point",NA,0.97697781498535
2021-03-05,"R_t","AT",2021-02-05,"quantile",0.025,0.961908748430306
2021-03-05,"R_t","AT",2021-02-05,"quantile",0.975,0.99079112599414
2021-03-05,"R_t","AT",2021-02-06,"point",NA,0.997907074089577
2021-03-05,"R_t","AT",2021-02-06,"quantile",0.025,0.982838007534533
2021-03-05,"R_t","AT",2021-02-06,"quantile",0.975,1.01213897028045
2021-03-05,"R_t","AT",2021-02-07,"point",NA,0.979489326077857
2021-03-05,"R_t","AT",2021-02-07,"quantile",0.025,0.964420259522813
2021-03-05,"R_t","AT",2021-02-07,"quantile",0.975,0.993721222268732
2021-03-05,"R_t","AT",2021-02-08,"point",NA,0.963164503976559
2021-03-05,"R_t","AT",2021-02-08,"quantile",0.025,0.948095437421515
2021-03-05,"R_t","AT",2021-02-08,"quantile",0.975,0.97697781498535
2021-03-05,"R_t","AT",2021-02-09,"point",NA,0.969861866889912
2021-03-05,"R_t","AT",2021-02-09,"quantile",0.025,0.955211385516953
2021-03-05,"R_t","AT",2021-02-09,"quantile",0.975,0.984093763080787
2021-03-05,"R_t","AT",2021-02-10,"point",NA,0.989953955629971
2021-03-05,"R_t","AT",2021-02-10,"quantile",0.025,0.974884889074927
2021-03-05,"R_t","AT",2021-02-10,"quantile",0.975,1.00460443700293
2021-03-05,"R_t","AT",2021-02-11,"point",NA,1.00041858518208
2021-03-05,"R_t","AT",2021-02-11,"quantile",0.025,0.985349518627041
2021-03-05,"R_t","AT",2021-02-11,"quantile",0.975,1.01506906655504
2021-03-05,"R_t","AT",2021-02-12,"point",NA,1.01381331100879
2021-03-05,"R_t","AT",2021-02-12,"quantile",0.025,0.998744244453746
2021-03-05,"R_t","AT",2021-02-12,"quantile",0.975,1.02846379238175
2021-03-05,"R_t","AT",2021-02-13,"point",NA,1.01590623691921
2021-03-05,"R_t","AT",2021-02-13,"quantile",0.025,1.00083717036417
2021-03-05,"R_t","AT",2021-02-13,"quantile",0.975,1.03055671829217
2021-03-05,"R_t","AT",2021-02-14,"point",NA,1.0108832147342
2021-03-05,"R_t","AT",2021-02-14,"quantile",0.025,0.995814148179154
2021-03-05,"R_t","AT",2021-02-14,"quantile",0.975,1.02553369610716
2021-03-05,"R_t","AT",2021-02-15,"point",NA,0.999581414817915
2021-03-05,"R_t","AT",2021-02-15,"quantile",0.025,0.984093763080787
2021-03-05,"R_t","AT",2021-02-15,"quantile",0.975,1.01381331100879
2021-03-05,"R_t","AT",2021-02-16,"point",NA,1.0054416073671
2021-03-05,"R_t","AT",2021-02-16,"quantile",0.025,0.989953955629971
2021-03-05,"R_t","AT",2021-02-16,"quantile",0.975,1.02009208874006
2021-03-05,"R_t","AT",2021-02-17,"point",NA,1.04018417748012
2021-03-05,"R_t","AT",2021-02-17,"quantile",0.025,1.02469652574299
2021-03-05,"R_t","AT",2021-02-17,"quantile",0.975,1.05483465885308
2021-03-05,"R_t","AT",2021-02-18,"point",NA,1.0569275847635
2021-03-05,"R_t","AT",2021-02-18,"quantile",0.025,1.04143993302637
2021-03-05,"R_t","AT",2021-02-18,"quantile",0.975,1.07157806613646
2021-03-05,"R_t","AT",2021-02-19,"point",NA,1.10046044370029
2021-03-05,"R_t","AT",2021-02-19,"quantile",0.025,1.08455420678108
2021-03-05,"R_t","AT",2021-02-19,"quantile",0.975,1.11552951025534
2021-03-05,"R_t","AT",2021-02-20,"point",NA,1.12138970280452
2021-03-05,"R_t","AT",2021-02-20,"quantile",0.025,1.10548346588531
2021-03-05,"R_t","AT",2021-02-20,"quantile",0.975,1.13645876935956
2021-03-05,"R_t","AT",2021-02-21,"point",NA,1.09794893260779
2021-03-05,"R_t","AT",2021-02-21,"quantile",0.025,1.08246128087066
2021-03-05,"R_t","AT",2021-02-21,"quantile",0.975,1.11259941398075
2021-03-05,"R_t","AT",2021-02-22,"point",NA,1.09460025115111
2021-03-05,"R_t","AT",2021-02-22,"quantile",0.025,1.07953118459607
2021-03-05,"R_t","AT",2021-02-22,"quantile",0.975,1.10925073252407
2021-03-05,"R_t","AT",2021-02-23,"point",NA,1.08748430305567
2021-03-05,"R_t","AT",2021-02-23,"quantile",0.025,1.07241523650063
2021-03-05,"R_t","AT",2021-02-23,"quantile",0.975,1.10171619924655
2021-03-05,"R_t","AT",2021-02-24,"point",NA,1.10883214734198
2021-03-05,"R_t","AT",2021-02-24,"quantile",0.025,1.09376308078694
2021-03-05,"R_t","AT",2021-02-24,"quantile",0.975,1.12348262871494
2021-03-05,"R_t","AT",2021-02-25,"point",NA,1.11971536207618
2021-03-05,"R_t","AT",2021-02-25,"quantile",0.025,1.10506488070322
2021-03-05,"R_t","AT",2021-02-25,"quantile",0.975,1.13394725826706
2021-03-05,"R_t","AT",2021-02-26,"point",NA,1.15696944328171
2021-03-05,"R_t","AT",2021-02-26,"quantile",0.025,1.14190037672666
2021-03-05,"R_t","AT",2021-02-26,"quantile",0.975,1.17161992465467
2021-03-05,"R_t","AT",2021-02-27,"point",NA,1.1762243616576
2021-03-05,"R_t","AT",2021-02-27,"quantile",0.025,1.16115529510255
2021-03-05,"R_t","AT",2021-02-27,"quantile",0.975,1.19045625784847
2021-03-05,"R_t","AT",2021-02-28,"point",NA,1.13436584344914
2021-03-05,"R_t","AT",2021-02-28,"quantile",0.025,1.11971536207618
2021-03-05,"R_t","AT",2021-02-28,"quantile",0.975,1.14817915445793
2021-03-05,"R_t","AT",2021-03-01,"point",NA,1.12180828798661
2021-03-05,"R_t","AT",2021-03-01,"quantile",0.025,1.10757639179573
2021-03-05,"R_t","AT",2021-03-01,"quantile",0.975,1.13520301381331
2021-03-05,"R_t","AT",2021-03-02,"point",NA,1.11469233989117
2021-03-05,"R_t","AT",2021-03-02,"quantile",0.025,1.10087902888238
2021-03-05,"R_t","AT",2021-03-02,"quantile",0.975,1.12808706571787
2021-03-05,"R_t","AT",2021-03-03,"point",NA,1.11594809543742
2021-03-05,"R_t","AT",2021-03-03,"quantile",0.025,1.10213478442863
2021-03-05,"R_t","AT",2021-03-03,"quantile",0.975,1.12892423608204
