Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Austria,2020-05-27,0.8671,1.0538,0.6782,0.9575,0.7778,5,2022-04-27
Austria,2020-05-28,0.8691,1.0539,0.6823,0.959,0.7808,5,2022-04-27
Austria,2020-05-29,0.8697,1.0541,0.6818,0.9585,0.7813,5,2022-04-27
Austria,2020-05-30,0.882,1.0649,0.6959,0.9697,0.7943,5,2022-04-27
Austria,2020-05-31,0.9111,1.0965,0.7276,0.9978,0.8223,5,2022-04-27
Austria,2020-06-01,0.8889,1.0731,0.7024,0.9777,0.7997,5,2022-04-27
Austria,2020-06-02,0.9195,1.1041,0.7357,1.0083,0.8308,5,2022-04-27
Austria,2020-06-03,0.9495,1.1353,0.7642,1.0391,0.8607,5,2022-04-27
Austria,2020-06-04,1.0096,1.1963,0.8249,1.0978,0.921,5,2022-04-27
Austria,2020-06-05,1.0525,1.2381,0.8687,1.1414,0.9636,5,2022-04-27
Austria,2020-06-06,1.0778,1.2679,0.8914,1.1671,0.9885,5,2022-04-27
Austria,2020-06-07,1.0572,1.2426,0.8754,1.1447,0.9704,5,2022-04-27
Austria,2020-06-08,1.0889,1.2761,0.9055,1.1774,0.9993,5,2022-04-27
Austria,2020-06-09,1.0218,1.2052,0.8366,1.1102,0.933,5,2022-04-27
Austria,2020-06-10,1.0022,1.184,0.8167,1.09,0.9148,5,2022-04-27
Austria,2020-06-11,0.9894,1.1741,0.8022,1.0792,0.9,5,2022-04-27
Austria,2020-06-12,0.9837,1.1716,0.7958,1.0733,0.8944,5,2022-04-27
Austria,2020-06-13,0.9904,1.1777,0.8006,1.0802,0.9006,5,2022-04-27
Austria,2020-06-14,1.0478,1.2343,0.8619,1.1364,0.959,5,2022-04-27
Austria,2020-06-15,1.082,1.2692,0.8938,1.1708,0.9937,5,2022-04-27
Austria,2020-06-16,1.1197,1.307,0.9341,1.2081,1.0311,5,2022-04-27
Austria,2020-06-17,1.0845,1.2715,0.8978,1.1735,0.9964,5,2022-04-27
Austria,2020-06-18,1.098,1.2838,0.9107,1.1868,1.0091,5,2022-04-27
Austria,2020-06-19,1.1433,1.3314,0.9576,1.2317,1.055,5,2022-04-27
Austria,2020-06-20,1.1577,1.3458,0.973,1.2465,1.0686,5,2022-04-27
Austria,2020-06-21,1.1443,1.3282,0.9573,1.2332,1.0567,5,2022-04-27
Austria,2020-06-22,1.1654,1.3493,0.9788,1.2537,1.0764,5,2022-04-27
Austria,2020-06-23,1.176,1.3626,0.9898,1.2646,1.0868,5,2022-04-27
Austria,2020-06-24,1.2003,1.3892,1.0144,1.2897,1.1113,5,2022-04-27
Austria,2020-06-25,1.2242,1.4091,1.0386,1.3123,1.1346,5,2022-04-27
Austria,2020-06-26,1.2772,1.4627,1.0903,1.366,1.1888,5,2022-04-27
Austria,2020-06-27,1.3418,1.5286,1.1535,1.4315,1.2523,5,2022-04-27
Austria,2020-06-28,1.3914,1.5828,1.2014,1.4822,1.3008,5,2022-04-27
Austria,2020-06-29,1.3968,1.5879,1.2072,1.4866,1.3065,5,2022-04-27
Austria,2020-06-30,1.3854,1.5733,1.1992,1.4752,1.2964,5,2022-04-27
Austria,2020-07-01,1.3989,1.5908,1.213,1.4888,1.3092,5,2022-04-27
Austria,2020-07-02,1.3671,1.5561,1.1826,1.4563,1.2776,5,2022-04-27
Austria,2020-07-03,1.3521,1.5411,1.1673,1.4426,1.2614,5,2022-04-27
Austria,2020-07-04,1.3257,1.5142,1.1412,1.4153,1.2361,5,2022-04-27
Austria,2020-07-05,1.2839,1.4728,1.0996,1.3731,1.1945,5,2022-04-27
Austria,2020-07-06,1.2252,1.4099,1.0395,1.314,1.1367,5,2022-04-27
Austria,2020-07-07,1.1712,1.3592,0.9835,1.2596,1.0832,5,2022-04-27
Austria,2020-07-08,1.1411,1.3259,0.9547,1.2294,1.0522,5,2022-04-27
Austria,2020-07-09,1.1238,1.31,0.9398,1.2129,1.0362,5,2022-04-27
Austria,2020-07-10,1.1,1.2861,0.9117,1.1884,1.0122,5,2022-04-27
Austria,2020-07-11,1.096,1.2822,0.9071,1.1856,1.0056,5,2022-04-27
Austria,2020-07-12,1.1138,1.3009,0.9244,1.2031,1.0241,5,2022-04-27
Austria,2020-07-13,1.1102,1.2972,0.9217,1.1987,1.0208,5,2022-04-27
Austria,2020-07-14,1.1319,1.3198,0.944,1.2221,1.0423,5,2022-04-27
Austria,2020-07-15,1.1582,1.345,0.9696,1.2474,1.0688,5,2022-04-27
Austria,2020-07-16,1.1601,1.3512,0.9729,1.2487,1.0711,5,2022-04-27
Austria,2020-07-17,1.157,1.3476,0.97,1.247,1.0659,5,2022-04-27
Austria,2020-07-18,1.1282,1.3169,0.9411,1.2181,1.0392,5,2022-04-27
Austria,2020-07-19,1.0945,1.2813,0.906,1.184,1.0052,5,2022-04-27
Austria,2020-07-20,1.0845,1.2713,0.8954,1.1737,0.9974,5,2022-04-27
Austria,2020-07-21,1.0761,1.2629,0.887,1.1663,0.9863,5,2022-04-27
Austria,2020-07-22,1.0773,1.2664,0.8884,1.1668,0.9875,5,2022-04-27
Austria,2020-07-23,1.0941,1.2826,0.9042,1.1838,1.0045,5,2022-04-27
Austria,2020-07-24,1.0723,1.2613,0.883,1.1603,0.9826,5,2022-04-27
Austria,2020-07-25,1.0749,1.2613,0.8873,1.1637,0.9858,5,2022-04-27
Austria,2020-07-26,1.0783,1.2644,0.8928,1.1666,0.9902,5,2022-04-27
Austria,2020-07-27,1.0683,1.2525,0.8817,1.1565,0.9802,5,2022-04-27
Austria,2020-07-28,1.064,1.2493,0.8768,1.1517,0.9753,5,2022-04-27
Austria,2020-07-29,1.0529,1.2385,0.8658,1.1409,0.9635,5,2022-04-27
Austria,2020-07-30,1.0176,1.2005,0.8338,1.1057,0.9299,5,2022-04-27
Austria,2020-07-31,1.0028,1.1866,0.8174,1.0915,0.9132,5,2022-04-27
Austria,2020-08-01,0.9756,1.1618,0.7895,1.0641,0.8869,5,2022-04-27
Austria,2020-08-02,0.9755,1.1583,0.7879,1.0639,0.8865,5,2022-04-27
Austria,2020-08-03,0.9826,1.1681,0.7946,1.0717,0.894,5,2022-04-27
Austria,2020-08-04,0.9892,1.1741,0.8007,1.0776,0.8997,5,2022-04-27
Austria,2020-08-05,0.9981,1.1839,0.8097,1.0872,0.9088,5,2022-04-27
Austria,2020-08-06,1.0326,1.2195,0.8493,1.1212,0.9442,5,2022-04-27
Austria,2020-08-07,1.0567,1.244,0.8701,1.1453,0.9682,5,2022-04-27
Austria,2020-08-08,1.081,1.267,0.8957,1.1683,0.9931,5,2022-04-27
Austria,2020-08-09,1.1353,1.321,0.9499,1.2235,1.0478,5,2022-04-27
Austria,2020-08-10,1.1838,1.3687,0.9987,1.2713,1.0967,5,2022-04-27
Austria,2020-08-11,1.2477,1.4356,1.0635,1.336,1.1597,5,2022-04-27
Austria,2020-08-12,1.3001,1.4872,1.1134,1.3898,1.2118,5,2022-04-27
Austria,2020-08-13,1.3264,1.5133,1.1404,1.4153,1.2375,5,2022-04-27
Austria,2020-08-14,1.3668,1.5583,1.1816,1.4564,1.2775,5,2022-04-27
Austria,2020-08-15,1.3671,1.5593,1.1818,1.457,1.2774,5,2022-04-27
Austria,2020-08-16,1.3368,1.5248,1.1531,1.4251,1.2487,5,2022-04-27
Austria,2020-08-17,1.3147,1.5024,1.1313,1.4039,1.2255,5,2022-04-27
Austria,2020-08-18,1.3038,1.492,1.1195,1.3922,1.2148,5,2022-04-27
Austria,2020-08-19,1.2688,1.457,1.0823,1.3576,1.1809,5,2022-04-27
Austria,2020-08-20,1.2452,1.4302,1.06,1.3332,1.1575,5,2022-04-27
Austria,2020-08-21,1.2073,1.3926,1.0219,1.2955,1.1198,5,2022-04-27
Austria,2020-08-22,1.1696,1.3563,0.9846,1.2586,1.081,5,2022-04-27
Austria,2020-08-23,1.1444,1.332,0.9569,1.2319,1.056,5,2022-04-27
Austria,2020-08-24,1.1311,1.3159,0.9424,1.2198,1.0422,5,2022-04-27
Austria,2020-08-25,1.1104,1.2954,0.9223,1.1989,1.0211,5,2022-04-27
Austria,2020-08-26,1.106,1.2932,0.9184,1.1945,1.0177,5,2022-04-27
Austria,2020-08-27,1.0931,1.2781,0.9043,1.1825,1.0052,5,2022-04-27
Austria,2020-08-28,1.0826,1.2704,0.8917,1.172,0.994,5,2022-04-27
Austria,2020-08-29,1.0972,1.2823,0.909,1.1862,1.0082,5,2022-04-27
Austria,2020-08-30,1.0959,1.2804,0.9054,1.185,1.0078,5,2022-04-27
Austria,2020-08-31,1.107,1.2892,0.9177,1.1964,1.0191,5,2022-04-27
Austria,2020-09-01,1.1059,1.2913,0.9175,1.1945,1.0181,5,2022-04-27
Austria,2020-09-02,1.129,1.3166,0.9419,1.2188,1.0401,5,2022-04-27
Austria,2020-09-03,1.1491,1.338,0.9632,1.2377,1.0604,5,2022-04-27
Austria,2020-09-04,1.1595,1.3493,0.9714,1.2491,1.0705,5,2022-04-27
Austria,2020-09-05,1.1719,1.3579,0.9846,1.2597,1.0827,5,2022-04-27
Austria,2020-09-06,1.2017,1.3877,1.0164,1.2896,1.1132,5,2022-04-27
Austria,2020-09-07,1.2544,1.4405,1.0695,1.3423,1.166,5,2022-04-27
Austria,2020-09-08,1.3065,1.4947,1.1207,1.3961,1.2163,5,2022-04-27
Austria,2020-09-09,1.3215,1.5111,1.1332,1.4118,1.2322,5,2022-04-27
Austria,2020-09-10,1.3309,1.5223,1.1442,1.4207,1.2399,5,2022-04-27
Austria,2020-09-11,1.3233,1.5128,1.1361,1.4135,1.233,5,2022-04-27
Austria,2020-09-12,1.318,1.5049,1.1303,1.4073,1.2289,5,2022-04-27
Austria,2020-09-13,1.2845,1.4723,1.0992,1.3727,1.1958,5,2022-04-27
Austria,2020-09-14,1.2601,1.4456,1.0755,1.3488,1.1712,5,2022-04-27
Austria,2020-09-15,1.2533,1.4401,1.0673,1.3416,1.1644,5,2022-04-27
Austria,2020-09-16,1.2277,1.4129,1.042,1.3163,1.1391,5,2022-04-27
Austria,2020-09-17,1.1954,1.3808,1.0082,1.2834,1.1072,5,2022-04-27
Austria,2020-09-18,1.1714,1.3565,0.987,1.2592,1.0842,5,2022-04-27
Austria,2020-09-19,1.1429,1.3287,0.9586,1.2319,1.0546,5,2022-04-27
Austria,2020-09-20,1.124,1.3081,0.937,1.2119,1.0355,5,2022-04-27
Austria,2020-09-21,1.1011,1.2854,0.9153,1.1892,1.0129,5,2022-04-27
Austria,2020-09-22,1.0769,1.2592,0.8898,1.1654,0.9884,5,2022-04-27
Austria,2020-09-23,1.0589,1.2428,0.8697,1.1479,0.9701,5,2022-04-27
Austria,2020-09-24,1.0503,1.2391,0.8605,1.1392,0.9607,5,2022-04-27
Austria,2020-09-25,1.044,1.2301,0.8558,1.132,0.9556,5,2022-04-27
Austria,2020-09-26,1.045,1.2285,0.8578,1.1345,0.9563,5,2022-04-27
Austria,2020-09-27,1.0603,1.243,0.8742,1.1492,0.9718,5,2022-04-27
Austria,2020-09-28,1.0658,1.2501,0.8786,1.1542,0.9784,5,2022-04-27
Austria,2020-09-29,1.0688,1.2567,0.8805,1.1566,0.9803,5,2022-04-27
Austria,2020-09-30,1.0812,1.2675,0.8964,1.1699,0.9923,5,2022-04-27
Austria,2020-10-01,1.0921,1.2784,0.9067,1.1812,1.0036,5,2022-04-27
Austria,2020-10-02,1.1073,1.2961,0.9197,1.1968,1.0184,5,2022-04-27
Austria,2020-10-03,1.135,1.3215,0.9473,1.2231,1.0467,5,2022-04-27
Austria,2020-10-04,1.1516,1.3386,0.9642,1.2395,1.0639,5,2022-04-27
Austria,2020-10-05,1.1687,1.3545,0.9823,1.2561,1.0794,5,2022-04-27
Austria,2020-10-06,1.1776,1.3651,0.9938,1.2653,1.0892,5,2022-04-27
Austria,2020-10-07,1.179,1.3656,0.9933,1.2674,1.0907,5,2022-04-27
Austria,2020-10-08,1.1802,1.3695,0.9919,1.2689,1.0919,5,2022-04-27
Austria,2020-10-09,1.1813,1.3679,0.9948,1.2691,1.0927,5,2022-04-27
Austria,2020-10-10,1.1797,1.367,0.9917,1.2689,1.091,5,2022-04-27
Austria,2020-10-11,1.1841,1.3716,0.9962,1.2732,1.0949,5,2022-04-27
Austria,2020-10-12,1.195,1.3804,1.0088,1.2826,1.1065,5,2022-04-27
Austria,2020-10-13,1.2002,1.386,1.0137,1.2882,1.113,5,2022-04-27
Austria,2020-10-14,1.2113,1.3957,1.0261,1.2982,1.123,5,2022-04-27
Austria,2020-10-15,1.2213,1.4059,1.035,1.309,1.1327,5,2022-04-27
Austria,2020-10-16,1.2326,1.4196,1.0457,1.3212,1.1442,5,2022-04-27
Austria,2020-10-17,1.2621,1.4485,1.0768,1.3505,1.1739,5,2022-04-27
Austria,2020-10-18,1.2875,1.4727,1.1011,1.3757,1.1997,5,2022-04-27
Austria,2020-10-19,1.2977,1.4827,1.114,1.3856,1.2087,5,2022-04-27
Austria,2020-10-20,1.3195,1.5062,1.1361,1.4085,1.2308,5,2022-04-27
Austria,2020-10-21,1.3472,1.532,1.1624,1.4361,1.2584,5,2022-04-27
Austria,2020-10-22,1.3774,1.5652,1.1896,1.466,1.2886,5,2022-04-27
Austria,2020-10-23,1.4043,1.592,1.2172,1.4934,1.3153,5,2022-04-27
Austria,2020-10-24,1.4236,1.6128,1.2361,1.5127,1.3351,5,2022-04-27
Austria,2020-10-25,1.4161,1.6045,1.2284,1.5057,1.3276,5,2022-04-27
Austria,2020-10-26,1.4063,1.5953,1.2212,1.4955,1.3168,5,2022-04-27
Austria,2020-10-27,1.4002,1.5854,1.214,1.4896,1.3111,5,2022-04-27
Austria,2020-10-28,1.3998,1.5857,1.2141,1.4889,1.3105,5,2022-04-27
Austria,2020-10-29,1.4113,1.6002,1.225,1.5003,1.3224,5,2022-04-27
Austria,2020-10-30,1.4183,1.6067,1.2341,1.507,1.3303,5,2022-04-27
Austria,2020-10-31,1.3965,1.5828,1.2108,1.485,1.3089,5,2022-04-27
Austria,2020-11-01,1.3762,1.5603,1.1905,1.465,1.2881,5,2022-04-27
Austria,2020-11-02,1.3492,1.5376,1.1616,1.4384,1.2599,5,2022-04-27
Austria,2020-11-03,1.3273,1.5163,1.1386,1.4181,1.238,5,2022-04-27
Austria,2020-11-04,1.3198,1.5089,1.1286,1.4105,1.2296,5,2022-04-27
Austria,2020-11-05,1.2973,1.4877,1.1097,1.3867,1.2083,5,2022-04-27
Austria,2020-11-06,1.2702,1.4567,1.0804,1.3605,1.1805,5,2022-04-27
Austria,2020-11-07,1.2516,1.4388,1.0655,1.3408,1.1628,5,2022-04-27
Austria,2020-11-08,1.2225,1.4092,1.037,1.3099,1.1343,5,2022-04-27
Austria,2020-11-09,1.1982,1.3847,1.0131,1.2874,1.1104,5,2022-04-27
Austria,2020-11-10,1.1733,1.36,0.9858,1.2615,1.0841,5,2022-04-27
Austria,2020-11-11,1.1493,1.3347,0.9656,1.2368,1.061,5,2022-04-27
Austria,2020-11-12,1.1297,1.3171,0.9451,1.2177,1.0413,5,2022-04-27
Austria,2020-11-13,1.1005,1.2893,0.9143,1.1889,1.0118,5,2022-04-27
Austria,2020-11-14,1.0552,1.2398,0.8687,1.1437,0.9661,5,2022-04-27
Austria,2020-11-15,1.0254,1.2129,0.8384,1.1136,0.9364,5,2022-04-27
Austria,2020-11-16,1.0017,1.1902,0.8135,1.0904,0.9137,5,2022-04-27
Austria,2020-11-17,0.9814,1.1681,0.7941,1.07,0.8922,5,2022-04-27
Austria,2020-11-18,0.9588,1.1452,0.7711,1.0479,0.8699,5,2022-04-27
Austria,2020-11-19,0.9387,1.1243,0.7512,1.028,0.8489,5,2022-04-27
Austria,2020-11-20,0.9247,1.1089,0.7404,1.014,0.8355,5,2022-04-27
Austria,2020-11-21,0.9118,1.0982,0.726,1.0009,0.8217,5,2022-04-27
Austria,2020-11-22,0.8967,1.0813,0.712,0.9847,0.8073,5,2022-04-27
Austria,2020-11-23,0.8792,1.0664,0.6931,0.9678,0.7903,5,2022-04-27
Austria,2020-11-24,0.8697,1.0553,0.6833,0.9587,0.7807,5,2022-04-27
Austria,2020-11-25,0.8611,1.0461,0.6738,0.9499,0.7721,5,2022-04-27
Austria,2020-11-26,0.8495,1.0331,0.6613,0.9392,0.7606,5,2022-04-27
Austria,2020-11-27,0.8422,1.0283,0.6521,0.9317,0.7526,5,2022-04-27
Austria,2020-11-28,0.8373,1.0243,0.6459,0.927,0.7485,5,2022-04-27
Austria,2020-11-29,0.8338,1.0213,0.6443,0.9234,0.7444,5,2022-04-27
Austria,2020-11-30,0.8239,1.012,0.6334,0.9133,0.7345,5,2022-04-27
Austria,2020-12-01,0.8154,0.9995,0.628,0.9046,0.7265,5,2022-04-27
Austria,2020-12-02,0.8115,0.996,0.6258,0.9008,0.723,5,2022-04-27
Austria,2020-12-03,0.8106,0.9945,0.6243,0.8996,0.7218,5,2022-04-27
Austria,2020-12-04,0.8154,1.0031,0.6296,0.9034,0.7269,5,2022-04-27
Austria,2020-12-05,0.818,1.0039,0.6323,0.9079,0.7282,5,2022-04-27
Austria,2020-12-06,0.8219,1.0068,0.6332,0.9102,0.7334,5,2022-04-27
Austria,2020-12-07,0.8239,1.0105,0.6363,0.9133,0.7351,5,2022-04-27
Austria,2020-12-08,0.823,1.0106,0.6344,0.9122,0.7339,5,2022-04-27
Austria,2020-12-09,0.827,1.0158,0.6367,0.917,0.7377,5,2022-04-27
Austria,2020-12-10,0.8356,1.0264,0.6483,0.9242,0.746,5,2022-04-27
Austria,2020-12-11,0.8593,1.0459,0.6746,0.9489,0.7698,5,2022-04-27
Austria,2020-12-12,0.8818,1.0684,0.6974,0.971,0.792,5,2022-04-27
Austria,2020-12-13,0.8929,1.0809,0.7063,0.9819,0.8041,5,2022-04-27
Austria,2020-12-14,0.8939,1.08,0.7076,0.9818,0.806,5,2022-04-27
Austria,2020-12-15,0.8799,1.067,0.6954,0.9671,0.7916,5,2022-04-27
Austria,2020-12-16,0.8583,1.0418,0.6725,0.9463,0.7708,5,2022-04-27
Austria,2020-12-17,0.8418,1.0267,0.6561,0.9292,0.7541,5,2022-04-27
Austria,2020-12-18,0.8402,1.0248,0.6553,0.929,0.7508,5,2022-04-27
Austria,2020-12-19,0.8483,1.0336,0.6627,0.9369,0.7591,5,2022-04-27
Austria,2020-12-20,0.856,1.0414,0.6677,0.9444,0.7684,5,2022-04-27
Austria,2020-12-21,0.867,1.0533,0.6793,0.9549,0.7781,5,2022-04-27
Austria,2020-12-22,0.8782,1.0662,0.6901,0.9651,0.7894,5,2022-04-27
Austria,2020-12-23,0.8874,1.0759,0.6994,0.9758,0.7984,5,2022-04-27
Austria,2020-12-24,0.898,1.0844,0.7114,0.9872,0.8096,5,2022-04-27
Austria,2020-12-25,0.8962,1.0812,0.7089,0.9853,0.8062,5,2022-04-27
Austria,2020-12-26,0.904,1.094,0.7164,0.994,0.8138,5,2022-04-27
Austria,2020-12-27,0.9293,1.1179,0.7406,1.019,0.8407,5,2022-04-27
Austria,2020-12-28,0.96,1.1481,0.7715,1.0496,0.8707,5,2022-04-27
Austria,2020-12-29,0.9836,1.1743,0.7974,1.0722,0.8948,5,2022-04-27
Austria,2020-12-30,1.0015,1.1917,0.8137,1.0901,0.9129,5,2022-04-27
Austria,2020-12-31,1.0007,1.1888,0.8148,1.0897,0.9114,5,2022-04-27
Austria,2021-01-01,0.9871,1.1728,0.8017,1.0757,0.8983,5,2022-04-27
Austria,2021-01-02,0.9773,1.1625,0.7922,1.066,0.8885,5,2022-04-27
Austria,2021-01-03,0.9909,1.1802,0.804,1.079,0.902,5,2022-04-27
Austria,2021-01-04,1.0117,1.1985,0.824,1.1007,0.9218,5,2022-04-27
Austria,2021-01-05,1.0269,1.2145,0.8386,1.1174,0.9384,5,2022-04-27
Austria,2021-01-06,1.0228,1.2077,0.8365,1.1129,0.9334,5,2022-04-27
Austria,2021-01-07,1.0089,1.1942,0.8239,1.0974,0.9209,5,2022-04-27
Austria,2021-01-08,0.9996,1.1855,0.8152,1.0883,0.9105,5,2022-04-27
Austria,2021-01-09,0.9942,1.182,0.8101,1.0823,0.9057,5,2022-04-27
Austria,2021-01-10,0.983,1.1708,0.7977,1.0717,0.8937,5,2022-04-27
Austria,2021-01-11,0.9746,1.1602,0.7865,1.0638,0.8851,5,2022-04-27
Austria,2021-01-12,0.9676,1.1535,0.7803,1.0572,0.8785,5,2022-04-27
Austria,2021-01-13,0.9692,1.1564,0.7814,1.0594,0.8796,5,2022-04-27
Austria,2021-01-14,0.976,1.1604,0.7903,1.0658,0.887,5,2022-04-27
