Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-04-27,0.6588,0.9082,0.4081,0.7779,0.5391,5,2022-04-01
Switzerland,2020-04-28,0.6576,0.91,0.405,0.7751,0.5387,5,2022-04-01
Switzerland,2020-04-29,0.6537,0.906,0.4038,0.7734,0.5336,5,2022-04-01
Switzerland,2020-04-30,0.6471,0.8988,0.3962,0.7677,0.5285,5,2022-04-01
Switzerland,2020-05-01,0.6387,0.8895,0.3874,0.7592,0.5194,5,2022-04-01
Switzerland,2020-05-02,0.633,0.8847,0.383,0.7518,0.5137,5,2022-04-01
Switzerland,2020-05-03,0.6284,0.8782,0.3782,0.7482,0.5092,5,2022-04-01
Switzerland,2020-05-04,0.6231,0.8739,0.3714,0.7435,0.5035,5,2022-04-01
Switzerland,2020-05-05,0.6129,0.8642,0.3605,0.733,0.4939,5,2022-04-01
Switzerland,2020-05-06,0.6088,0.8607,0.3523,0.7288,0.4889,5,2022-04-01
Switzerland,2020-05-07,0.6119,0.8677,0.3578,0.7314,0.4923,5,2022-04-01
Switzerland,2020-05-08,0.6214,0.872,0.3679,0.7418,0.5022,5,2022-04-01
Switzerland,2020-05-09,0.6277,0.8808,0.3781,0.7471,0.509,5,2022-04-01
Switzerland,2020-05-10,0.6411,0.8934,0.3888,0.7605,0.5212,5,2022-04-01
Switzerland,2020-05-11,0.6488,0.8984,0.3945,0.7693,0.5283,5,2022-04-01
Switzerland,2020-05-12,0.6531,0.9063,0.4027,0.7734,0.5321,5,2022-04-01
Switzerland,2020-05-13,0.6534,0.9053,0.4022,0.7717,0.5338,5,2022-04-01
Switzerland,2020-05-14,0.6606,0.9122,0.412,0.7796,0.5425,5,2022-04-01
Switzerland,2020-05-15,0.6694,0.9209,0.4175,0.7883,0.5511,5,2022-04-01
Switzerland,2020-05-16,0.6747,0.9277,0.4234,0.7935,0.5562,5,2022-04-01
Switzerland,2020-05-17,0.6699,0.9236,0.4177,0.7896,0.5512,5,2022-04-01
Switzerland,2020-05-18,0.6713,0.9233,0.4194,0.7922,0.5506,5,2022-04-01
Switzerland,2020-05-19,0.6787,0.9334,0.4294,0.7985,0.558,5,2022-04-01
Switzerland,2020-05-20,0.6835,0.9397,0.4296,0.8036,0.5624,5,2022-04-01
Switzerland,2020-05-21,0.6794,0.9362,0.424,0.8009,0.5587,5,2022-04-01
Switzerland,2020-05-22,0.6745,0.9278,0.4184,0.7976,0.553,5,2022-04-01
Switzerland,2020-05-23,0.6875,0.9432,0.4324,0.8088,0.567,5,2022-04-01
Switzerland,2020-05-24,0.7074,0.9604,0.4532,0.8276,0.5871,5,2022-04-01
Switzerland,2020-05-25,0.7324,0.9869,0.4782,0.8524,0.6116,5,2022-04-01
Switzerland,2020-05-26,0.7571,1.0112,0.506,0.8764,0.6367,5,2022-04-01
Switzerland,2020-05-27,0.7775,1.0312,0.5235,0.8977,0.6575,5,2022-04-01
Switzerland,2020-05-28,0.8065,1.0596,0.5556,0.9271,0.6854,5,2022-04-01
Switzerland,2020-05-29,0.8365,1.0906,0.5845,0.9572,0.7157,5,2022-04-01
Switzerland,2020-05-30,0.8498,1.1048,0.5971,0.9695,0.7293,5,2022-04-01
Switzerland,2020-05-31,0.8652,1.1223,0.6102,0.9863,0.7444,5,2022-04-01
Switzerland,2020-06-01,0.8777,1.1315,0.6233,0.9983,0.7574,5,2022-04-01
Switzerland,2020-06-02,0.891,1.1451,0.6341,1.0115,0.7706,5,2022-04-01
Switzerland,2020-06-03,0.921,1.1719,0.6656,1.0413,0.8014,5,2022-04-01
Switzerland,2020-06-04,0.95,1.2015,0.6979,1.0701,0.8301,5,2022-04-01
Switzerland,2020-06-05,0.9768,1.2315,0.7229,1.0965,0.8567,5,2022-04-01
Switzerland,2020-06-06,0.9983,1.2514,0.7463,1.118,0.88,5,2022-04-01
Switzerland,2020-06-07,1.0178,1.2683,0.7619,1.1374,0.8987,5,2022-04-01
Switzerland,2020-06-08,1.0509,1.3059,0.7967,1.1725,0.93,5,2022-04-01
Switzerland,2020-06-09,1.0875,1.3403,0.8354,1.2092,0.966,5,2022-04-01
Switzerland,2020-06-10,1.1169,1.3677,0.8688,1.2379,0.9955,5,2022-04-01
Switzerland,2020-06-11,1.1424,1.3937,0.8911,1.262,1.0226,5,2022-04-01
Switzerland,2020-06-12,1.149,1.4002,0.8989,1.2668,1.0296,5,2022-04-01
Switzerland,2020-06-13,1.1668,1.4182,0.9177,1.2868,1.0474,5,2022-04-01
Switzerland,2020-06-14,1.1709,1.423,0.9211,1.2894,1.052,5,2022-04-01
Switzerland,2020-06-15,1.1782,1.426,0.9294,1.2983,1.0589,5,2022-04-01
Switzerland,2020-06-16,1.1834,1.4368,0.9304,1.3024,1.0652,5,2022-04-01
Switzerland,2020-06-17,1.1834,1.4343,0.93,1.3032,1.0643,5,2022-04-01
Switzerland,2020-06-18,1.1871,1.4396,0.9334,1.3063,1.0671,5,2022-04-01
Switzerland,2020-06-19,1.2179,1.4679,0.9676,1.3376,1.0994,5,2022-04-01
Switzerland,2020-06-20,1.2454,1.4964,0.9908,1.3661,1.1255,5,2022-04-01
Switzerland,2020-06-21,1.2952,1.548,1.0426,1.4164,1.174,5,2022-04-01
Switzerland,2020-06-22,1.3172,1.5714,1.0652,1.4382,1.1963,5,2022-04-01
Switzerland,2020-06-23,1.3372,1.5914,1.0858,1.4589,1.2151,5,2022-04-01
Switzerland,2020-06-24,1.3633,1.6209,1.1084,1.4852,1.2415,5,2022-04-01
Switzerland,2020-06-25,1.3933,1.6513,1.1398,1.5152,1.2704,5,2022-04-01
Switzerland,2020-06-26,1.4125,1.6703,1.1589,1.5336,1.2905,5,2022-04-01
Switzerland,2020-06-27,1.428,1.6867,1.176,1.549,1.306,5,2022-04-01
Switzerland,2020-06-28,1.4266,1.6856,1.1747,1.5478,1.3058,5,2022-04-01
Switzerland,2020-06-29,1.4271,1.6887,1.1755,1.5499,1.3039,5,2022-04-01
Switzerland,2020-06-30,1.4284,1.6921,1.179,1.5515,1.3055,5,2022-04-01
Switzerland,2020-07-01,1.4197,1.681,1.1661,1.5435,1.297,5,2022-04-01
Switzerland,2020-07-02,1.3869,1.6413,1.1338,1.5072,1.2655,5,2022-04-01
Switzerland,2020-07-03,1.3439,1.5957,1.0918,1.4637,1.2237,5,2022-04-01
Switzerland,2020-07-04,1.295,1.5469,1.0466,1.4139,1.175,5,2022-04-01
Switzerland,2020-07-05,1.2516,1.5047,1.0018,1.371,1.1328,5,2022-04-01
Switzerland,2020-07-06,1.2203,1.4726,0.9708,1.3393,1.1009,5,2022-04-01
Switzerland,2020-07-07,1.1934,1.4455,0.9414,1.3116,1.0745,5,2022-04-01
Switzerland,2020-07-08,1.1742,1.4233,0.9231,1.294,1.0546,5,2022-04-01
Switzerland,2020-07-09,1.1585,1.4094,0.9073,1.2775,1.038,5,2022-04-01
Switzerland,2020-07-10,1.1514,1.4022,0.8969,1.2704,1.0312,5,2022-04-01
Switzerland,2020-07-11,1.147,1.3947,0.8939,1.2655,1.027,5,2022-04-01
Switzerland,2020-07-12,1.1368,1.3838,0.8833,1.2558,1.0165,5,2022-04-01
Switzerland,2020-07-13,1.1324,1.3841,0.8786,1.2524,1.0129,5,2022-04-01
Switzerland,2020-07-14,1.1259,1.3799,0.8735,1.245,1.0062,5,2022-04-01
Switzerland,2020-07-15,1.1217,1.3737,0.8711,1.2418,1.0013,5,2022-04-01
Switzerland,2020-07-16,1.1197,1.3699,0.8673,1.2403,0.9991,5,2022-04-01
Switzerland,2020-07-17,1.1117,1.3625,0.8595,1.2319,0.992,5,2022-04-01
Switzerland,2020-07-18,1.1138,1.365,0.8608,1.2335,0.9941,5,2022-04-01
Switzerland,2020-07-19,1.1199,1.3731,0.8695,1.238,1.0009,5,2022-04-01
Switzerland,2020-07-20,1.1244,1.3754,0.872,1.2449,1.0049,5,2022-04-01
Switzerland,2020-07-21,1.1304,1.382,0.8803,1.2492,1.0114,5,2022-04-01
Switzerland,2020-07-22,1.1327,1.3835,0.8816,1.2521,1.0134,5,2022-04-01
Switzerland,2020-07-23,1.1376,1.3895,0.8868,1.2566,1.0186,5,2022-04-01
Switzerland,2020-07-24,1.1484,1.3969,0.8969,1.2682,1.0301,5,2022-04-01
Switzerland,2020-07-25,1.1541,1.4042,0.9054,1.273,1.0362,5,2022-04-01
Switzerland,2020-07-26,1.1585,1.406,0.9078,1.2778,1.0402,5,2022-04-01
Switzerland,2020-07-27,1.1635,1.4165,0.9142,1.2817,1.0447,5,2022-04-01
Switzerland,2020-07-28,1.169,1.4223,0.9205,1.288,1.0507,5,2022-04-01
Switzerland,2020-07-29,1.1707,1.4208,0.9234,1.2899,1.0522,5,2022-04-01
Switzerland,2020-07-30,1.169,1.4201,0.9179,1.2889,1.049,5,2022-04-01
Switzerland,2020-07-31,1.1558,1.4068,0.9034,1.2751,1.035,5,2022-04-01
Switzerland,2020-08-01,1.1375,1.3889,0.8852,1.2576,1.0168,5,2022-04-01
Switzerland,2020-08-02,1.1212,1.3761,0.8686,1.2399,1.001,5,2022-04-01
Switzerland,2020-08-03,1.1079,1.3604,0.8578,1.2274,0.9874,5,2022-04-01
Switzerland,2020-08-04,1.0999,1.3536,0.8454,1.2195,0.9803,5,2022-04-01
Switzerland,2020-08-05,1.0965,1.35,0.8425,1.2153,0.9764,5,2022-04-01
Switzerland,2020-08-06,1.1012,1.3536,0.8495,1.2215,0.981,5,2022-04-01
Switzerland,2020-08-07,1.1083,1.3588,0.8554,1.2287,0.9894,5,2022-04-01
Switzerland,2020-08-08,1.1209,1.3724,0.869,1.2407,1.0023,5,2022-04-01
Switzerland,2020-08-09,1.1333,1.3878,0.8825,1.2535,1.0156,5,2022-04-01
Switzerland,2020-08-10,1.1459,1.3961,0.8948,1.2644,1.028,5,2022-04-01
Switzerland,2020-08-11,1.157,1.4143,0.9071,1.2752,1.0372,5,2022-04-01
Switzerland,2020-08-12,1.1618,1.4159,0.9115,1.2817,1.0422,5,2022-04-01
Switzerland,2020-08-13,1.1615,1.4136,0.9093,1.2817,1.0401,5,2022-04-01
Switzerland,2020-08-14,1.1604,1.4116,0.9084,1.2812,1.0396,5,2022-04-01
Switzerland,2020-08-15,1.1551,1.4064,0.9003,1.2762,1.0347,5,2022-04-01
Switzerland,2020-08-16,1.1497,1.4023,0.8975,1.2695,1.0284,5,2022-04-01
Switzerland,2020-08-17,1.1449,1.398,0.89,1.2657,1.0253,5,2022-04-01
Switzerland,2020-08-18,1.1431,1.3939,0.8889,1.2634,1.0228,5,2022-04-01
Switzerland,2020-08-19,1.1431,1.3967,0.8889,1.2647,1.0238,5,2022-04-01
Switzerland,2020-08-20,1.143,1.3984,0.8906,1.2638,1.022,5,2022-04-01
Switzerland,2020-08-21,1.1446,1.3973,0.8931,1.2654,1.0243,5,2022-04-01
Switzerland,2020-08-22,1.1438,1.3974,0.8925,1.2635,1.0247,5,2022-04-01
Switzerland,2020-08-23,1.1389,1.3916,0.8845,1.2584,1.019,5,2022-04-01
Switzerland,2020-08-24,1.1322,1.3854,0.8756,1.2522,1.0131,5,2022-04-01
Switzerland,2020-08-25,1.1312,1.3835,0.8761,1.252,1.0111,5,2022-04-01
Switzerland,2020-08-26,1.1342,1.3876,0.8808,1.2531,1.0152,5,2022-04-01
Switzerland,2020-08-27,1.1348,1.3867,0.8818,1.2552,1.013,5,2022-04-01
Switzerland,2020-08-28,1.1305,1.3837,0.8788,1.2501,1.0112,5,2022-04-01
Switzerland,2020-08-29,1.1248,1.3766,0.8695,1.2445,1.0062,5,2022-04-01
Switzerland,2020-08-30,1.1125,1.3618,0.8588,1.2337,0.9912,5,2022-04-01
Switzerland,2020-08-31,1.102,1.3531,0.8445,1.2233,0.9804,5,2022-04-01
Switzerland,2020-09-01,1.103,1.3552,0.8465,1.223,0.9799,5,2022-04-01
Switzerland,2020-09-02,1.1104,1.3601,0.8545,1.2315,0.9887,5,2022-04-01
Switzerland,2020-09-03,1.1225,1.3761,0.8717,1.2433,1.0011,5,2022-04-01
Switzerland,2020-09-04,1.1319,1.3841,0.8822,1.2532,1.0104,5,2022-04-01
Switzerland,2020-09-05,1.1351,1.3899,0.8865,1.2556,1.0136,5,2022-04-01
Switzerland,2020-09-06,1.1249,1.381,0.8694,1.246,1.0037,5,2022-04-01
Switzerland,2020-09-07,1.1055,1.3619,0.8553,1.2259,0.9847,5,2022-04-01
Switzerland,2020-09-08,1.1066,1.3598,0.8538,1.2281,0.9836,5,2022-04-01
Switzerland,2020-09-09,1.115,1.3696,0.8614,1.2356,0.9932,5,2022-04-01
Switzerland,2020-09-10,1.1233,1.3753,0.8698,1.2444,1.0024,5,2022-04-01
Switzerland,2020-09-11,1.1313,1.3844,0.8808,1.2517,1.012,5,2022-04-01
Switzerland,2020-09-12,1.1297,1.3809,0.88,1.2514,1.0101,5,2022-04-01
Switzerland,2020-09-13,1.1092,1.362,0.859,1.2299,0.9884,5,2022-04-01
Switzerland,2020-09-14,1.0753,1.3299,0.8226,1.1968,0.9544,5,2022-04-01
Switzerland,2020-09-15,1.08,1.3343,0.8259,1.2019,0.9582,5,2022-04-01
Switzerland,2020-09-16,1.0877,1.3405,0.834,1.2094,0.9656,5,2022-04-01
Switzerland,2020-09-17,1.0936,1.3412,0.8355,1.215,0.9729,5,2022-04-01
Switzerland,2020-09-18,1.0964,1.3479,0.8398,1.2165,0.9769,5,2022-04-01
Switzerland,2020-09-19,1.0996,1.3526,0.8417,1.2191,0.9803,5,2022-04-01
Switzerland,2020-09-20,1.1159,1.3695,0.8549,1.2356,0.9967,5,2022-04-01
Switzerland,2020-09-21,1.1406,1.3902,0.8859,1.2609,1.0207,5,2022-04-01
Switzerland,2020-09-22,1.131,1.3829,0.875,1.2508,1.0112,5,2022-04-01
Switzerland,2020-09-23,1.1214,1.376,0.8659,1.2425,1.0009,5,2022-04-01
Switzerland,2020-09-24,1.1195,1.3749,0.8621,1.2419,0.9952,5,2022-04-01
Switzerland,2020-09-25,1.1292,1.3883,0.8716,1.2513,1.0071,5,2022-04-01
Switzerland,2020-09-26,1.1497,1.404,0.8894,1.2724,1.0275,5,2022-04-01
Switzerland,2020-09-27,1.1752,1.4308,0.9158,1.2991,1.0531,5,2022-04-01
Switzerland,2020-09-28,1.2028,1.4629,0.9429,1.3249,1.0798,5,2022-04-01
Switzerland,2020-09-29,1.2537,1.5112,0.9984,1.3752,1.1321,5,2022-04-01
Switzerland,2020-09-30,1.3099,1.5652,1.058,1.4312,1.1882,5,2022-04-01
Switzerland,2020-10-01,1.3708,1.6215,1.1152,1.4904,1.2494,5,2022-04-01
Switzerland,2020-10-02,1.4291,1.6838,1.1754,1.5496,1.3067,5,2022-04-01
Switzerland,2020-10-03,1.4915,1.7464,1.2368,1.6118,1.3708,5,2022-04-01
Switzerland,2020-10-04,1.5611,1.8201,1.3043,1.682,1.4388,5,2022-04-01
Switzerland,2020-10-05,1.6328,1.8915,1.3769,1.7549,1.511,5,2022-04-01
Switzerland,2020-10-06,1.6781,1.9433,1.4257,1.7995,1.5544,5,2022-04-01
Switzerland,2020-10-07,1.7083,1.9689,1.4535,1.8293,1.5859,5,2022-04-01
Switzerland,2020-10-08,1.7356,1.9944,1.4785,1.8584,1.6133,5,2022-04-01
Switzerland,2020-10-09,1.7609,2.0186,1.5061,1.8844,1.6383,5,2022-04-01
Switzerland,2020-10-10,1.7851,2.0453,1.5302,1.9078,1.661,5,2022-04-01
Switzerland,2020-10-11,1.8203,2.0819,1.5631,1.9436,1.6968,5,2022-04-01
Switzerland,2020-10-12,1.8564,2.1195,1.5982,1.9799,1.7317,5,2022-04-01
Switzerland,2020-10-13,1.8519,2.1127,1.5926,1.9753,1.7286,5,2022-04-01
Switzerland,2020-10-14,1.8402,2.0987,1.5817,1.9625,1.7185,5,2022-04-01
Switzerland,2020-10-15,1.8222,2.0806,1.5656,1.9435,1.7009,5,2022-04-01
Switzerland,2020-10-16,1.809,2.0647,1.5515,1.9311,1.6872,5,2022-04-01
Switzerland,2020-10-17,1.8032,2.0597,1.5484,1.9247,1.682,5,2022-04-01
Switzerland,2020-10-18,1.8072,2.0661,1.5566,1.9299,1.6855,5,2022-04-01
Switzerland,2020-10-19,1.8126,2.0728,1.5567,1.9358,1.6901,5,2022-04-01
Switzerland,2020-10-20,1.7937,2.0552,1.5374,1.9161,1.6719,5,2022-04-01
Switzerland,2020-10-21,1.7687,2.0278,1.5136,1.8908,1.647,5,2022-04-01
Switzerland,2020-10-22,1.7402,1.9992,1.4867,1.8607,1.6197,5,2022-04-01
Switzerland,2020-10-23,1.7153,1.9706,1.4641,1.8346,1.5952,5,2022-04-01
Switzerland,2020-10-24,1.6911,1.9442,1.4382,1.8115,1.571,5,2022-04-01
Switzerland,2020-10-25,1.6738,1.9265,1.4249,1.7941,1.5534,5,2022-04-01
Switzerland,2020-10-26,1.6573,1.9127,1.4048,1.7784,1.5385,5,2022-04-01
Switzerland,2020-10-27,1.6137,1.8708,1.3638,1.7321,1.4949,5,2022-04-01
Switzerland,2020-10-28,1.5639,1.8178,1.311,1.6843,1.4456,5,2022-04-01
Switzerland,2020-10-29,1.5179,1.7728,1.2654,1.6383,1.3995,5,2022-04-01
Switzerland,2020-10-30,1.4719,1.7255,1.2217,1.5907,1.3541,5,2022-04-01
Switzerland,2020-10-31,1.4296,1.6804,1.1794,1.5479,1.3118,5,2022-04-01
Switzerland,2020-11-01,1.3894,1.6392,1.139,1.5082,1.2702,5,2022-04-01
Switzerland,2020-11-02,1.3491,1.6002,1.0983,1.4685,1.2289,5,2022-04-01
Switzerland,2020-11-03,1.3076,1.5583,1.0577,1.428,1.1879,5,2022-04-01
Switzerland,2020-11-04,1.2686,1.5233,1.0173,1.3865,1.1491,5,2022-04-01
Switzerland,2020-11-05,1.2309,1.4815,0.98,1.3507,1.1099,5,2022-04-01
Switzerland,2020-11-06,1.1921,1.4441,0.9361,1.3114,1.0717,5,2022-04-01
Switzerland,2020-11-07,1.1524,1.407,0.8965,1.2732,1.0321,5,2022-04-01
Switzerland,2020-11-08,1.1111,1.3636,0.854,1.2325,0.9903,5,2022-04-01
Switzerland,2020-11-09,1.0699,1.3209,0.812,1.1912,0.9487,5,2022-04-01
Switzerland,2020-11-10,1.0495,1.303,0.7911,1.1702,0.9283,5,2022-04-01
Switzerland,2020-11-11,1.0308,1.2872,0.7731,1.1526,0.9085,5,2022-04-01
Switzerland,2020-11-12,1.0134,1.2678,0.7592,1.1363,0.8917,5,2022-04-01
Switzerland,2020-11-13,0.9978,1.2529,0.7453,1.1186,0.8758,5,2022-04-01
Switzerland,2020-11-14,0.9826,1.2342,0.7324,1.1026,0.862,5,2022-04-01
Switzerland,2020-11-15,0.9619,1.2131,0.7059,1.0828,0.8426,5,2022-04-01
Switzerland,2020-11-16,0.9411,1.1943,0.6855,1.0615,0.8205,5,2022-04-01
Switzerland,2020-11-17,0.9368,1.1887,0.6812,1.0577,0.8164,5,2022-04-01
Switzerland,2020-11-18,0.9376,1.1913,0.6809,1.058,0.8163,5,2022-04-01
Switzerland,2020-11-19,0.9389,1.1916,0.6828,1.0602,0.8185,5,2022-04-01
Switzerland,2020-11-20,0.9421,1.1965,0.6842,1.063,0.8228,5,2022-04-01
Switzerland,2020-11-21,0.9436,1.1936,0.6888,1.0646,0.8227,5,2022-04-01
Switzerland,2020-11-22,0.9416,1.1906,0.6883,1.0601,0.8214,5,2022-04-01
Switzerland,2020-11-23,0.9387,1.1888,0.6816,1.0584,0.8188,5,2022-04-01
Switzerland,2020-11-24,0.9485,1.1973,0.6915,1.0681,0.8292,5,2022-04-01
Switzerland,2020-11-25,0.9597,1.2089,0.7053,1.0803,0.8389,5,2022-04-01
Switzerland,2020-11-26,0.9725,1.2246,0.7189,1.0921,0.8525,5,2022-04-01
Switzerland,2020-11-27,0.9844,1.2331,0.7305,1.1044,0.8641,5,2022-04-01
Switzerland,2020-11-28,0.9933,1.2437,0.741,1.1126,0.874,5,2022-04-01
Switzerland,2020-11-29,1.0005,1.2537,0.7505,1.1191,0.8815,5,2022-04-01
Switzerland,2020-11-30,1.0081,1.2592,0.753,1.127,0.8883,5,2022-04-01
Switzerland,2020-12-01,1.0228,1.273,0.7716,1.1413,0.9041,5,2022-04-01
Switzerland,2020-12-02,1.039,1.2907,0.784,1.1588,0.9179,5,2022-04-01
Switzerland,2020-12-03,1.0549,1.3067,0.8,1.1745,0.936,5,2022-04-01
Switzerland,2020-12-04,1.069,1.3215,0.8146,1.1888,0.9485,5,2022-04-01
Switzerland,2020-12-05,1.0799,1.3344,0.8266,1.2007,0.9586,5,2022-04-01
Switzerland,2020-12-06,1.0904,1.3428,0.8384,1.2097,0.97,5,2022-04-01
Switzerland,2020-12-07,1.1012,1.3517,0.8486,1.2218,0.9807,5,2022-04-01
Switzerland,2020-12-08,1.1074,1.3586,0.8571,1.2276,0.987,5,2022-04-01
Switzerland,2020-12-09,1.1125,1.366,0.8576,1.2334,0.9918,5,2022-04-01
Switzerland,2020-12-10,1.118,1.374,0.8628,1.2379,0.9969,5,2022-04-01
Switzerland,2020-12-11,1.1213,1.3763,0.8673,1.241,1.0002,5,2022-04-01
Switzerland,2020-12-12,1.1172,1.3745,0.8658,1.2384,0.9968,5,2022-04-01
Switzerland,2020-12-13,1.1136,1.3706,0.8565,1.2344,0.9931,5,2022-04-01
Switzerland,2020-12-14,1.1095,1.365,0.8531,1.2311,0.988,5,2022-04-01
Switzerland,2020-12-15,1.1041,1.3589,0.8474,1.2257,0.9828,5,2022-04-01
Switzerland,2020-12-16,1.0995,1.3568,0.8453,1.2207,0.9773,5,2022-04-01
Switzerland,2020-12-17,1.0946,1.3501,0.8389,1.2153,0.9726,5,2022-04-01
Switzerland,2020-12-18,1.0898,1.3437,0.8363,1.2114,0.9704,5,2022-04-01
Switzerland,2020-12-19,1.0786,1.3331,0.8243,1.1982,0.9585,5,2022-04-01
Switzerland,2020-12-20,1.0676,1.3176,0.8147,1.1883,0.9477,5,2022-04-01
Switzerland,2020-12-21,1.0565,1.3051,0.8036,1.1756,0.938,5,2022-04-01
Switzerland,2020-12-22,1.0531,1.3011,0.7996,1.1732,0.9336,5,2022-04-01
Switzerland,2020-12-23,1.0493,1.2987,0.7966,1.1686,0.9294,5,2022-04-01
Switzerland,2020-12-24,1.0454,1.2908,0.7948,1.1641,0.9269,5,2022-04-01
Switzerland,2020-12-25,1.0456,1.2946,0.7966,1.1644,0.9246,5,2022-04-01
Switzerland,2020-12-26,1.0623,1.3134,0.8115,1.1824,0.9423,5,2022-04-01
Switzerland,2020-12-27,1.0823,1.3354,0.8302,1.2022,0.9619,5,2022-04-01
Switzerland,2020-12-28,1.0999,1.3528,0.8468,1.2213,0.9796,5,2022-04-01
